gene_id gene_name pvalue
ENSG00000049192.10 ADAMTS6 1
ENSG00000049239.8 H6PD 0.3979842052770044
ENSG00000049245.8 VAMP3 0.3466080196963478
ENSG00000049246.10 PER3 0.08945872723907722
ENSG00000049283.13 EPN3 1
ENSG00000049323.11 LTBP1 0.4371781320742005
ENSG00000049449.4 RCN1 1
ENSG00000049540.12 ELN 0.43529105614206354
ENSG00000049541.6 RFC2 1
ENSG00000049618.17 ARID1B 0.6298757814492403
ENSG00000049656.9 CLPTM1L 0.36602271659517466
ENSG00000049759.12 NEDD4L 1
ENSG00000049769.8 PPP1R3F 1
ENSG00000049860.9 HEXB 1
ENSG00000049883.10 PTCD2 1
ENSG00000050030.9 KIAA2022 0.7244891376841093
ENSG00000050130.13 JKAMP 0.19532945611187472
ENSG00000050165.13 DKK3 0.21612764726210495
ENSG00000050327.10 ARHGEF5 0.3777546093571601
ENSG00000050344.8 NFE2L3 0.5240287721948996
ENSG00000050393.7 MCUR1 1
ENSG00000050405.9 LIMA1 1
ENSG00000050426.11 LETMD1 0.30694836605410103
ENSG00000050438.12 SLC4A8 1
ENSG00000050555.13 LAMC3 0.05724961025061997
ENSG00000050628.16 PTGER3 1
ENSG00000050730.11 TNIP3 0.3332723381653844
ENSG00000050748.13 MAPK9 0.5518855205053868
ENSG00000050767.11 COL23A1 1
ENSG00000050820.12 BCAR1 0.5028143885676741
ENSG00000051009.6 FAM160A2 0.08378152757829048
ENSG00000051108.10 HERPUD1 1
ENSG00000051128.14 HOMER3 0.03930869196802049
ENSG00000051341.9 POLQ 1
ENSG00000051382.4 PIK3CB 0.7256189126940185
ENSG00000051523.6 CYBA 1
ENSG00000051596.5 THOC3 1
ENSG00000051620.6 HEBP2 0.5537238377412605
ENSG00000051825.10 MPHOSPH9 0.2654279101333647
ENSG00000052126.10 PLEKHA5 1
ENSG00000052723.7 SIKE1 0.07807596094374525
ENSG00000052749.9 RRP12 0.543392857981464
ENSG00000052795.8 FNIP2 0.40589191651774326
ENSG00000052802.8 MSMO1 1
ENSG00000052841.10 TTC17 0.5298270003003578
ENSG00000052850.5 ALX4 1
ENSG00000053108.12 FSTL4 0.7811801822200537
ENSG00000053254.11 FOXN3 0.02428641140078378
ENSG00000053328.8 METTL24 0.6431988761458689
ENSG00000053371.8 AKR7A2 0.6455036744146437
ENSG00000053372.4 MRTO4 0.23643496186162186
ENSG00000053438.7 NNAT 0.4940665768754602
ENSG00000053501.8 USE1 0.4456743539267664
ENSG00000053524.7 MCF2L2 1
ENSG00000053702.10 NRIP2 0.5430724904977166
ENSG00000053747.11 LAMA3 1
ENSG00000053770.7 AP5M1 0.00626049643379184
ENSG00000053900.6 ANAPC4 0.29393862699089257
ENSG00000053918.11 KCNQ1 0.8537069446157854
ENSG00000054116.7 TRAPPC3 0.0948945342303934
ENSG00000054118.9 THRAP3 0.728564697092023
ENSG00000054148.13 PHPT1 0.34845631631939367
ENSG00000054179.7 ENTPD2 0.8002634141211424
ENSG00000054219.9 LY75 1
ENSG00000054267.16 ARID4B 0.6582792374635283
ENSG00000054277.8 OPN3 1
ENSG00000054282.11 SDCCAG8 0.5392405861450652
ENSG00000054356.9 PTPRN 0.5517714543544397
ENSG00000054392.8 HHAT 0.4682806268434372
ENSG00000054523.12 KIF1B 0.6201823805057345
ENSG00000054598.5 FOXC1 1
ENSG00000054611.9 TBC1D22A 0.28284039079756307
ENSG00000054654.11 SYNE2 0.7712514627218239
ENSG00000054690.9 PLEKHH1 0.7197895774807817
ENSG00000054793.9 ATP9A 0.2621890161007999
ENSG00000054803.3 CBLN4 1
ENSG00000054965.6 FAM168A 0.49686294528183184
ENSG00000054967.8 RELT 0.7105179192077627
ENSG00000054983.12 GALC 0.3380424742833704
ENSG00000055044.6 NOP58 0.13757777393671514
ENSG00000055070.12 SZRD1 0.10568864349972008
ENSG00000055118.10 KCNH2 1
ENSG00000055130.11 CUL1 0.6384612633381345
ENSG00000055147.13 FAM114A2 0.5527441903413083
ENSG00000055163.14 CYFIP2 0.26342593212265347
ENSG00000055208.13 TAB2 0.7577081939838528
ENSG00000055211.8 GINM1 0.8078125593095864
ENSG00000055332.12 EIF2AK2 0.8440138737914303
ENSG00000055483.15 USP36 0.30304790294777645
ENSG00000055609.13 KMT2C 1
ENSG00000055732.8 MCOLN3 1
ENSG00000055813.5 CCDC85A 1
ENSG00000055917.11 PUM2 0.2928674865071212
ENSG00000055950.12 MRPL43 1
ENSG00000055955.11 ITIH4 1
ENSG00000056050.6 C4orf27 0.04556595262314832
ENSG00000056097.11 ZFR 0.011619490108419665
ENSG00000056277.11 ZNF280C 0.0864050626264321
ENSG00000056291.13 NPFFR2 0.03122287851646277
ENSG00000056487.11 PHF21B 1
ENSG00000056558.6 TRAF1 0.7066673846578017
ENSG00000056586.11 RC3H2 0.5441919600299778
ENSG00000056661.9 PCGF2 0.5342267237666362
ENSG00000056736.5 IL17RB 0.24715596658147923
ENSG00000056972.14 TRAF3IP2 0.40706386873177086
ENSG00000056998.14 GYG2 1
ENSG00000057019.11 DCBLD2 0.1452937421812498
ENSG00000057252.8 SOAT1 0.04063711161019551
ENSG00000057294.9 PKP2 1
ENSG00000057468.6 MSH4 0.7519481941048183
ENSG00000057593.9 F7 1
ENSG00000057608.12 GDI2 0.09091585069022189
ENSG00000057657.10 PRDM1 1
ENSG00000057663.8 ATG5 0.15851212304117646
ENSG00000057704.6 TMCC3 1
ENSG00000057757.5 PITHD1 0.5919032713658333
ENSG00000057935.9 MTA3 0.5755374285073803
ENSG00000058056.4 USP13 0.47069995907316825
ENSG00000058063.11 ATP11B 0.12092414748135649
ENSG00000058085.10 LAMC2 1
ENSG00000058091.12 CDK14 1
ENSG00000058262.5 SEC61A1 0.6916291060400381
ENSG00000058272.11 PPP1R12A 1
ENSG00000058335.11 RASGRF1 0.7065769221279575
ENSG00000058404.15 CAMK2B 0.05860585010724995
ENSG00000058453.12 CROCC 1
ENSG00000058600.11 POLR3E 0.5356046606189355
ENSG00000058668.10 ATP2B4 0.056403686537437187
ENSG00000058673.11 ZC3H11A 0.7009169672790203
ENSG00000058729.6 RIOK2 0.1561615084003466
ENSG00000058799.9 YIPF1 0.7429572359829479
ENSG00000058804.10 NDC1 1
ENSG00000058866.10 DGKG 0.7094288647683702
ENSG00000059122.12 FLYWCH1 0.08709865034517633
ENSG00000059145.14 UNKL 0.4661614584918312
ENSG00000059377.11 TBXAS1 1
ENSG00000059378.8 PARP12 0.5300698128951565
ENSG00000059573.4 ALDH18A1 1
ENSG00000059588.5 TARBP1 1
ENSG00000059691.7 PET112 1
ENSG00000059728.6 MXD1 0.2771885637325006
ENSG00000059758.3 CDK17 1
ENSG00000059769.15 DNAJC25 1
ENSG00000059804.11 SLC2A3 0.4924860613459172
ENSG00000059915.12 PSD 1
ENSG00000060069.12 CTDP1 0.37846990865904273
ENSG00000060138.8 YBX3 1
ENSG00000060140.4 STYK1 1
ENSG00000060237.12 WNK1 0.5420252954434664
ENSG00000060339.9 CCAR1 0.7647126921863994
ENSG00000060491.12 OGFR 0.8284596069729423
ENSG00000060558.3 GNA15 1
ENSG00000060566.9 CREB3L3 0.6267635699520152
ENSG00000060642.6 PIGV 1
ENSG00000060656.15 PTPRU 0.05888871306784634
ENSG00000060688.8 SNRNP40 1
ENSG00000060709.9 RIMBP2 1
ENSG00000060718.14 COL11A1 1
ENSG00000060749.10 QSER1 0.40176030449042116
ENSG00000060762.14 MPC1 1
ENSG00000060971.13 ACAA1 0.7518157089861627
ENSG00000060982.10 BCAT1 1
ENSG00000061273.13 HDAC7 0.7802493899892372
ENSG00000061337.11 LZTS1 1
ENSG00000061455.10 PRDM6 0.13939001737975001
ENSG00000061656.5 SPAG4 1
ENSG00000061676.10 NCKAP1 1
ENSG00000061794.8 MRPS35 0.056758379907918995
ENSG00000061918.8 GUCY1B3 1
ENSG00000061936.5 SFSWAP 1
ENSG00000061938.12 TNK2 0.8458077802529921
ENSG00000061987.10 MON2 0.2971959555140842
ENSG00000062038.9 CDH3 1
ENSG00000062096.10 ARSF 1
ENSG00000062194.11 GPBP1 0.15940651924492016
ENSG00000062282.10 DGAT2 0.578402448232181
ENSG00000062370.12 ZNF112 0.8969243210069371
ENSG00000062485.14 CS 0.41374884996674455
ENSG00000062524.11 LTK 1
ENSG00000062582.9 MRPS24 0.6524877075851686
ENSG00000062598.13 ELMO2 0.5180623822328254
ENSG00000062650.13 WAPAL 0.4251383552301946
ENSG00000062716.6 VMP1 1
ENSG00000062725.5 APPBP2 0.10080358431720526
ENSG00000062822.8 POLD1 0.8341141212615963
ENSG00000063015.15 SEZ6 0.21929796433913976
ENSG00000063046.13 EIF4B 0.4270095001656981
ENSG00000063169.6 GLTSCR1 0.3181910499309129
ENSG00000063176.11 SPHK2 0.8276649954048487
ENSG00000063177.8 RPL18 0.4014559250180862
ENSG00000063180.4 CA11 1
ENSG00000063241.3 ISOC2 1
ENSG00000063244.8 U2AF2 0.4037680293624555
ENSG00000063245.10 EPN1 1
ENSG00000063322.9 MED29 0.3983789218097282
ENSG00000063438.12 AHRR 1
ENSG00000063587.12 ZNF275 1
ENSG00000063601.12 MTMR1 0.3504952161839419
ENSG00000063660.4 GPC1 0.5002808170205997
ENSG00000063761.11 ADCK1 0.2883751005041025
ENSG00000063854.8 HAGH 0.3946980158812164
ENSG00000063978.11 RNF4 1
ENSG00000064012.17 CASP8 1
ENSG00000064042.13 LIMCH1 0.36602147163477317
ENSG00000064102.10 ASUN 0.15744192884683061
ENSG00000064115.6 TM7SF3 0.122619848884031
ENSG00000064199.2 SPA17 0.6253002212506338
ENSG00000064201.11 TSPAN32 0.7539221280289485
ENSG00000064205.6 WISP2 0.33697699814912796
ENSG00000064225.8 ST3GAL6 0.1716084586551976
ENSG00000064270.8 ATP2C2 0.7316155575344306
ENSG00000064300.4 NGFR 0.22723635691251465
ENSG00000064309.10 CDON 1
ENSG00000064313.7 TAF2 0.33694502335658066
ENSG00000064393.11 HIPK2 0.4073900295911066
ENSG00000064419.9 TNPO3 0.7582662964077862
ENSG00000064489.17 MEF2BNB-MEF2B 0.8519139065364679
ENSG00000064490.9 RFXANK 1
ENSG00000064545.10 TMEM161A 0.0811736359897261
ENSG00000064547.9 LPAR2 0.7794146755875095
ENSG00000064601.12 CTSA 0.3600999688990467
ENSG00000064607.12 SUGP2 0.5151724440231304
ENSG00000064651.9 SLC12A2 1
ENSG00000064652.6 SNX24 0.3876865217373179
ENSG00000064655.14 EYA2 0.6628334006874635
ENSG00000064666.10 CNN2 0.22541909153890521
ENSG00000064687.8 ABCA7 0.4765359132086712
ENSG00000064692.14 SNCAIP 1
ENSG00000064703.7 DDX20 0.16870569822746173
ENSG00000064726.5 BTBD1 0.21272611245448927
ENSG00000064763.6 FAR2 0.9474353482961092
ENSG00000064787.8 BCAS1 0.652091871742425
ENSG00000064886.9 CHI3L2 NA
ENSG00000064932.11 SBNO2 1
ENSG00000064933.12 PMS1 0.023864552158775906
ENSG00000064961.14 HMG20B 0.46044329958756447
ENSG00000064989.8 CALCRL 0.4787241294224901
ENSG00000064995.12 TAF11 0.765662365773539
ENSG00000064999.12 ANKS1A 0.5611785431173212
ENSG00000065000.11 AP3D1 0.20209758346646156
ENSG00000065029.10 ZNF76 0.301784906194229
ENSG00000065054.9 SLC9A3R2 0.6918307901230151
ENSG00000065057.3 NTHL1 0.5231876812067121
ENSG00000065060.12 UHRF1BP1 1
ENSG00000065135.7 GNAI3 1
ENSG00000065150.14 IPO5 0.1544031045520824
ENSG00000065154.7 OAT 1
ENSG00000065183.11 WDR3 0.3509804787221719
ENSG00000065243.14 PKN2 0.2831699678769133
ENSG00000065268.6 WDR18 0.16585007703639107
ENSG00000065308.4 TRAM2 1
ENSG00000065320.4 NTN1 0.8053338352349128
ENSG00000065325.8 GLP2R 1
ENSG00000065357.15 DGKA 1
ENSG00000065361.10 ERBB3 0.003291201939867121
ENSG00000065413.12 ANKRD44 0.6390241408943922
ENSG00000065427.10 KARS 0.4217505915984323
ENSG00000065457.6 ADAT1 0.32599185286193766
ENSG00000065485.13 PDIA5 1
ENSG00000065491.8 TBC1D22B 0.5560792950567006
ENSG00000065518.7 NDUFB4 0.024426306233439186
ENSG00000065526.6 SPEN 1
ENSG00000065534.14 MYLK 0.7061325606800238
ENSG00000065548.13 ZC3H15 0.14906985815877938
ENSG00000065559.10 MAP2K4 1
ENSG00000065600.8 TMEM206 0.11557728451449147
ENSG00000065609.10 SNAP91 0.8855669742131692
ENSG00000065613.9 SLK 0.2550226002448188
ENSG00000065615.9 CYB5R4 0.26687624691802464
ENSG00000065621.10 GSTO2 0.6232167704364187
ENSG00000065665.16 SEC61A2 0.6624336031757506
ENSG00000065675.10 PRKCQ 0.21245887793760104
ENSG00000065717.10 TLE2 0.4209746784795439
ENSG00000065802.7 ASB1 0.1541398587834874
ENSG00000065809.9 FAM107B 0.6606320651460835
ENSG00000065833.7 ME1 0.11548570742043959
ENSG00000065882.11 TBC1D1 1
ENSG00000065883.10 CDK13 0.3873816149388727
ENSG00000065911.7 MTHFD2 1
ENSG00000065923.5 SLC9A7 1
ENSG00000065970.4 FOXJ2 0.4370443048362228
ENSG00000065978.13 YBX1 0.6265941907971645
ENSG00000065989.11 PDE4A 0.09829474500399678
ENSG00000066027.7 PPP2R5A 0.27774547512626724
ENSG00000066032.14 CTNNA2 1
ENSG00000066044.9 ELAVL1 1
ENSG00000066056.9 TIE1 0.7280968393049176
ENSG00000066084.8 DIP2B 1
ENSG00000066117.10 SMARCD1 0.29036991370584886
ENSG00000066135.8 KDM4A 1
ENSG00000066136.15 NFYC 0.07409431178213852
ENSG00000066185.8 ZMYND12 0.27062806638193365
ENSG00000066248.10 NGEF 1
ENSG00000066279.12 ASPM 1
ENSG00000066294.10 CD84 0.8157381679911093
ENSG00000066322.8 ELOVL1 0.29407354487076137
ENSG00000066336.7 SPI1 1
ENSG00000066379.10 ZNRD1 1
ENSG00000066382.12 MPPED2 0.5894688477663023
ENSG00000066422.4 ZBTB11 0.1886392751194133
ENSG00000066427.17 ATXN3 0.2447189554478653
ENSG00000066455.8 GOLGA5 0.7582683585039117
ENSG00000066468.16 FGFR2 0.15493982369570428
ENSG00000066557.5 LRRC40 0.7623979634487156
ENSG00000066583.7 ISOC1 0.890688464865243
ENSG00000066629.12 EML1 0.8242378592130725
ENSG00000066651.13 TRMT11 0.6841794630406721
ENSG00000066654.8 THUMPD1 0.3879706506467439
ENSG00000066697.10 MSANTD3 0.9282225552421831
ENSG00000066735.10 KIF26A 1
ENSG00000066739.7 ATG2B 0.6670152938170859
ENSG00000066777.4 ARFGEF1 0.42728710157465427
ENSG00000066827.11 ZFAT 1
ENSG00000066855.11 MTFR1 0.5231720923194403
ENSG00000066923.13 STAG3 0.5145748482597624
ENSG00000066926.6 FECH 0.23776428223582521
ENSG00000066933.11 MYO9A 0.5931925849989214
ENSG00000067048.12 DDX3Y NA
ENSG00000067057.12 PFKP 0.4299636748698562
ENSG00000067064.6 IDI1 0.9179773676461878
ENSG00000067066.12 SP100 1
ENSG00000067082.10 KLF6 0.9614973229698306
ENSG00000067113.12 PPAP2A 0.06477345918422227
ENSG00000067141.12 NEO1 0.3908453153317583
ENSG00000067167.3 TRAM1 0.44753184123394424
ENSG00000067177.10 PHKA1 1
ENSG00000067182.3 TNFRSF1A 1
ENSG00000067191.11 CACNB1 0.42752473825514403
ENSG00000067208.10 EVI5 0.05446485955091079
ENSG00000067221.9 STOML1 0.0800790723628461
ENSG00000067225.13 PKM 0.6708003665472564
ENSG00000067248.5 DHX29 0.1283982329366387
ENSG00000067334.9 DNTTIP2 0.08538061185884674
ENSG00000067365.10 METTL22 1
ENSG00000067369.9 TP53BP1 1
ENSG00000067445.16 TRO 0.18799521462353946
ENSG00000067533.5 RRP15 0.013645004804629268
ENSG00000067560.6 RHOA 0.376407480117292
ENSG00000067596.6 DHX8 1
ENSG00000067601.6 PMS2P4 0.7595593505884728
ENSG00000067606.11 PRKCZ 0.3594632068176391
ENSG00000067646.7 ZFY NA
ENSG00000067704.8 IARS2 1
ENSG00000067715.9 SYT1 0.6028648186120408
ENSG00000067798.9 NAV3 0.538871581673076
ENSG00000067829.14 IDH3G 0.32884738209938946
ENSG00000067836.8 ROGDI 0.2638528423951367
ENSG00000067840.8 PDZD4 1
ENSG00000067842.13 ATP2B3 1
ENSG00000067900.6 ROCK1 0.6229958066433544
ENSG00000067955.9 CBFB 1
ENSG00000067992.8 PDK3 1
ENSG00000068001.9 HYAL2 1
ENSG00000068024.12 HDAC4 1
ENSG00000068028.13 RASSF1 0.2593583808578634
ENSG00000068078.13 FGFR3 0.45054561757864064
ENSG00000068079.3 IFI35 1
ENSG00000068097.10 HEATR6 0.0892498730294624
ENSG00000068120.10 COASY 0.7724671444027376
ENSG00000068137.10 PLEKHH3 1
ENSG00000068305.13 MEF2A 1
ENSG00000068308.9 OTUD5 0.39682804697522484
ENSG00000068323.12 TFE3 1
ENSG00000068354.11 TBC1D25 0.08551236287623884
ENSG00000068366.15 ACSL4 0.7845283333765798
ENSG00000068383.14 INPP5A 0.522627170024519
ENSG00000068394.9 GPKOW 0.35776863302985634
ENSG00000068400.9 GRIPAP1 0.09748760140583196
ENSG00000068438.10 FTSJ1 1
ENSG00000068489.8 PRR11 0.22362116445536032
ENSG00000068615.12 REEP1 0.38536890304426075
ENSG00000068650.14 ATP11A 0.7958985273477444
ENSG00000068654.11 POLR1A 1
ENSG00000068697.6 LAPTM4A 1
ENSG00000068724.11 TTC7A 1
ENSG00000068745.10 IP6K2 0.570533263000685
ENSG00000068784.8 SRBD1 0.47396508402827847
ENSG00000068793.13 CYFIP1 0.1911420365963577
ENSG00000068796.12 KIF2A 1
ENSG00000068831.14 RASGRP2 0.11863119587295248
ENSG00000068878.10 PSME4 1
ENSG00000068885.10 IFT80 0.2658092496487594
ENSG00000068903.15 SIRT2 0.654839671995623
ENSG00000068912.9 ERLEC1 1
ENSG00000068971.9 PPP2R5B 0.35311711390194883
ENSG00000068976.9 PYGM 0.7133521489150368
ENSG00000069020.14 MAST4 1
ENSG00000069122.14 GPR116 1
ENSG00000069188.12 SDK2 0.10460636263992625
ENSG00000069248.9 NUP133 1
ENSG00000069275.12 NUCKS1 0.5288875376209732
ENSG00000069329.11 VPS35 1
ENSG00000069345.7 DNAJA2 0.2522850574575097
ENSG00000069399.8 BCL3 1
ENSG00000069424.10 KCNAB2 0.12071782451844511
ENSG00000069431.6 ABCC9 0.6137790161759871
ENSG00000069493.10 CLEC2D 0.2681540485784416
ENSG00000069509.5 FUNDC1 0.2610838785802422
ENSG00000069535.12 MAOB 0.5702631179957154
ENSG00000069667.11 RORA 0.041999103217419266
ENSG00000069702.6 TGFBR3 1
ENSG00000069712.9 KIAA1107 1
ENSG00000069849.6 ATP1B3 0.5096512992422321
ENSG00000069869.11 NEDD4 1
ENSG00000069943.5 PIGB 0.5047460692291255
ENSG00000069956.7 MAPK6 0.35400095744492077
ENSG00000069966.14 GNB5 1
ENSG00000069974.11 RAB27A 0.24204433247303583
ENSG00000069998.8 CECR5 0.2104575935675203
ENSG00000070010.14 UFD1L 0.5918841088520579
ENSG00000070018.4 LRP6 1
ENSG00000070047.7 PHRF1 0.47543536106831985
ENSG00000070061.10 IKBKAP 0.46632997841170226
ENSG00000070081.11 NUCB2 0.2957490736167833
ENSG00000070087.9 PFN2 0.6975361728913946
ENSG00000070159.9 PTPN3 1
ENSG00000070182.13 SPTB 0.2665082725174078
ENSG00000070190.8 DAPP1 1
ENSG00000070193.4 FGF10 0.24369494018525678
ENSG00000070214.11 SLC44A1 0.6737935266994025
ENSG00000070269.9 TMEM260 0.4229990032238295
ENSG00000070366.9 SMG6 0.262272916514332
ENSG00000070367.11 EXOC5 0.4865917930110968
ENSG00000070371.11 CLTCL1 0.1619969797995769
ENSG00000070388.7 FGF22 0.7435852883691579
ENSG00000070404.5 FSTL3 0.2981742153894389
ENSG00000070413.14 DGCR2 0.31452585672915867
ENSG00000070423.13 RNF126 1
ENSG00000070444.10 MNT 0.5205050356494882
ENSG00000070476.10 ZXDC 1
ENSG00000070495.10 JMJD6 0.42354461397441323
ENSG00000070501.7 POLB 0.4719979342908278
ENSG00000070526.10 ST6GALNAC1 0.8559473360267451
ENSG00000070540.8 WIPI1 0.30725024996934847
ENSG00000070601.5 FRMPD1 0.7281509546423828
ENSG00000070610.10 GBA2 0.21699190758008677
ENSG00000070614.10 NDST1 0.18462563841898624
ENSG00000070669.12 ASNS 1
ENSG00000070718.7 AP3M2 0.8592800302132868
ENSG00000070729.9 CNGB1 1
ENSG00000070731.5 ST6GALNAC2 0.24653862122268005
ENSG00000070756.9 PABPC1 1
ENSG00000070759.12 TESK2 0.003800798961090522
ENSG00000070761.3 C16orf80 0.4901811466802439
ENSG00000070770.4 CSNK2A2 0.4811086022732727
ENSG00000070778.8 PTPN21 0.45241653430973494
ENSG00000070785.12 EIF2B3 0.9028705617350429
ENSG00000070808.11 CAMK2A 1
ENSG00000070814.13 TCOF1 0.9279421407854133
ENSG00000070831.11 CDC42 0.8324925652953515
ENSG00000070882.8 OSBPL3 1
ENSG00000070886.6 EPHA8 0.5515208913100887
ENSG00000070950.5 RAD18 1
ENSG00000070961.10 ATP2B1 1
ENSG00000071051.9 NCK2 0.41789297362219047
ENSG00000071054.11 MAP4K4 0.8234372838033851
ENSG00000071073.8 MGAT4A 1
ENSG00000071082.6 RPL31 0.5320055231867588
ENSG00000071127.12 WDR1 0.1822859886302631
ENSG00000071189.17 SNX13 0.31777511773358896
ENSG00000071205.7 ARHGAP10 1
ENSG00000071242.7 RPS6KA2 0.08659371300526605
ENSG00000071243.11 ING3 0.06187156961940058
ENSG00000071246.6 VASH1 0.15475901399943
ENSG00000071282.7 LMCD1 0.577215724690083
ENSG00000071462.7 WBSCR22 0.6016458467466629
ENSG00000071537.9 SEL1L 0.5691840531585624
ENSG00000071539.9 TRIP13 0.7386124220316782
ENSG00000071553.12 ATP6AP1 0.4218745424968075
ENSG00000071564.10 TCF3 0.5844809752114544
ENSG00000071575.7 TRIB2 1
ENSG00000071626.12 DAZAP1 0.6439006351909374
ENSG00000071655.13 MBD3 1
ENSG00000071794.11 HLTF 0.3071225848885358
ENSG00000071859.10 FAM50A 1
ENSG00000071889.12 FAM3A 1
ENSG00000071894.10 CPSF1 1
ENSG00000071909.14 MYO3B 0.8120984657926434
ENSG00000071967.7 CYBRD1 1
ENSG00000071991.4 CDH19 0.2293621697932625
ENSG00000071994.6 PDCD2 0.244368166605032
ENSG00000072041.12 SLC6A15 0.8014067977164427
ENSG00000072042.8 RDH11 1
ENSG00000072062.9 PRKACA 1
ENSG00000072071.12 LPHN1 0.06819365228230458
ENSG00000072110.9 ACTN1 1
ENSG00000072121.11 ZFYVE26 0.045155516776365826
ENSG00000072133.6 RPS6KA6 1
ENSG00000072134.11 EPN2 1
ENSG00000072135.8 PTPN18 0.7935996244086925
ENSG00000072163.14 LIMS2 0.332440429720192
ENSG00000072182.8 ASIC4 1
ENSG00000072195.10 SPEG 1
ENSG00000072201.9 LNX1 1
ENSG00000072210.14 ALDH3A2 0.006717512474773433
ENSG00000072274.8 TFRC 1
ENSG00000072310.12 SREBF1 0.5390125046874292
ENSG00000072315.3 TRPC5 1
ENSG00000072364.8 AFF4 0.29272789797598825
ENSG00000072401.10 UBE2D1 0.2430870801312651
ENSG00000072415.4 MPP5 0.21820945479610343
ENSG00000072422.12 RHOBTB1 0.6702755995621875
ENSG00000072501.13 SMC1A 0.2731978158960215
ENSG00000072506.8 HSD17B10 1
ENSG00000072518.16 MARK2 0.4552297115661647
ENSG00000072609.13 CHFR 0.1261114377541295
ENSG00000072657.4 TRHDE 1
ENSG00000072682.14 P4HA2 0.2552450997935433
ENSG00000072694.14 FCGR2B 1
ENSG00000072736.14 NFATC3 0.10229989664039218
ENSG00000072756.12 TRNT1 0.1414162163279646
ENSG00000072778.15 ACADVL 0.7292114244954867
ENSG00000072786.8 STK10 1
ENSG00000072803.13 FBXW11 0.13231129854140167
ENSG00000072818.7 ACAP1 0.8481862422965871
ENSG00000072832.10 CRMP1 0.061659175244127604
ENSG00000072840.8 EVC 0.19862529600066212
ENSG00000072849.6 DERL2 1
ENSG00000072858.6 SIDT1 1
ENSG00000072864.8 NDE1 1
ENSG00000072952.14 MRVI1 0.25142714095263263
ENSG00000072954.2 TMEM38A 1
ENSG00000072958.4 AP1M1 0.3125294010254326
ENSG00000073008.10 PVR 1
ENSG00000073009.8 IKBKG 0.43755693644422117
ENSG00000073050.7 XRCC1 0.8899865771570348
ENSG00000073060.11 SCARB1 0.09082045012247512
ENSG00000073111.9 MCM2 0.16002387730150092
ENSG00000073146.11 MOV10L1 0.5494334615141361
ENSG00000073150.9 PANX2 0.7736491481211573
ENSG00000073169.9 SELO 1
ENSG00000073331.13 ALPK1 0.0122707660948037
ENSG00000073350.9 LLGL2 1
ENSG00000073417.10 PDE8A 0.27545396313139925
ENSG00000073464.7 CLCN4 1
ENSG00000073536.13 NLE1 0.5271719958404163
ENSG00000073578.12 SDHA 0.4044620657515284
ENSG00000073584.14 SMARCE1 0.1948291931118411
ENSG00000073605.14 GSDMB 1
ENSG00000073614.7 KDM5A 0.8437505034530371
ENSG00000073670.9 ADAM11 0.19810737344663518
ENSG00000073711.6 PPP2R3A 0.4945749921423719
ENSG00000073712.9 FERMT2 0.2393205521039023
ENSG00000073737.12 DHRS9 0.40272842905809625
ENSG00000073756.7 PTGS2 1
ENSG00000073792.11 IGF2BP2 1
ENSG00000073803.9 MAP3K13 0.18984305124953718
ENSG00000073849.10 ST6GAL1 0.38159291441045434
ENSG00000073910.15 FRY 0.9495018900759891
ENSG00000073921.13 PICALM 0.03636615586108321
ENSG00000073969.14 NSF 1
ENSG00000074047.16 GLI2 1
ENSG00000074054.13 CLASP1 0.7667180668902163
ENSG00000074071.9 MRPS34 0.021384309409728276
ENSG00000074181.4 NOTCH3 1
ENSG00000074201.4 CLNS1A 0.020194133559980978
ENSG00000074211.9 PPP2R2C 0.3301710951130635
ENSG00000074219.9 TEAD2 0.09727868512493948
ENSG00000074266.13 EED 0.17203448634350832
ENSG00000074276.6 CDHR2 1
ENSG00000074317.6 SNCB 0.5349782224132461
ENSG00000074319.8 TSG101 0.6565495097503812
ENSG00000074356.12 C17orf85 0.9537339543456431
ENSG00000074370.13 ATP2A3 0.2063364397951401
ENSG00000074410.9 CA12 0.024116374765530354
ENSG00000074416.9 MGLL 0.6938991374783537
ENSG00000074527.7 NTN4 0.8977735852912683
ENSG00000074582.8 BCS1L 0.6727074159856915
ENSG00000074590.9 NUAK1 0.32572184842850627
ENSG00000074603.14 DPP8 1
ENSG00000074621.9 SLC24A1 1
ENSG00000074657.9 ZNF532 1
ENSG00000074660.11 SCARF1 0.7843787119977806
ENSG00000074695.5 LMAN1 0.6328394874373763
ENSG00000074696.8 PTPLAD1 0.504330075118256
