gene_id gene_name pvalue
ENSG00000052723.7 SIKE1 0.6287637231962329
ENSG00000052749.9 RRP12 1
ENSG00000052795.8 FNIP2 0.4898399144914882
ENSG00000052802.8 MSMO1 0.8045572715724688
ENSG00000052841.10 TTC17 1
ENSG00000052850.5 ALX4 0.6973110118482106
ENSG00000053108.12 FSTL4 0.8505993734959102
ENSG00000053254.11 FOXN3 0.6427533403021901
ENSG00000053328.8 METTL24 0.6734251682189341
ENSG00000053371.8 AKR7A2 0.7862291728546883
ENSG00000053372.4 MRTO4 0.3668536564447612
ENSG00000053438.7 NNAT 0.9268636284498688
ENSG00000053501.8 USE1 0.3470510604637891
ENSG00000053524.7 MCF2L2 0.576635888139618
ENSG00000053702.10 NRIP2 0.12087139087831465
ENSG00000053747.11 LAMA3 1
ENSG00000053770.7 AP5M1 1
ENSG00000053900.6 ANAPC4 1
ENSG00000053918.11 KCNQ1 0.9066953859712132
ENSG00000054116.7 TRAPPC3 1
ENSG00000054118.9 THRAP3 1
ENSG00000054148.13 PHPT1 0.22437086715752136
ENSG00000054179.7 ENTPD2 1
ENSG00000054219.9 LY75 1
ENSG00000054267.16 ARID4B 0.4616634867306095
ENSG00000054277.8 OPN3 1
ENSG00000054282.11 SDCCAG8 1
ENSG00000054356.9 PTPRN 1
ENSG00000054392.8 HHAT 1
ENSG00000054523.12 KIF1B 0.7014534484632404
ENSG00000054598.5 FOXC1 0.557259338508226
ENSG00000054611.9 TBC1D22A 0.45824003407597935
ENSG00000054654.11 SYNE2 1
ENSG00000054690.9 PLEKHH1 0.776448306484116
ENSG00000054793.9 ATP9A 0.672024893378455
ENSG00000054803.3 CBLN4 1
ENSG00000054965.6 FAM168A 0.5119839781233636
ENSG00000054967.8 RELT 0.2767125255360481
ENSG00000054983.12 GALC 1
ENSG00000055044.6 NOP58 0.4150260087211062
ENSG00000055070.12 SZRD1 0.6145659699897366
ENSG00000055118.10 KCNH2 0.7337207851141749
ENSG00000055130.11 CUL1 1
ENSG00000055147.13 FAM114A2 1
ENSG00000055163.14 CYFIP2 1
ENSG00000055208.13 TAB2 1
ENSG00000055211.8 GINM1 0.065584112848708
ENSG00000055332.12 EIF2AK2 1
ENSG00000055483.15 USP36 0.026611110165732484
ENSG00000055609.13 KMT2C 0.9118648407217741
ENSG00000055732.8 MCOLN3 1
ENSG00000055813.5 CCDC85A 1
ENSG00000055917.11 PUM2 1
ENSG00000055950.12 MRPL43 1
ENSG00000055955.11 ITIH4 1
ENSG00000056050.6 C4orf27 1
ENSG00000056097.11 ZFR 1
ENSG00000056277.11 ZNF280C 0.799914916426765
ENSG00000056291.13 NPFFR2 1
ENSG00000056487.11 PHF21B 0.2737343315326108
ENSG00000056558.6 TRAF1 1
ENSG00000056586.11 RC3H2 0.15681692095850203
ENSG00000056661.9 PCGF2 0.7962760836343374
ENSG00000056736.5 IL17RB 1
ENSG00000056972.14 TRAF3IP2 1
ENSG00000056998.14 GYG2 0.47272620807902926
ENSG00000057019.11 DCBLD2 1
ENSG00000057252.8 SOAT1 1
ENSG00000057294.9 PKP2 0.009578591289085855
ENSG00000057468.6 MSH4 1
ENSG00000057593.9 F7 0.10438042379713458
ENSG00000057608.12 GDI2 1
ENSG00000057657.10 PRDM1 1
ENSG00000057663.8 ATG5 1
ENSG00000057704.6 TMCC3 0.29734980458017196
ENSG00000057757.5 PITHD1 1
ENSG00000057935.9 MTA3 1
ENSG00000058056.4 USP13 0.8633161629171264
ENSG00000058063.11 ATP11B 0.19263620581876353
ENSG00000058085.10 LAMC2 1
ENSG00000058091.12 CDK14 1
ENSG00000058262.5 SEC61A1 0.25052295149800685
ENSG00000058272.11 PPP1R12A 1
ENSG00000058335.11 RASGRF1 0.32873006652763515
ENSG00000058404.15 CAMK2B 0.1786357014176741
ENSG00000058453.12 CROCC 0.9053000208704537
ENSG00000058600.11 POLR3E 0.6845735922356361
ENSG00000058668.10 ATP2B4 1
ENSG00000058673.11 ZC3H11A 0.43592777734413357
ENSG00000058729.6 RIOK2 1
ENSG00000058799.9 YIPF1 1
ENSG00000058804.10 NDC1 1
ENSG00000058866.10 DGKG 0.19097924502133573
ENSG00000059122.12 FLYWCH1 0.4019969994960115
ENSG00000059145.14 UNKL 0.3072037362630523
ENSG00000059377.11 TBXAS1 0.48866462421911894
ENSG00000059378.8 PARP12 0.8936279052348812
ENSG00000059573.4 ALDH18A1 0.2666289477517594
ENSG00000059588.5 TARBP1 0.47895687905093265
ENSG00000059691.7 PET112 1
ENSG00000059728.6 MXD1 0.3821909918119511
ENSG00000059758.3 CDK17 1
ENSG00000059769.15 DNAJC25 0.8210015058066917
ENSG00000059804.11 SLC2A3 0.4042847827079262
ENSG00000059915.12 PSD 0.6028577649502116
ENSG00000060069.12 CTDP1 0.08448203192146324
ENSG00000060138.8 YBX3 1
ENSG00000060140.4 STYK1 1
ENSG00000060237.12 WNK1 1
ENSG00000060339.9 CCAR1 1
ENSG00000060491.12 OGFR 1
ENSG00000060558.3 GNA15 0.39595205816989054
ENSG00000060566.9 CREB3L3 1
ENSG00000060642.6 PIGV 1
ENSG00000060656.15 PTPRU 0.8219015262743153
ENSG00000060688.8 SNRNP40 0.5620131605812447
ENSG00000060709.9 RIMBP2 0.20077247035835044
ENSG00000060718.14 COL11A1 0.6503554436268671
ENSG00000060749.10 QSER1 1
ENSG00000060762.14 MPC1 0.515478046461349
ENSG00000060971.13 ACAA1 0.3877955002156357
ENSG00000060982.10 BCAT1 1
ENSG00000061273.13 HDAC7 0.16948831156664243
ENSG00000061337.11 LZTS1 0.8114946763159113
ENSG00000061455.10 PRDM6 0.10614403285924527
ENSG00000061656.5 SPAG4 0.6255739942763285
ENSG00000061676.10 NCKAP1 1
ENSG00000061794.8 MRPS35 1
ENSG00000061918.8 GUCY1B3 1
ENSG00000061936.5 SFSWAP 0.2411622638539989
ENSG00000061938.12 TNK2 0.43923005685892347
ENSG00000061987.10 MON2 0.6245836095661761
ENSG00000062038.9 CDH3 1
ENSG00000062096.10 ARSF 1
ENSG00000062194.11 GPBP1 0.7001744665709841
ENSG00000062282.10 DGAT2 0.5694238727748218
ENSG00000062370.12 ZNF112 1
ENSG00000062485.14 CS 1
ENSG00000062524.11 LTK 1
ENSG00000062582.9 MRPS24 1
ENSG00000062598.13 ELMO2 0.8570262729891027
ENSG00000062650.13 WAPAL 1
ENSG00000062716.6 VMP1 1
ENSG00000062725.5 APPBP2 1
ENSG00000062822.8 POLD1 0.08335529994705415
ENSG00000063015.15 SEZ6 0.8743508773183654
ENSG00000063046.13 EIF4B 1
ENSG00000063169.6 GLTSCR1 0.05186663148629352
ENSG00000063176.11 SPHK2 1
ENSG00000063177.8 RPL18 0.24181896725535
ENSG00000063180.4 CA11 0.06524085000364864
ENSG00000063241.3 ISOC2 1
ENSG00000063244.8 U2AF2 0.5162998186330594
ENSG00000063245.10 EPN1 0.14179356785597452
ENSG00000063322.9 MED29 0.5049511405524421
ENSG00000063438.12 AHRR 0.42784370818699813
ENSG00000063587.12 ZNF275 0.5463085461954487
ENSG00000063601.12 MTMR1 0.2520029974926475
ENSG00000063660.4 GPC1 0.27435663243846287
ENSG00000063761.11 ADCK1 0.1821797312000227
ENSG00000063854.8 HAGH 1
ENSG00000063978.11 RNF4 0.5863855684283124
ENSG00000064012.17 CASP8 1
ENSG00000064042.13 LIMCH1 1
ENSG00000064102.10 ASUN 0.40334042216869803
ENSG00000064115.6 TM7SF3 1
ENSG00000064199.2 SPA17 0.8285898503014348
ENSG00000064201.11 TSPAN32 0.49063188937040175
ENSG00000064205.6 WISP2 0.7714939534082144
ENSG00000064225.8 ST3GAL6 1
ENSG00000064270.8 ATP2C2 0.6323268247555504
ENSG00000064300.4 NGFR 1
ENSG00000064309.10 CDON 0.31799669211620635
ENSG00000064313.7 TAF2 1
ENSG00000064393.11 HIPK2 0.31758960188220803
ENSG00000064419.9 TNPO3 0.09217250109074969
ENSG00000064489.17 MEF2BNB-MEF2B 0.2875915378347726
ENSG00000064490.9 RFXANK 0.3949079946049471
ENSG00000064545.10 TMEM161A 0.7328544148480266
ENSG00000064547.9 LPAR2 1
ENSG00000064601.12 CTSA 1
ENSG00000064607.12 SUGP2 0.4915986846636129
ENSG00000064651.9 SLC12A2 0.9581691497156355
ENSG00000064652.6 SNX24 0.5962163552358526
ENSG00000064655.14 EYA2 0.1228163334297286
ENSG00000064666.10 CNN2 1
ENSG00000064687.8 ABCA7 0.11317035597838819
ENSG00000064692.14 SNCAIP 0.6728940836430041
ENSG00000064703.7 DDX20 1
ENSG00000064726.5 BTBD1 1
ENSG00000064763.6 FAR2 1
ENSG00000064787.8 BCAS1 1
ENSG00000064886.9 CHI3L2 NA
ENSG00000064932.11 SBNO2 0.029271431209855984
ENSG00000064933.12 PMS1 1
ENSG00000064961.14 HMG20B 0.5850046942513438
ENSG00000064989.8 CALCRL 0.3551478465490504
ENSG00000064995.12 TAF11 1
ENSG00000064999.12 ANKS1A 0.6640799664860995
ENSG00000065000.11 AP3D1 0.29585200074704143
ENSG00000065029.10 ZNF76 0.6679952527845803
ENSG00000065054.9 SLC9A3R2 0.9646497770879656
ENSG00000065057.3 NTHL1 1
ENSG00000065060.12 UHRF1BP1 0.5931848046988859
ENSG00000065135.7 GNAI3 0.2806853329010398
ENSG00000065150.14 IPO5 1
ENSG00000065154.7 OAT 1
ENSG00000065183.11 WDR3 0.22388058193509863
ENSG00000065243.14 PKN2 1
ENSG00000065268.6 WDR18 0.7458951836897977
ENSG00000065308.4 TRAM2 0.823462865687468
ENSG00000065320.4 NTN1 0.8837407163638803
ENSG00000065325.8 GLP2R 0.2853402041301363
ENSG00000065357.15 DGKA 0.87956824739762
ENSG00000065361.10 ERBB3 0.2267174647125879
ENSG00000065413.12 ANKRD44 0.12770134949166664
ENSG00000065427.10 KARS 1
ENSG00000065457.6 ADAT1 0.27489684839015055
ENSG00000065485.13 PDIA5 0.6535355594676573
ENSG00000065491.8 TBC1D22B 0.42020370848031674
ENSG00000065518.7 NDUFB4 1
ENSG00000065526.6 SPEN 0.5465812283085411
ENSG00000065534.14 MYLK 0.33045672062351916
ENSG00000065548.13 ZC3H15 1
ENSG00000065559.10 MAP2K4 1
ENSG00000065600.8 TMEM206 0.31001661276871706
ENSG00000065609.10 SNAP91 1
ENSG00000065613.9 SLK 1
ENSG00000065615.9 CYB5R4 0.8928951507137103
ENSG00000065621.10 GSTO2 1
ENSG00000065665.16 SEC61A2 0.969553483763208
ENSG00000065675.10 PRKCQ 1
ENSG00000065717.10 TLE2 0.5864300988806319
ENSG00000065802.7 ASB1 0.15998140209849684
ENSG00000065809.9 FAM107B 1
ENSG00000065833.7 ME1 1
ENSG00000065882.11 TBC1D1 1
ENSG00000065883.10 CDK13 0.6223380898739095
ENSG00000065911.7 MTHFD2 0.7173667682293225
ENSG00000065923.5 SLC9A7 1
ENSG00000065970.4 FOXJ2 0.7668010644850156
ENSG00000065978.13 YBX1 0.9332214468248428
ENSG00000065989.11 PDE4A 0.5955172898270004
ENSG00000066027.7 PPP2R5A 0.3239777815301723
ENSG00000066032.14 CTNNA2 1
ENSG00000066044.9 ELAVL1 0.49024551762637186
ENSG00000066056.9 TIE1 0.7971380244548366
ENSG00000066084.8 DIP2B 1
ENSG00000066117.10 SMARCD1 0.31836865997490804
ENSG00000066135.8 KDM4A 1
ENSG00000066136.15 NFYC 0.6601864952634117
ENSG00000066185.8 ZMYND12 1
ENSG00000066248.10 NGEF 1
ENSG00000066279.12 ASPM 0.4534404411233136
ENSG00000066294.10 CD84 1
ENSG00000066322.8 ELOVL1 0.5488222677470576
ENSG00000066336.7 SPI1 0.926264547979461
ENSG00000066379.10 ZNRD1 0.7106814967276643
ENSG00000066382.12 MPPED2 0.4797148067759113
ENSG00000066422.4 ZBTB11 1
ENSG00000066427.17 ATXN3 1
ENSG00000066455.8 GOLGA5 1
ENSG00000066468.16 FGFR2 0.7568141700223538
ENSG00000066557.5 LRRC40 1
ENSG00000066583.7 ISOC1 1
ENSG00000066629.12 EML1 0.6259230878620667
ENSG00000066651.13 TRMT11 0.7292973651439276
ENSG00000066654.8 THUMPD1 1
ENSG00000066697.10 MSANTD3 1
ENSG00000066735.10 KIF26A 0.2177238276108863
ENSG00000066739.7 ATG2B 1
ENSG00000066777.4 ARFGEF1 1
ENSG00000066827.11 ZFAT 0.9640142084852881
ENSG00000066855.11 MTFR1 1
ENSG00000066923.13 STAG3 0.5962509155667002
ENSG00000066926.6 FECH 1
ENSG00000066933.11 MYO9A 0.4840370836306708
ENSG00000067048.12 DDX3Y NA
ENSG00000067057.12 PFKP 1
ENSG00000067064.6 IDI1 0.767963512726739
ENSG00000067066.12 SP100 0.4334985855324378
ENSG00000067082.10 KLF6 0.792171715363341
ENSG00000067113.12 PPAP2A 1
ENSG00000067141.12 NEO1 1
ENSG00000067167.3 TRAM1 1
ENSG00000067177.10 PHKA1 0.6522986177866644
ENSG00000067182.3 TNFRSF1A 1
ENSG00000067191.11 CACNB1 0.19266886359517105
ENSG00000067208.10 EVI5 1
ENSG00000067221.9 STOML1 1
ENSG00000067225.13 PKM 0.7964660799614482
ENSG00000067248.5 DHX29 1
ENSG00000067334.9 DNTTIP2 0.8357965566004162
ENSG00000067365.10 METTL22 0.9235177400138723
ENSG00000067369.9 TP53BP1 0.3309539827915102
ENSG00000067445.16 TRO 1
ENSG00000067533.5 RRP15 1
ENSG00000067560.6 RHOA 0.21082348956935199
ENSG00000067596.6 DHX8 0.517069889970033
ENSG00000067601.6 PMS2P4 1
ENSG00000067606.11 PRKCZ 0.018934766036801432
ENSG00000067646.7 ZFY NA
ENSG00000067704.8 IARS2 0.2510179926583074
ENSG00000067715.9 SYT1 1
ENSG00000067798.9 NAV3 0.6738827062490719
ENSG00000067829.14 IDH3G 1
ENSG00000067836.8 ROGDI 0.5762844046590435
ENSG00000067840.8 PDZD4 0.4414915491915473
ENSG00000067842.13 ATP2B3 1
ENSG00000067900.6 ROCK1 1
ENSG00000067955.9 CBFB 1
ENSG00000067992.8 PDK3 1
ENSG00000068001.9 HYAL2 0.33133749907648175
ENSG00000068024.12 HDAC4 0.11149983289470315
ENSG00000068028.13 RASSF1 1
ENSG00000068078.13 FGFR3 1
ENSG00000068079.3 IFI35 1
ENSG00000068097.10 HEATR6 0.5130108032356466
ENSG00000068120.10 COASY 0.09644380377615867
ENSG00000068137.10 PLEKHH3 0.05145813049829429
ENSG00000068305.13 MEF2A 1
ENSG00000068308.9 OTUD5 0.3929985435064969
ENSG00000068323.12 TFE3 1
ENSG00000068354.11 TBC1D25 0.26267753085108825
ENSG00000068366.15 ACSL4 1
ENSG00000068383.14 INPP5A 0.7286942111729717
ENSG00000068394.9 GPKOW 0.5052623716738968
ENSG00000068400.9 GRIPAP1 1
ENSG00000068438.10 FTSJ1 0.17122932775286948
ENSG00000068489.8 PRR11 1
ENSG00000068615.12 REEP1 1
ENSG00000068650.14 ATP11A 0.15275440702487478
ENSG00000068654.11 POLR1A 0.22279882592853625
ENSG00000068697.6 LAPTM4A 1
ENSG00000068724.11 TTC7A 0.09287382426274457
ENSG00000068745.10 IP6K2 0.4691243689771451
ENSG00000068784.8 SRBD1 1
ENSG00000068793.13 CYFIP1 1
ENSG00000068796.12 KIF2A 1
ENSG00000068831.14 RASGRP2 0.5883179897807072
ENSG00000068878.10 PSME4 1
ENSG00000068885.10 IFT80 1
ENSG00000068903.15 SIRT2 1
ENSG00000068912.9 ERLEC1 1
ENSG00000068971.9 PPP2R5B 0.674748004575277
ENSG00000068976.9 PYGM 0.16192684524280845
ENSG00000069020.14 MAST4 0.32371219181453387
ENSG00000069122.14 GPR116 1
ENSG00000069188.12 SDK2 0.0724869396942412
ENSG00000069248.9 NUP133 1
ENSG00000069275.12 NUCKS1 1
ENSG00000069329.11 VPS35 1
ENSG00000069345.7 DNAJA2 1
ENSG00000069399.8 BCL3 1
ENSG00000069424.10 KCNAB2 1
ENSG00000069431.6 ABCC9 1
ENSG00000069493.10 CLEC2D 1
ENSG00000069509.5 FUNDC1 1
ENSG00000069535.12 MAOB 1
ENSG00000069667.11 RORA 1
ENSG00000069702.6 TGFBR3 1
ENSG00000069712.9 KIAA1107 1
ENSG00000069849.6 ATP1B3 0.3879177605750406
ENSG00000069869.11 NEDD4 0.6778017302753947
ENSG00000069943.5 PIGB 0.6581043350887501
ENSG00000069956.7 MAPK6 1
ENSG00000069966.14 GNB5 1
ENSG00000069974.11 RAB27A 1
ENSG00000069998.8 CECR5 0.06337827409920306
ENSG00000070010.14 UFD1L 0.695791933865793
ENSG00000070018.4 LRP6 1
ENSG00000070047.7 PHRF1 0.2736674879222463
ENSG00000070061.10 IKBKAP 1
ENSG00000070081.11 NUCB2 1
ENSG00000070087.9 PFN2 1
ENSG00000070159.9 PTPN3 1
ENSG00000070182.13 SPTB 0.21151263558074868
ENSG00000070190.8 DAPP1 0.8571219545821981
ENSG00000070193.4 FGF10 0.902101077826377
ENSG00000070214.11 SLC44A1 0.6516833545562358
ENSG00000070269.9 TMEM260 1
ENSG00000070366.9 SMG6 0.15739888895761467
ENSG00000070367.11 EXOC5 1
ENSG00000070371.11 CLTCL1 0.8784022471238495
ENSG00000070388.7 FGF22 0.29535662443377686
ENSG00000070404.5 FSTL3 0.19972931007692812
ENSG00000070413.14 DGCR2 1
ENSG00000070423.13 RNF126 0.057658285168310335
ENSG00000070444.10 MNT 0.2163180279756691
ENSG00000070476.10 ZXDC 0.011466817203100842
ENSG00000070495.10 JMJD6 1
ENSG00000070501.7 POLB 1
ENSG00000070526.10 ST6GALNAC1 0.49160830026956676
ENSG00000070540.8 WIPI1 0.3021342826903017
ENSG00000070601.5 FRMPD1 1
ENSG00000070610.10 GBA2 0.4020085579930712
ENSG00000070614.10 NDST1 1
ENSG00000070669.12 ASNS 0.09324892242737452
ENSG00000070718.7 AP3M2 1
ENSG00000070729.9 CNGB1 1
ENSG00000070731.5 ST6GALNAC2 0.7654590205937954
ENSG00000070756.9 PABPC1 1
ENSG00000070759.12 TESK2 1
ENSG00000070761.3 C16orf80 1
ENSG00000070770.4 CSNK2A2 0.2765202624606574
ENSG00000070778.8 PTPN21 0.3320514692331118
ENSG00000070785.12 EIF2B3 1
ENSG00000070808.11 CAMK2A 1
ENSG00000070814.13 TCOF1 0.29616981390496316
ENSG00000070831.11 CDC42 1
ENSG00000070882.8 OSBPL3 0.7193913049233582
ENSG00000070886.6 EPHA8 0.006819124794069855
ENSG00000070950.5 RAD18 0.3338939329105885
ENSG00000070961.10 ATP2B1 1
ENSG00000071051.9 NCK2 0.5495122357284583
ENSG00000071054.11 MAP4K4 0.8920783153782291
ENSG00000071073.8 MGAT4A 1
ENSG00000071082.6 RPL31 0.17466617418100583
ENSG00000071127.12 WDR1 0.40534349984441254
ENSG00000071189.17 SNX13 1
ENSG00000071205.7 ARHGAP10 1
ENSG00000071242.7 RPS6KA2 0.6140959511304822
ENSG00000071243.11 ING3 1
ENSG00000071246.6 VASH1 0.14361495823904286
ENSG00000071282.7 LMCD1 0.1949060695473633
ENSG00000071462.7 WBSCR22 0.6416921282408191
ENSG00000071537.9 SEL1L 1
ENSG00000071539.9 TRIP13 0.14612175926664267
ENSG00000071553.12 ATP6AP1 1
ENSG00000071564.10 TCF3 1
ENSG00000071575.7 TRIB2 0.4667924404319185
ENSG00000071626.12 DAZAP1 0.4134636406424208
ENSG00000071655.13 MBD3 0.5117850691126249
ENSG00000071794.11 HLTF 1
ENSG00000071859.10 FAM50A 0.6614390693992122
ENSG00000071889.12 FAM3A 1
ENSG00000071894.10 CPSF1 0.31552495169868167
ENSG00000071909.14 MYO3B 0.7917249752406386
ENSG00000071967.7 CYBRD1 0.19921938381870533
ENSG00000071991.4 CDH19 1
ENSG00000071994.6 PDCD2 1
ENSG00000072041.12 SLC6A15 1
ENSG00000072042.8 RDH11 0.18457598081942014
ENSG00000072062.9 PRKACA 0.9453448141455039
ENSG00000072071.12 LPHN1 0.5765915149614781
ENSG00000072110.9 ACTN1 0.8253035580599427
ENSG00000072121.11 ZFYVE26 1
ENSG00000072133.6 RPS6KA6 1
ENSG00000072134.11 EPN2 1
ENSG00000072135.8 PTPN18 1
ENSG00000072163.14 LIMS2 0.8534768382484748
ENSG00000072182.8 ASIC4 0.34727225574924536
ENSG00000072195.10 SPEG 0.6315440330871286
ENSG00000072201.9 LNX1 1
ENSG00000072210.14 ALDH3A2 1
ENSG00000072274.8 TFRC 0.23488821266370544
ENSG00000072310.12 SREBF1 0.06454204593939186
ENSG00000072315.3 TRPC5 1
ENSG00000072364.8 AFF4 0.7468129434193556
ENSG00000072401.10 UBE2D1 1
ENSG00000072415.4 MPP5 1
ENSG00000072422.12 RHOBTB1 1
ENSG00000072501.13 SMC1A 1
ENSG00000072506.8 HSD17B10 0.27413801837668406
ENSG00000072518.16 MARK2 1
ENSG00000072609.13 CHFR 0.1620625109858045
ENSG00000072657.4 TRHDE 1
ENSG00000072682.14 P4HA2 0.7956350117220485
ENSG00000072694.14 FCGR2B 0.2112485279205816
ENSG00000072736.14 NFATC3 1
ENSG00000072756.12 TRNT1 1
ENSG00000072778.15 ACADVL 0.29731370185496986
ENSG00000072786.8 STK10 0.6240068263203636
ENSG00000072803.13 FBXW11 0.6604057382805428
ENSG00000072818.7 ACAP1 1
ENSG00000072832.10 CRMP1 0.6062956991336763
ENSG00000072840.8 EVC 0.24481808988327736
ENSG00000072849.6 DERL2 0.6270331740075766
ENSG00000072858.6 SIDT1 1
ENSG00000072864.8 NDE1 0.673458848494264
ENSG00000072952.14 MRVI1 1
ENSG00000072954.2 TMEM38A 1
ENSG00000072958.4 AP1M1 0.10281210330291574
ENSG00000073008.10 PVR 0.48764436819735024
ENSG00000073009.8 IKBKG 1
ENSG00000073050.7 XRCC1 0.37490357301019855
ENSG00000073060.11 SCARB1 0.17944628443199376
ENSG00000073111.9 MCM2 1
ENSG00000073146.11 MOV10L1 1
ENSG00000073150.9 PANX2 1
ENSG00000073169.9 SELO 0.4953155711623579
ENSG00000073331.13 ALPK1 1
ENSG00000073350.9 LLGL2 1
ENSG00000073417.10 PDE8A 1
ENSG00000073464.7 CLCN4 1
ENSG00000073536.13 NLE1 1
ENSG00000073578.12 SDHA 1
ENSG00000073584.14 SMARCE1 1
ENSG00000073605.14 GSDMB 0.4365693743870497
ENSG00000073614.7 KDM5A 0.332527660966457
ENSG00000073670.9 ADAM11 0.32519849150409064
ENSG00000073711.6 PPP2R3A 1
ENSG00000073712.9 FERMT2 1
ENSG00000073737.12 DHRS9 1
ENSG00000073756.7 PTGS2 1
ENSG00000073792.11 IGF2BP2 0.7048804304671168
ENSG00000073803.9 MAP3K13 1
ENSG00000073849.10 ST6GAL1 1
ENSG00000073910.15 FRY 1
ENSG00000073921.13 PICALM 1
ENSG00000073969.14 NSF 1
ENSG00000074047.16 GLI2 0.4168636821276314
ENSG00000074054.13 CLASP1 1
ENSG00000074071.9 MRPS34 0.005571129355120027
ENSG00000074181.4 NOTCH3 0.2372980257215025
ENSG00000074201.4 CLNS1A 1
ENSG00000074211.9 PPP2R2C 0.49959306135807013
ENSG00000074219.9 TEAD2 0.8869856426995475
ENSG00000074266.13 EED 0.8246448575053227
ENSG00000074276.6 CDHR2 0.2262342165566464
ENSG00000074317.6 SNCB 0.3971763193106798
ENSG00000074319.8 TSG101 0.8789160077610616
ENSG00000074356.12 C17orf85 0.8145714794747494
ENSG00000074370.13 ATP2A3 1
ENSG00000074410.9 CA12 1
ENSG00000074416.9 MGLL 0.7688862721077466
ENSG00000074527.7 NTN4 1
ENSG00000074582.8 BCS1L 1
ENSG00000074590.9 NUAK1 1
ENSG00000074603.14 DPP8 1
ENSG00000074621.9 SLC24A1 0.7293091798380542
ENSG00000074657.9 ZNF532 1
ENSG00000074660.11 SCARF1 0.09300763250885642
ENSG00000074695.5 LMAN1 1
ENSG00000074696.8 PTPLAD1 0.6428434953268485
ENSG00000074706.9 IPCEF1 1
ENSG00000074755.10 ZZEF1 0.3881589786243315
ENSG00000074800.9 ENO1 0.6592661763836927
ENSG00000074803.13 SLC12A1 1
ENSG00000074842.3 C19orf10 0.4094472390382495
ENSG00000074855.6 ANO8 0.028905704207056886
ENSG00000074935.9 TUBE1 0.7845318202373461
ENSG00000074964.12 ARHGEF10L 0.4917366614541801
ENSG00000074966.6 TXK 1
ENSG00000075035.5 WSCD2 0.6443308006103936
ENSG00000075043.13 KCNQ2 0.447549366738244
ENSG00000075073.10 TACR2 1
ENSG00000075089.5 ACTR6 1
ENSG00000075131.5 TIPIN 0.19078176161823998
ENSG00000075142.9 SRI 1
ENSG00000075151.15 EIF4G3 1
ENSG00000075188.4 NUP37 1
ENSG00000075213.6 SEMA3A 1
ENSG00000075223.9 SEMA3C 0.2638334218902221
ENSG00000075234.12 TTC38 1
ENSG00000075239.9 ACAT1 1
ENSG00000075240.12 GRAMD4 0.3284891022706843
ENSG00000075275.12 CELSR1 0.10267784915539968
ENSG00000075292.14 ZNF638 1
ENSG00000075303.8 SLC25A40 1
ENSG00000075336.7 TIMM21 1
ENSG00000075340.18 ADD2 1
ENSG00000075391.12 RASAL2 0.9812048578482042
ENSG00000075399.8 VPS9D1 1
ENSG00000075407.13 ZNF37A 1
ENSG00000075413.13 MARK3 0.7519153404754902
ENSG00000075415.8 SLC25A3 0.3016327412335828
ENSG00000075420.8 FNDC3B 1
ENSG00000075426.7 FOSL2 1
ENSG00000075429.4 CACNG5 0.18874167395833122
ENSG00000075461.5 CACNG4 0.5982375708289138
ENSG00000075539.9 FRYL 1
ENSG00000075568.12 TMEM131 0.3611532814961225
ENSG00000075618.13 FSCN1 0.6980017360669821
ENSG00000075624.9 ACTB 0.40310656102724085
ENSG00000075651.11 PLD1 1
ENSG00000075673.7 ATP12A 1
ENSG00000075702.12 WDR62 0.8195562613701373
ENSG00000075711.16 DLG1 1
ENSG00000075785.8 RAB7A 0.25877673687374736
ENSG00000075790.6 BCAP29 1
ENSG00000075826.12 SEC31B 1
ENSG00000075856.7 SART3 0.620069806481411
ENSG00000075884.8 ARHGAP15 1
ENSG00000075886.10 TUBA3D 1
ENSG00000075914.8 EXOSC7 0.6936097983891947
ENSG00000075945.8 KIFAP3 1
ENSG00000075975.11 MKRN2 0.17475882014962546
ENSG00000076003.4 MCM6 0.5470310148998968
ENSG00000076043.5 REXO2 0.5667222993533568
ENSG00000076053.6 RBM7 1
ENSG00000076067.7 RBMS2 0.8355890118730218
ENSG00000076108.7 BAZ2A 0.12977919024985934
ENSG00000076201.10 PTPN23 0.0689613942018013
ENSG00000076242.10 MLH1 0.6349801501821424
ENSG00000076248.6 UNG 0.12344631904244123
ENSG00000076258.5 FMO4 0.797102308827814
ENSG00000076321.6 KLHL20 1
ENSG00000076344.11 RGS11 1
ENSG00000076351.8 SLC46A1 1
ENSG00000076356.6 PLXNA2 1
ENSG00000076382.12 SPAG5 1
ENSG00000076513.12 ANKRD13A 1
ENSG00000076554.11 TPD52 1
ENSG00000076555.11 ACACB 1
ENSG00000076604.10 TRAF4 0.24526627504489637
ENSG00000076641.4 PAG1 0.4439086639590572
ENSG00000076650.2 GPATCH1 0.4857235424197533
ENSG00000076662.5 ICAM3 0.5058374616593186
ENSG00000076685.14 NT5C2 1
ENSG00000076706.10 MCAM 0.3749706338064846
ENSG00000076716.7 GPC4 0.436918937126401
ENSG00000076770.10 MBNL3 0.6753332577371906
ENSG00000076826.5 CAMSAP3 0.10431508960846429
ENSG00000076864.15 RAP1GAP 0.8632251024091475
ENSG00000076924.7 XAB2 0.038454901948029876
ENSG00000076928.13 ARHGEF1 0.08359869144147504
ENSG00000076944.10 STXBP2 1
ENSG00000076984.13 MAP2K7 0.08380942652280006
ENSG00000077044.5 DGKD 0.3597351646385287
