gene_id gene_name pvalue
ENSG00000049167.9 ERCC8 0.014304904891061853
ENSG00000049192.10 ADAMTS6 0.13625967173865697
ENSG00000049239.8 H6PD 0.18609052349434071
ENSG00000049245.8 VAMP3 1
ENSG00000049246.10 PER3 0.2487555110653588
ENSG00000049283.13 EPN3 0.5567701754214452
ENSG00000049323.11 LTBP1 0.061576905449960195
ENSG00000049449.4 RCN1 0.322660176204912
ENSG00000049540.12 ELN 0.07956858072632474
ENSG00000049541.6 RFC2 0.16207123523581615
ENSG00000049618.17 ARID1B 0.2300852804022911
ENSG00000049656.9 CLPTM1L 0.8443648941817485
ENSG00000049759.12 NEDD4L 1
ENSG00000049769.8 PPP1R3F 0.5799829498313723
ENSG00000049860.9 HEXB 1
ENSG00000049883.10 PTCD2 1
ENSG00000050030.9 KIAA2022 1
ENSG00000050130.13 JKAMP 1
ENSG00000050165.13 DKK3 0.5286627846630819
ENSG00000050327.10 ARHGEF5 0.3190670773587775
ENSG00000050344.8 NFE2L3 0.27033518355623115
ENSG00000050393.7 MCUR1 0.3980634073737699
ENSG00000050405.9 LIMA1 1
ENSG00000050426.11 LETMD1 0.05349431076558087
ENSG00000050438.12 SLC4A8 1
ENSG00000050555.13 LAMC3 0.21946477472835957
ENSG00000050628.16 PTGER3 1
ENSG00000050730.11 TNIP3 1
ENSG00000050748.13 MAPK9 1
ENSG00000050767.11 COL23A1 0.2846611768079803
ENSG00000050820.12 BCAR1 1
ENSG00000051009.6 FAM160A2 0.061164158439331574
ENSG00000051108.10 HERPUD1 0.3124976346192137
ENSG00000051128.14 HOMER3 0.7838774412200992
ENSG00000051341.9 POLQ 1
ENSG00000051382.4 PIK3CB 1
ENSG00000051523.6 CYBA 0.13700270164601422
ENSG00000051596.5 THOC3 1
ENSG00000051620.6 HEBP2 1
ENSG00000051825.10 MPHOSPH9 0.2631092861602408
ENSG00000052126.10 PLEKHA5 0.8994260302420091
ENSG00000052723.7 SIKE1 0.9271947167192496
ENSG00000052749.9 RRP12 1
ENSG00000052795.8 FNIP2 1
ENSG00000052802.8 MSMO1 0.49149762371078903
ENSG00000052841.10 TTC17 0.22395604954867138
ENSG00000052850.5 ALX4 0.3927564685161957
ENSG00000053108.12 FSTL4 1
ENSG00000053254.11 FOXN3 0.13398658710497963
ENSG00000053328.8 METTL24 0.8187686732401136
ENSG00000053371.8 AKR7A2 1
ENSG00000053372.4 MRTO4 1
ENSG00000053438.7 NNAT 1
ENSG00000053501.8 USE1 0.5969362155706922
ENSG00000053524.7 MCF2L2 0.14880001335709628
ENSG00000053702.10 NRIP2 0.5311888823007545
ENSG00000053747.11 LAMA3 0.2181791042654964
ENSG00000053770.7 AP5M1 0.3530928533223804
ENSG00000053900.6 ANAPC4 0.47764487994341104
ENSG00000053918.11 KCNQ1 0.7522005037869592
ENSG00000054116.7 TRAPPC3 1
ENSG00000054118.9 THRAP3 0.4719253049152553
ENSG00000054148.13 PHPT1 0.023307019815066977
ENSG00000054179.7 ENTPD2 0.2621156536935071
ENSG00000054219.9 LY75 0.03436857020647301
ENSG00000054267.16 ARID4B 0.6919858431843215
ENSG00000054277.8 OPN3 1
ENSG00000054282.11 SDCCAG8 0.11495773925949264
ENSG00000054356.9 PTPRN 1
ENSG00000054392.8 HHAT 0.33593925244100736
ENSG00000054523.12 KIF1B 0.6283467464453856
ENSG00000054598.5 FOXC1 0.5568159509418827
ENSG00000054611.9 TBC1D22A 0.173026121824436
ENSG00000054654.11 SYNE2 0.07995367840536458
ENSG00000054690.9 PLEKHH1 1
ENSG00000054793.9 ATP9A 1
ENSG00000054803.3 CBLN4 1
ENSG00000054965.6 FAM168A 0.4880320789438166
ENSG00000054967.8 RELT 0.5433598602276116
ENSG00000054983.12 GALC 0.31899266660607983
ENSG00000055044.6 NOP58 0.33971711927914194
ENSG00000055070.12 SZRD1 0.6771922094541596
ENSG00000055118.10 KCNH2 0.4271521569131904
ENSG00000055130.11 CUL1 0.9016825411097599
ENSG00000055147.13 FAM114A2 0.3721537727321057
ENSG00000055163.14 CYFIP2 0.7760207967517655
ENSG00000055208.13 TAB2 0.36975956034707225
ENSG00000055211.8 GINM1 0.468027336753555
ENSG00000055332.12 EIF2AK2 1
ENSG00000055483.15 USP36 0.13737663363271996
ENSG00000055609.13 KMT2C 0.4266732316660804
ENSG00000055732.8 MCOLN3 1
ENSG00000055813.5 CCDC85A 1
ENSG00000055917.11 PUM2 0.31042037836051134
ENSG00000055950.12 MRPL43 0.274932212195904
ENSG00000055955.11 ITIH4 0.09162749325452235
ENSG00000056050.6 C4orf27 1
ENSG00000056097.11 ZFR 1
ENSG00000056277.11 ZNF280C 1
ENSG00000056291.13 NPFFR2 1
ENSG00000056487.11 PHF21B 0.049886860104912424
ENSG00000056558.6 TRAF1 0.6856368538530836
ENSG00000056586.11 RC3H2 0.4829755914741958
ENSG00000056661.9 PCGF2 0.5637534841373814
ENSG00000056736.5 IL17RB 0.045360480787707116
ENSG00000056972.14 TRAF3IP2 1
ENSG00000056998.14 GYG2 0.29545339199740667
ENSG00000057019.11 DCBLD2 0.2646844220437124
ENSG00000057252.8 SOAT1 0.008022723777414129
ENSG00000057294.9 PKP2 1
ENSG00000057468.6 MSH4 0.5068741998044548
ENSG00000057593.9 F7 0.6370294718963665
ENSG00000057608.12 GDI2 0.11809963259217017
ENSG00000057657.10 PRDM1 0.6293686319111117
ENSG00000057663.8 ATG5 1
ENSG00000057704.6 TMCC3 1
ENSG00000057757.5 PITHD1 1
ENSG00000057935.9 MTA3 0.07044102800800617
ENSG00000058056.4 USP13 0.41884668001142966
ENSG00000058063.11 ATP11B 1
ENSG00000058085.10 LAMC2 1
ENSG00000058091.12 CDK14 1
ENSG00000058262.5 SEC61A1 1
ENSG00000058272.11 PPP1R12A 0.824822293781654
ENSG00000058335.11 RASGRF1 1
ENSG00000058404.15 CAMK2B 1
ENSG00000058453.12 CROCC 0.22206389233936089
ENSG00000058600.11 POLR3E 0.08091823165342196
ENSG00000058668.10 ATP2B4 0.4651701566394251
ENSG00000058673.11 ZC3H11A 0.5473488744365972
ENSG00000058729.6 RIOK2 0.1395161920429568
ENSG00000058799.9 YIPF1 0.2872143970993021
ENSG00000058804.10 NDC1 0.34597013127223974
ENSG00000058866.10 DGKG 0.28310880579652753
ENSG00000059122.12 FLYWCH1 0.3009078807025379
ENSG00000059145.14 UNKL 0.3228145825771242
ENSG00000059377.11 TBXAS1 1
ENSG00000059378.8 PARP12 0.22284458356891168
ENSG00000059573.4 ALDH18A1 0.42861511771824146
ENSG00000059588.5 TARBP1 0.23848719750306166
ENSG00000059691.7 PET112 1
ENSG00000059728.6 MXD1 1
ENSG00000059758.3 CDK17 1
ENSG00000059769.15 DNAJC25 1
ENSG00000059804.11 SLC2A3 1
ENSG00000059915.12 PSD 0.17873122089445914
ENSG00000060069.12 CTDP1 0.14365796411099283
ENSG00000060138.8 YBX3 0.3120495836061479
ENSG00000060140.4 STYK1 1
ENSG00000060237.12 WNK1 1
ENSG00000060339.9 CCAR1 0.6839758790016173
ENSG00000060491.12 OGFR 0.35617260341101165
ENSG00000060558.3 GNA15 0.9089663166906599
ENSG00000060566.9 CREB3L3 0.66050987191253685
ENSG00000060642.6 PIGV 1
ENSG00000060656.15 PTPRU 0.600997923011512
ENSG00000060688.8 SNRNP40 0.4683336735843965
ENSG00000060709.9 RIMBP2 1
ENSG00000060718.14 COL11A1 0.4127973460064908
ENSG00000060749.10 QSER1 0.6960649108368623
ENSG00000060762.14 MPC1 0.677226302597054
ENSG00000060971.13 ACAA1 0.567439985470464
ENSG00000060982.10 BCAT1 0.2781718529705454
ENSG00000061273.13 HDAC7 0.14988181706588738
ENSG00000061337.11 LZTS1 0.8160700121035167
ENSG00000061455.10 PRDM6 0.3927200616881457
ENSG00000061656.5 SPAG4 0.5304854207366917
ENSG00000061676.10 NCKAP1 0.2633362491723667
ENSG00000061794.8 MRPS35 1
ENSG00000061918.8 GUCY1B3 1
ENSG00000061936.5 SFSWAP 0.21203647005174492
ENSG00000061938.12 TNK2 0.21124597536953374
ENSG00000061987.10 MON2 0.791474871247919
ENSG00000062038.9 CDH3 1
ENSG00000062096.10 ARSF 0.7307219614713144
ENSG00000062194.11 GPBP1 0.3337171584569575
ENSG00000062282.10 DGAT2 1
ENSG00000062370.12 ZNF112 0.3207254901609503
ENSG00000062485.14 CS 0.747102023006605
ENSG00000062524.11 LTK 1
ENSG00000062582.9 MRPS24 0.009991608925805072
ENSG00000062598.13 ELMO2 0.3850784614837561
ENSG00000062650.13 WAPAL 1
ENSG00000062716.6 VMP1 1
ENSG00000062725.5 APPBP2 1
ENSG00000062822.8 POLD1 0.41359065142854723
ENSG00000063015.15 SEZ6 1
ENSG00000063046.13 EIF4B 0.9595332739927535
ENSG00000063169.6 GLTSCR1 0.14477678193657656
ENSG00000063176.11 SPHK2 0.7324846665628139
ENSG00000063177.8 RPL18 0.29779499933644704
ENSG00000063180.4 CA11 0.02554899592287134
ENSG00000063241.3 ISOC2 1
ENSG00000063244.8 U2AF2 0.2669779087295373
ENSG00000063245.10 EPN1 0.1818639486188399
ENSG00000063322.9 MED29 1
ENSG00000063438.12 AHRR 0.3536161858271636
ENSG00000063587.12 ZNF275 0.21313770645207708
ENSG00000063601.12 MTMR1 0.25611198655077855
ENSG00000063660.4 GPC1 0.5694794186540365
ENSG00000063761.11 ADCK1 1
ENSG00000063854.8 HAGH 0.048259082471482875
ENSG00000063978.11 RNF4 0.0992035251975836
ENSG00000064012.17 CASP8 0.356128042214541
ENSG00000064042.13 LIMCH1 1
ENSG00000064102.10 ASUN 0.79878185609918
ENSG00000064115.6 TM7SF3 0.8219629962545529
ENSG00000064199.2 SPA17 1
ENSG00000064201.11 TSPAN32 0.2977808239277769
ENSG00000064205.6 WISP2 1
ENSG00000064225.8 ST3GAL6 1
ENSG00000064270.8 ATP2C2 0.17259538764368287
ENSG00000064300.4 NGFR 1
ENSG00000064309.10 CDON 0.09740805504152981
ENSG00000064313.7 TAF2 1
ENSG00000064393.11 HIPK2 1
ENSG00000064419.9 TNPO3 0.7942896840043149
ENSG00000064489.17 MEF2BNB-MEF2B 0.10056734473307664
ENSG00000064490.9 RFXANK 0.7311840709561516
ENSG00000064545.10 TMEM161A 1
ENSG00000064547.9 LPAR2 0.6557411540691057
ENSG00000064601.12 CTSA 0.8290457997966432
ENSG00000064607.12 SUGP2 0.19622218421941187
ENSG00000064651.9 SLC12A2 0.872306837380051
ENSG00000064652.6 SNX24 0.3357304862622236
ENSG00000064655.14 EYA2 0.7234809738918662
ENSG00000064666.10 CNN2 0.01271436264559923
ENSG00000064687.8 ABCA7 0.0148112308983408
ENSG00000064692.14 SNCAIP 0.5880012232118262
ENSG00000064703.7 DDX20 0.19455694203268364
ENSG00000064726.5 BTBD1 1
ENSG00000064763.6 FAR2 1
ENSG00000064787.8 BCAS1 0.6849594803051007
ENSG00000064886.9 CHI3L2 NA
ENSG00000064932.11 SBNO2 0.016425446363409167
ENSG00000064933.12 PMS1 0.41613701772900263
ENSG00000064961.14 HMG20B 0.04774356141149409
ENSG00000064989.8 CALCRL 0.2095780959708261
ENSG00000064995.12 TAF11 0.2042021155850981
ENSG00000064999.12 ANKS1A 1
ENSG00000065000.11 AP3D1 0.1877751351771831
ENSG00000065029.10 ZNF76 0.2085138613707752
ENSG00000065054.9 SLC9A3R2 1
ENSG00000065057.3 NTHL1 0.6193519115276387
ENSG00000065060.12 UHRF1BP1 0.1447542985421681
ENSG00000065135.7 GNAI3 0.631831105713408
ENSG00000065150.14 IPO5 0.8230719453911933
ENSG00000065154.7 OAT 1
ENSG00000065183.11 WDR3 1
ENSG00000065243.14 PKN2 0.616715501838085
ENSG00000065268.6 WDR18 0.1338744625386079
ENSG00000065308.4 TRAM2 0.9319575001555375
ENSG00000065320.4 NTN1 0.7667293528638385
ENSG00000065325.8 GLP2R 1
ENSG00000065357.15 DGKA 0.5674060582841722
ENSG00000065361.10 ERBB3 1
ENSG00000065413.12 ANKRD44 0.5337088589553877
ENSG00000065427.10 KARS 0.35894166862041166
ENSG00000065457.6 ADAT1 1
ENSG00000065485.13 PDIA5 0.4956967584816357
ENSG00000065491.8 TBC1D22B 0.074484895770942
ENSG00000065518.7 NDUFB4 0.493724034965281
ENSG00000065526.6 SPEN 0.3699628737242775
ENSG00000065534.14 MYLK 0.3881539230799331
ENSG00000065548.13 ZC3H15 1
ENSG00000065559.10 MAP2K4 1
ENSG00000065600.8 TMEM206 0.8839339762225462
ENSG00000065609.10 SNAP91 1
ENSG00000065613.9 SLK 1
ENSG00000065615.9 CYB5R4 0.7066210285598414
ENSG00000065621.10 GSTO2 1
ENSG00000065665.16 SEC61A2 1
ENSG00000065675.10 PRKCQ 1
ENSG00000065717.10 TLE2 0.6237100357558083
ENSG00000065802.7 ASB1 0.10963377374429482
ENSG00000065809.9 FAM107B 0.7796488216102205
ENSG00000065833.7 ME1 0.3453802142058337
ENSG00000065882.11 TBC1D1 0.1086137647445207
ENSG00000065883.10 CDK13 0.5080710565330668
ENSG00000065911.7 MTHFD2 0.6187453049757562
ENSG00000065923.5 SLC9A7 1
ENSG00000065970.4 FOXJ2 0.618283384613578
ENSG00000065978.13 YBX1 0.5007738228818037
ENSG00000065989.11 PDE4A 0.5530047407249177
ENSG00000066027.7 PPP2R5A 0.5422478666128624
ENSG00000066032.14 CTNNA2 0.7576725753711643
ENSG00000066044.9 ELAVL1 1
ENSG00000066056.9 TIE1 0.9440565934505893
ENSG00000066084.8 DIP2B 0.3796333659996407
ENSG00000066117.10 SMARCD1 0.11042187195524591
ENSG00000066135.8 KDM4A 0.6847505622800555
ENSG00000066136.15 NFYC 0.1773056682873485
ENSG00000066185.8 ZMYND12 0.04713296372197094
ENSG00000066248.10 NGEF 1
ENSG00000066279.12 ASPM 0.44307688408564777
ENSG00000066294.10 CD84 1
ENSG00000066322.8 ELOVL1 0.7590169850198156
ENSG00000066336.7 SPI1 1
ENSG00000066379.10 ZNRD1 0.5995704968734591
ENSG00000066382.12 MPPED2 0.11749786646550316
ENSG00000066422.4 ZBTB11 0.1876577628099082
ENSG00000066427.17 ATXN3 0.5685418817702693
ENSG00000066455.8 GOLGA5 1
ENSG00000066468.16 FGFR2 0.7594102143266357
ENSG00000066557.5 LRRC40 0.8258425705124646
ENSG00000066583.7 ISOC1 0.08801077100465059
ENSG00000066629.12 EML1 1
ENSG00000066651.13 TRMT11 1
ENSG00000066654.8 THUMPD1 1
ENSG00000066697.10 MSANTD3 1
ENSG00000066735.10 KIF26A 0.02261708616204642
ENSG00000066739.7 ATG2B 1
ENSG00000066777.4 ARFGEF1 0.63301073604782
ENSG00000066827.11 ZFAT 0.12272683450991836
ENSG00000066855.11 MTFR1 1
ENSG00000066923.13 STAG3 0.4075981321435761
ENSG00000066926.6 FECH 1
ENSG00000066933.11 MYO9A 0.6693526195013682
ENSG00000067048.12 DDX3Y NA
ENSG00000067057.12 PFKP 0.6891763200783055
ENSG00000067064.6 IDI1 0.32675932261649077
ENSG00000067066.12 SP100 0.4439792257027774
ENSG00000067082.10 KLF6 1
ENSG00000067113.12 PPAP2A 0.5461377705220979
ENSG00000067141.12 NEO1 1
ENSG00000067167.3 TRAM1 0.8173531639231437
ENSG00000067177.10 PHKA1 1
ENSG00000067182.3 TNFRSF1A 1
ENSG00000067191.11 CACNB1 0.6538349831562619
ENSG00000067208.10 EVI5 0.4133671925398593
ENSG00000067221.9 STOML1 0.5968103174364641
ENSG00000067225.13 PKM 1
ENSG00000067248.5 DHX29 0.45040056549538415
ENSG00000067334.9 DNTTIP2 0.24995850528152302
ENSG00000067365.10 METTL22 0.07828172167939518
ENSG00000067369.9 TP53BP1 0.657519348336141
ENSG00000067445.16 TRO 1
ENSG00000067533.5 RRP15 1
ENSG00000067560.6 RHOA 0.6251940335192196
ENSG00000067596.6 DHX8 0.39506808822021044
ENSG00000067601.6 PMS2P4 1
ENSG00000067606.11 PRKCZ 0.8177103598562036
ENSG00000067646.7 ZFY NA
ENSG00000067704.8 IARS2 0.3146047396021531
ENSG00000067715.9 SYT1 1
ENSG00000067798.9 NAV3 0.11034524108954984
ENSG00000067829.14 IDH3G 0.24287730626407156
ENSG00000067836.8 ROGDI 0.008978292700058836
ENSG00000067840.8 PDZD4 1
ENSG00000067842.13 ATP2B3 1
ENSG00000067900.6 ROCK1 0.4867044634135094
ENSG00000067955.9 CBFB 1
ENSG00000067992.8 PDK3 1
ENSG00000068001.9 HYAL2 0.4526064691106435
ENSG00000068024.12 HDAC4 0.1085484442392171
ENSG00000068028.13 RASSF1 0.48716665961709266
ENSG00000068078.13 FGFR3 0.570035647747882
ENSG00000068079.3 IFI35 1
ENSG00000068097.10 HEATR6 0.891257931948808
ENSG00000068120.10 COASY 0.14766606413112193
ENSG00000068137.10 PLEKHH3 0.5943210751495049
ENSG00000068305.13 MEF2A 1
ENSG00000068308.9 OTUD5 0.45413760411082543
ENSG00000068323.12 TFE3 1
ENSG00000068354.11 TBC1D25 0.5772109434852227
ENSG00000068366.15 ACSL4 1
ENSG00000068383.14 INPP5A 0.7603230792031282
ENSG00000068394.9 GPKOW 0.1886675279284378
ENSG00000068400.9 GRIPAP1 0.3668293499976316
ENSG00000068438.10 FTSJ1 0.7346034304386773
ENSG00000068489.8 PRR11 0.1930856797508862
ENSG00000068615.12 REEP1 1
ENSG00000068650.14 ATP11A 0.26999990519835915
ENSG00000068654.11 POLR1A 0.07675280487980211
ENSG00000068697.6 LAPTM4A 0.4282008584168084
ENSG00000068724.11 TTC7A 1
ENSG00000068745.10 IP6K2 0.7021259927847767
ENSG00000068784.8 SRBD1 1
ENSG00000068793.13 CYFIP1 0.002506850637584475
ENSG00000068796.12 KIF2A 0.6514384141614261
ENSG00000068831.14 RASGRP2 0.8158957277865614
ENSG00000068878.10 PSME4 1
ENSG00000068885.10 IFT80 1
ENSG00000068903.15 SIRT2 0.6732463995422622
ENSG00000068912.9 ERLEC1 1
ENSG00000068971.9 PPP2R5B 1
ENSG00000068976.9 PYGM 0.32885226219900754
ENSG00000069020.14 MAST4 1
ENSG00000069122.14 GPR116 0.49917150057616766
ENSG00000069188.12 SDK2 1
ENSG00000069248.9 NUP133 0.5922976437337273
ENSG00000069275.12 NUCKS1 1
ENSG00000069329.11 VPS35 1
ENSG00000069345.7 DNAJA2 1
ENSG00000069399.8 BCL3 0.07896318015458206
ENSG00000069424.10 KCNAB2 0.14932897418865707
ENSG00000069431.6 ABCC9 0.5249285173602158
ENSG00000069493.10 CLEC2D 0.1029427446737681
ENSG00000069509.5 FUNDC1 0.8519833276901505
ENSG00000069535.12 MAOB 0.32997950821132915
ENSG00000069667.11 RORA 0.34872597777870545
ENSG00000069702.6 TGFBR3 0.20069388613601785
ENSG00000069712.9 KIAA1107 1
ENSG00000069849.6 ATP1B3 1
ENSG00000069869.11 NEDD4 0.45869363296109783
ENSG00000069943.5 PIGB 0.385089372885884
ENSG00000069956.7 MAPK6 0.9340115056088826
ENSG00000069966.14 GNB5 1
ENSG00000069974.11 RAB27A 0.4029146303488368
ENSG00000069998.8 CECR5 0.021722330318838107
ENSG00000070010.14 UFD1L 0.48074670443145706
ENSG00000070018.4 LRP6 0.35624021595402244
ENSG00000070047.7 PHRF1 0.00634682159270843
ENSG00000070061.10 IKBKAP 0.7036954020978708
ENSG00000070081.11 NUCB2 0.10310322540445499
ENSG00000070087.9 PFN2 1
ENSG00000070159.9 PTPN3 1
ENSG00000070182.13 SPTB 0.2964082764127163
ENSG00000070190.8 DAPP1 0.2166018658328631
ENSG00000070193.4 FGF10 1
ENSG00000070214.11 SLC44A1 1
ENSG00000070269.9 TMEM260 0.5644388801466426
ENSG00000070366.9 SMG6 0.2782067654517137
ENSG00000070367.11 EXOC5 1
ENSG00000070371.11 CLTCL1 0.5572603817413915
ENSG00000070388.7 FGF22 0.20697733613077773
ENSG00000070404.5 FSTL3 0.012284858560230854
ENSG00000070413.14 DGCR2 0.5342142470931386
ENSG00000070423.13 RNF126 0.06299992083593287
ENSG00000070444.10 MNT 0.11575260325485451
ENSG00000070476.10 ZXDC 0.055724035176503775
ENSG00000070495.10 JMJD6 0.4703523694486417
ENSG00000070501.7 POLB 0.6714276793469445
ENSG00000070526.10 ST6GALNAC1 0.2141690307102467
ENSG00000070540.8 WIPI1 0.48714588493050726
ENSG00000070601.5 FRMPD1 0.15510230974580216
ENSG00000070610.10 GBA2 0.7062261309239453
ENSG00000070614.10 NDST1 0.3150003703229734
ENSG00000070669.12 ASNS 1
ENSG00000070718.7 AP3M2 1
ENSG00000070729.9 CNGB1 0.4803155925594935
ENSG00000070731.5 ST6GALNAC2 1
ENSG00000070756.9 PABPC1 0.11101206066929396
ENSG00000070759.12 TESK2 0.6543467024629553
ENSG00000070761.3 C16orf80 1
ENSG00000070770.4 CSNK2A2 0.8216316548562749
ENSG00000070778.8 PTPN21 0.17612938884358842
ENSG00000070785.12 EIF2B3 1
ENSG00000070808.11 CAMK2A 0.17849988389810872
ENSG00000070814.13 TCOF1 0.3320335885289726
ENSG00000070831.11 CDC42 0.5496729223279859
ENSG00000070882.8 OSBPL3 0.5681936545752971
ENSG00000070886.6 EPHA8 0.9044904245719331
ENSG00000070950.5 RAD18 0.5667237792678234
ENSG00000070961.10 ATP2B1 1
ENSG00000071051.9 NCK2 1
ENSG00000071054.11 MAP4K4 0.618435014014871
ENSG00000071073.8 MGAT4A 1
ENSG00000071082.6 RPL31 0.08827443681846486
ENSG00000071127.12 WDR1 1
ENSG00000071189.17 SNX13 0.4342736350812072
ENSG00000071205.7 ARHGAP10 0.04921972092774543
ENSG00000071242.7 RPS6KA2 0.9059604812589458
ENSG00000071243.11 ING3 0.5529760778911377
ENSG00000071246.6 VASH1 0.702122633841061
ENSG00000071282.7 LMCD1 0.5096084902488148
ENSG00000071462.7 WBSCR22 0.19391431652304691
ENSG00000071537.9 SEL1L 1
ENSG00000071539.9 TRIP13 1
ENSG00000071553.12 ATP6AP1 1
ENSG00000071564.10 TCF3 0.28796683055460015
ENSG00000071575.7 TRIB2 0.7094370656492588
ENSG00000071626.12 DAZAP1 0.2387062298666548
ENSG00000071655.13 MBD3 0.1336257632307049
ENSG00000071794.11 HLTF 0.15805641514974095
ENSG00000071859.10 FAM50A 0.025599241100394438
ENSG00000071889.12 FAM3A 0.6658693751142503
ENSG00000071894.10 CPSF1 0.5224780985303111
ENSG00000071909.14 MYO3B 1
ENSG00000071967.7 CYBRD1 0.6510022658848911
ENSG00000071991.4 CDH19 1
ENSG00000071994.6 PDCD2 0.5101452563809232
ENSG00000072041.12 SLC6A15 1
ENSG00000072042.8 RDH11 0.250390308549718
ENSG00000072062.9 PRKACA 0.784480790806776
ENSG00000072071.12 LPHN1 0.251870202686402
ENSG00000072110.9 ACTN1 1
ENSG00000072121.11 ZFYVE26 0.754274727137343
ENSG00000072133.6 RPS6KA6 0.4428317079022337
ENSG00000072134.11 EPN2 0.05664680993470847
ENSG00000072135.8 PTPN18 0.1383807837483199
ENSG00000072163.14 LIMS2 1
ENSG00000072182.8 ASIC4 0.6950731105613087
ENSG00000072195.10 SPEG 0.24012418575361405
ENSG00000072201.9 LNX1 1
ENSG00000072210.14 ALDH3A2 0.030633736200092868
ENSG00000072274.8 TFRC 0.2724051493536281
ENSG00000072310.12 SREBF1 0.37138339835059697
ENSG00000072315.3 TRPC5 1
ENSG00000072364.8 AFF4 0.439449986567747
ENSG00000072401.10 UBE2D1 0.2786733051327274
ENSG00000072415.4 MPP5 0.0515212233555384
ENSG00000072422.12 RHOBTB1 0.134019139026895
ENSG00000072501.13 SMC1A 0.10372531931830613
ENSG00000072506.8 HSD17B10 0.1516021467074442
ENSG00000072518.16 MARK2 0.38037944133033297
ENSG00000072609.13 CHFR 0.014972053497194531
ENSG00000072657.4 TRHDE 1
ENSG00000072682.14 P4HA2 1
ENSG00000072694.14 FCGR2B 1
ENSG00000072736.14 NFATC3 0.8776375130072455
ENSG00000072756.12 TRNT1 1
ENSG00000072778.15 ACADVL 0.009111311973450088
ENSG00000072786.8 STK10 0.6009945179687626
ENSG00000072803.13 FBXW11 0.6902322349209667
ENSG00000072818.7 ACAP1 0.6861745143594546
ENSG00000072832.10 CRMP1 1
ENSG00000072840.8 EVC 0.6815347604308591
ENSG00000072849.6 DERL2 1
ENSG00000072858.6 SIDT1 1
ENSG00000072864.8 NDE1 0.585358649232634
ENSG00000072952.14 MRVI1 0.35980046106305985
ENSG00000072954.2 TMEM38A 0.4472199445295014
ENSG00000072958.4 AP1M1 1
ENSG00000073008.10 PVR 0.9594086180544984
ENSG00000073009.8 IKBKG 0.7843356394512693
ENSG00000073050.7 XRCC1 0.09506741503313096
ENSG00000073060.11 SCARB1 0.5183453768868871
ENSG00000073111.9 MCM2 0.6151023793795987
ENSG00000073146.11 MOV10L1 0.0976399278953157
ENSG00000073150.9 PANX2 1
ENSG00000073169.9 SELO 0.4282653279510827
ENSG00000073331.13 ALPK1 0.8450773757203234
ENSG00000073350.9 LLGL2 1
ENSG00000073417.10 PDE8A 0.48998168418077087
ENSG00000073464.7 CLCN4 1
ENSG00000073536.13 NLE1 0.7466175068080558
ENSG00000073578.12 SDHA 0.7381679267100687
ENSG00000073584.14 SMARCE1 0.28346214430695754
ENSG00000073605.14 GSDMB 0.7146488073851921
ENSG00000073614.7 KDM5A 1
ENSG00000073670.9 ADAM11 1
ENSG00000073711.6 PPP2R3A 0.215168812752231
ENSG00000073712.9 FERMT2 0.3667679061076478
ENSG00000073737.12 DHRS9 1
ENSG00000073756.7 PTGS2 0.12895734467611156
ENSG00000073792.11 IGF2BP2 1
ENSG00000073803.9 MAP3K13 0.4563972975299253
ENSG00000073849.10 ST6GAL1 0.34434777043336756
ENSG00000073910.15 FRY 1
ENSG00000073921.13 PICALM 0.8338338903873023
ENSG00000073969.14 NSF 1
ENSG00000074047.16 GLI2 0.6208063025551347
ENSG00000074054.13 CLASP1 0.5498118128634132
ENSG00000074071.9 MRPS34 0.03767877300600354
ENSG00000074181.4 NOTCH3 0.3571010714682106
ENSG00000074201.4 CLNS1A 1
ENSG00000074211.9 PPP2R2C 0.16531094350766404
ENSG00000074219.9 TEAD2 0.06906194815189609
ENSG00000074266.13 EED 0.39277408645488393
ENSG00000074276.6 CDHR2 0.5615017643230943
ENSG00000074317.6 SNCB 1
ENSG00000074319.8 TSG101 0.5693273251479228
ENSG00000074356.12 C17orf85 0.058877308884856115
ENSG00000074370.13 ATP2A3 0.6140611683323633
ENSG00000074410.9 CA12 0.6262053444880044
ENSG00000074416.9 MGLL 0.6229914564760314
ENSG00000074527.7 NTN4 0.0606395734188699
ENSG00000074582.8 BCS1L 0.7054205173460816
ENSG00000074590.9 NUAK1 1
ENSG00000074603.14 DPP8 1
ENSG00000074621.9 SLC24A1 0.30666268441549294
ENSG00000074657.9 ZNF532 0.5426712976195552
