baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000010322.11	5124.66788923418	0.0833612653850072	0.0437633292058111	1.87600600035818	0.0606544559622596	0.32077235860142
ENSG00000010327.6	688.089645914087	0.153525123661271	0.0722169481791839	1.35389460486223	0.175770005025253	0.506654627566255
ENSG00000010361.9	224.621853949122	-0.0395550657098413	0.0531855326430167	-0.795022331312338	0.426600512187005	0.735402889679191
ENSG00000010379.11	99.315382265677	0.0786378461680261	0.0751298109398031	1.3386892918185	0.180671843719214	0.511401464804138
ENSG00000010404.13	31262.5013063072	-0.0144498638449279	0.052010772361597	-0.192332943530857	0.847481414882759	0.94901612492741
ENSG00000010438.12	224.673286371981	-0.0607900261362247	0.0701201235239332	-0.760144723181002	0.447168082102236	0.747647575071201
ENSG00000010539.7	175.232243108373	-0.0105016173943313	0.0503144973595491	-0.208876440573073	0.834544696192887	0.944350571124344
ENSG00000010610.5	160.218590893121	0.18450059574103	0.0750692901255542	2.11593082128662	0.0343506916317787	0.252217851693971
ENSG00000010626.10	149.840168535255	0.0301553065946062	0.0490628675689218	0.617822389384137	0.5366924230261	0.801338773936673
ENSG00000010671.11	46.0103357714535	0.134184541771722	0.0743233085264744	1.38918713353398	0.164775853161286	0.493142925739966
ENSG00000010704.14	44.8453167869095	0.155127615868595	0.0717604876608306	1.95354123259791	0.0507554964481478	0.298188765324582
ENSG00000010803.12	564.610503350952	0.0172319657138509	0.0363018960616204	0.470173730622941	0.638230900676524	0.855724333495384
ENSG00000010810.13	2390.45845278291	0.0990022288543638	0.039346573623866	2.46312011580797	0.0137733764902442	0.17727577404759
ENSG00000010818.4	9074.82630073121	-0.126552199629416	0.0584832981505284	-2.16683834325183	0.0302471826323411	0.241456412541231
ENSG00000011007.8	809.115288761838	0.116246738338287	0.0439112981658532	2.62167874923568	0.00874978647475074	0.145646843236509
ENSG00000011009.6	289.859830576509	-0.0267160744984527	0.0410600049613768	-0.666261291835262	0.505244102448995	0.78176339484697
ENSG00000011021.17	1350.88058660695	-0.0651545744690839	0.0450680639024111	-1.41581499180832	0.156829679039069	0.481977001893847
ENSG00000011028.9	297.772204599639	-0.00962137733741087	0.0712869970703672	-0.200159651115101	0.84135572231143	0.946260836714464
ENSG00000011052.17	126.454057438994	0.0885552675134998	0.0739123761795979	1.1124071938415	0.265963112955501	0.602059459084636
ENSG00000011083.4	841.288808634204	-0.103199574479352	0.0655880863232051	-1.41752140354101	0.156330541133616	0.481522572110492
ENSG00000011105.7	353.872222752278	-0.0348226342291848	0.0632573163371833	-0.518512516769055	0.604100729312378	0.83797629876569
ENSG00000011114.10	1004.18844245533	0.0499641923003187	0.0386345244305288	1.29065619175281	0.196822921791872	0.530070086874992
ENSG00000011132.7	150.759694505092	0.144764290257391	0.0698106238738275	1.90195976481997	0.0571764148890937	0.312645149667787
ENSG00000011143.12	135.52714958425	-0.00799517033464545	0.0479272078024548	-0.196981645260427	0.843841901332849	0.947248477708499
ENSG00000011198.3	198.677854272438	0.0932249144453321	0.050554342472829	1.81754655831863	0.0691334660912594	0.339859614285834
ENSG00000011201.6	865.771896009909	0.170676626632802	0.0619531472892858	2.80947387088108	0.00496225470096931	0.114003920820656
ENSG00000011243.13	1192.43243059991	0.100162002037326	0.0613764376835436	1.55442598496064	0.120082838962841	0.429277354311671
ENSG00000011258.11	453.945821505769	-0.0197401606596836	0.0422427779950806	-0.478461470547038	0.632321791187529	0.853605360149603
ENSG00000011260.9	541.070374470788	-0.0188811013207474	0.0424296777320346	-0.418317436835432	0.675715042562754	0.875446819788914
ENSG00000011275.14	1228.98628415978	0.0359550744056497	0.0271324930579248	1.31297825763221	0.189190274697497	0.522069605199659
ENSG00000011295.11	1484.57283150066	-0.105339542705142	0.0468157094070554	-2.20760600496639	0.0272717501820589	0.231894303019727
ENSG00000011304.12	430.815293898325	0.146147112201596	0.065588635893078	2.05310990361932	0.0400619196740707	0.269409975880983
ENSG00000011332.15	526.054604823565	-0.0629933432156628	0.047429802519057	-1.29504696039611	0.195304030144975	0.528613696960642
ENSG00000011347.5	3896.15375592661	-0.0309115164757575	0.0570341446884716	-0.552786514807444	0.58040960360327	0.827594261119668
ENSG00000011376.5	795.383516920871	0.0797472787512696	0.0412811526086258	1.93759899999475	0.0526721645781741	0.302776570209437
ENSG00000011405.9	2615.42429111551	0.0874701873969852	0.0543538671835077	1.63538803159869	0.101967729760297	0.397221715315996
ENSG00000011422.7	59.0756488436364	0.340694976655292	0.0704269493346086	4.15988772288766	3.18404078198118e-05	0.00932948892598367
ENSG00000011426.6	1895.47342197503	-0.0376915244485203	0.0723637894299527	-0.877613948297666	0.380153257200329	0.699493535967018
ENSG00000011451.13	799.441009248756	0.0745500144314373	0.063253976404671	1.06122078153214	0.288589577197523	0.622447698202838
ENSG00000011454.12	3304.22710814111	0.0117794577874507	0.0319110426048028	0.37853354540611	0.705034278742253	0.888745043774437
ENSG00000011465.12	693.310990275396	0.0521449648530082	0.0734783993048296	0.830391953229589	0.406317213674012	0.72030014799116
ENSG00000011478.7	77.7158085607972	-0.0544815563164233	0.0519591727781674	-0.985367094109765	0.324443786928414	0.654199494605896
ENSG00000011485.10	1312.94349465149	-0.0528238155090912	0.0382730976574899	-1.37645362606358	0.168681235197629	0.497801176950496
ENSG00000011523.9	1779.75585412667	-0.0300183845581435	0.0379675819601293	-0.779865177668559	0.435470237124602	0.740535027479738
ENSG00000011566.10	1388.62970433648	-0.0661481982232461	0.0402132646338182	-1.60083255029848	0.109414012031657	0.413044154467035
ENSG00000011590.9	27.3457175458192	0.0674348643884807	0.0725775451455668	0.750374103431603	0.453029423271429	0.75207341940716
ENSG00000011600.7	63.3022211343876	0.172846921572011	0.0718966112380898	1.66233007040725	0.0964466116843274	0.38790683115641
ENSG00000011638.6	86.9645363876403	0.166114359992686	0.0715744587776894	2.23538063629126	0.0253923702536708	0.225799165969759
ENSG00000011677.8	887.201147894682	0.0300194542911549	0.0691543880340869	0.50887882908937	0.610837160368166	0.84248313664305
ENSG00000012048.15	172.994418422822	-0.00236415924422538	0.0664488550974614	-0.181511945676837	0.855965757595257	0.952491435275583
ENSG00000012061.11	831.461427316924	-0.0328431102742511	0.0316309200586425	-1.03947145790983	0.298585525641232	0.631382230912102
ENSG00000012124.10	311.117481757713	-0.0426256536774176	0.0709226992447114	-0.685120497917585	0.493267886460415	0.774764360278037
ENSG00000012171.13	921.523961249014	-0.112564405442257	0.0751835677903806	-1.84080768403933	0.065649746378205	0.331655851701599
ENSG00000012174.7	551.949846853506	-0.13277637867265	0.0555797858047885	-2.28545087630367	0.0222864037238279	0.21349688029889
ENSG00000012211.8	18.8000994427949	0.221161309461029	0.0750127979170114	2.57728581941657	0.00995795724054369	0.153126676217123
ENSG00000012223.8	18.4506798256936	0.212770922249804	0.0592225893051872	2.9493804021945	0.00318411786002073	0.092876676217292
ENSG00000012232.4	2623.15572086951	-0.0461324873027162	0.0428560907030035	-1.07537343727964	0.282207569327335	0.616466175380822
ENSG00000012660.9	1180.20643829512	0.162603719268189	0.071835604910544	2.22193238201977	0.0262878756117952	0.228795584366308
ENSG00000012779.6	110.876712606563	0.123273220831019	0.0747704177928104	1.07952154783704	0.280355293321604	0.614697867148277
ENSG00000012817.11	1356.3908872392	-0.0102540644331066	0.0464001741131287	-0.182199946838885	0.855425814711769	0.952387298925224
ENSG00000012822.11	2083.59630926747	-0.0268294160303331	0.0406334557336915	-0.693700731978258	0.487869906874975	0.771860789807249
ENSG00000012963.9	1039.14346084617	0.03695086667595	0.0499337306253488	0.752739453571445	0.45160649656428	0.751079596836143
ENSG00000012983.7	1389.72075497512	-0.0169636554058194	0.0548841295211478	-0.407443497683444	0.683682285025441	0.879397037329729
ENSG00000013016.10	3451.29887367346	-0.12275258195282	0.0561286215250585	-2.12257557991797	0.0337894330927954	0.25037132826093
ENSG00000013275.3	963.503506947984	-0.0637071480727107	0.035812293391104	-1.77952492846391	0.0751537416708024	0.350136317684177
ENSG00000013288.4	1192.42629087452	0.0805771851842589	0.0416982925344887	1.89166228279327	0.0585359917196316	0.316044037814618
ENSG00000013293.5	3244.34891558517	-0.0513756889653352	0.0666860477890457	-0.707691338735241	0.479136957229504	0.767389108694399
ENSG00000013297.6	1224.29002319221	-0.0351166409159935	0.0705979460645513	-0.996485933632884	0.319014098241274	0.649225904866652
ENSG00000013306.11	397.007482030369	0.0708551361585166	0.0469643498249795	1.44497967224439	0.148463595517673	0.472550596341133
ENSG00000013364.14	439.929016905222	0.164198601396987	0.0752008196770226	1.76694100880883	0.0772381082213872	0.354022315363208
ENSG00000013374.11	764.788853925493	0.0150831152864508	0.0367110982203949	0.425329969166361	0.670596149453595	0.872715190562476
ENSG00000013375.11	756.483352802478	0.105313985982222	0.0492753197602371	2.13948194406836	0.0323966567045902	0.245795593577599
ENSG00000013392.6	437.992759379542	-0.0193104303977226	0.0450917571649936	-0.368247416644967	0.712688757179563	0.892579212991988
ENSG00000013441.11	2056.7488065847	0.0659749423779385	0.0635284965702487	1.01367769362168	0.310736571299025	0.642116206843335
ENSG00000013503.5	397.520122776408	-0.0756257847520546	0.049506347849563	-1.44582970348024	0.148224972632091	0.472189883230175
ENSG00000013523.5	624.225413312588	-0.00260113902726595	0.0454732116801574	-0.101437679018823	0.919203027184161	0.974323150207073
ENSG00000013561.13	1516.97393073458	-0.0413601803848781	0.0454461767687927	-0.851170383789203	0.394674711943503	0.711807321042902
ENSG00000013563.9	261.191081200209	-0.0487798746774053	0.0572525616981411	-0.809685083186278	0.41812119342127	0.728965363400906
ENSG00000013573.12	148.545978385481	0.0683283001324519	0.0752081143573871	0.901932072836335	0.367092952591464	0.689445134807605
ENSG00000013583.4	172.328139800465	0.0291944254507277	0.0553186365060939	0.407340825928728	0.683757681575007	0.879397037329729
ENSG00000013619.9	221.440234583479	0.064746553795737	0.0676840617727085	0.812258207403701	0.416643485984489	0.727600853235008
ENSG00000013725.10	28.9336642454283	0.146361551642543	0.0748781410079791	1.79229782732572	0.0730852711489483	0.346198671100222
ENSG00000013810.14	61.9146323232076	0.096175829652235	0.0732033513464353	1.1439669049651	0.252637362326775	0.588724613706429
ENSG00000014123.9	821.76602558955	0.0355299574671294	0.0494583706489071	0.725194824222889	0.468332517652826	0.761555920502582
ENSG00000014138.4	126.250503256252	-0.0443514439187278	0.0470167906130288	-0.981995705843401	0.326101963738661	0.654740469123878
ENSG00000014164.6	210.859142762344	0.0296228304969368	0.0572570955226103	0.394821349772095	0.69297473749437	0.883891083639505
ENSG00000014216.11	923.668544936099	-0.0467649617753117	0.0462425964097494	-0.980672976509892	0.326754034221014	0.655502537782428
ENSG00000014641.13	6637.36540346179	-0.160001517352777	0.063511703698346	-2.38679004483122	0.0169961946033028	0.193276581116497
ENSG00000014824.9	3328.1263535745	-0.0738669259277481	0.0539044614459832	-1.28323537176948	0.199409627118926	0.532975262950628
ENSG00000014914.15	90.4603392897637	0.264765978908282	0.0699606754706542	3.73463019531125	0.000187991219294413	0.0256327583760315
ENSG00000014919.8	612.305709214474	-0.00383083466077839	0.0340294093526311	-0.0829850689725191	0.933863411894269	0.979592398902125
ENSG00000015133.14	237.167582925982	0.0714401975194882	0.0694371140859968	0.90553379548301	0.365182664270347	0.687617776404311
ENSG00000015153.10	962.296577960408	0.0128673035035331	0.04439899963032	0.336958373609282	0.736148279939036	0.903653708250306
ENSG00000015171.14	4036.70086383484	-0.00835528708812847	0.0378284800746461	-0.209106906795541	0.834364783049655	0.944300572311486
ENSG00000015285.6	32.3563889254335	0.153198225727484	0.0739505734586198	1.32754865278156	0.184327257025272	0.514712285733135
ENSG00000015475.14	684.013395035567	0.0258138370395001	0.0448309865333732	0.61201660028529	0.540526774531904	0.803181611269195
ENSG00000015479.13	14494.9676823017	-0.0014127429992683	0.0369755105323578	-0.000963514910416648	0.999231226447825	0.999602569545358
ENSG00000015532.5	434.573252169827	0.102963532834023	0.0436055187341942	2.29836153320732	0.0215412209487966	0.210311516237396
ENSG00000015568.8	2686.28768618115	0.0824499030602882	0.0634145449696915	1.3142545989166	0.188760540217885	0.521507064348027
ENSG00000015592.12	2273.14056553287	0.0696109659729619	0.0508955340036874	1.26473648090872	0.205965807912888	0.539929565734911
ENSG00000015676.13	5021.64286836796	-0.0723016207230927	0.0473103805143978	-1.51019406015929	0.130993913897097	0.445725176883726
ENSG00000016391.6	569.638942772153	0.106563286430662	0.0671338389370017	1.33634489465854	0.181436568812352	0.512542525263633
ENSG00000016402.8	35.2024474078571	0.142008065295897	0.075081206348042	1.84515969260324	0.0650143119796036	0.330760662948116
ENSG00000016602.8	77.8314301173907	-0.0737191059603056	0.0738656888953011	-1.41702537175973	0.156475509670209	0.481522572110492
ENSG00000016864.12	528.420967683493	0.0309683983651528	0.0402037354232863	0.776184173202499	0.437640249551912	0.742196348802357
ENSG00000017260.15	3399.13828862824	-0.0208196856632223	0.0478229037665921	-0.397291032303228	0.691152859576146	0.882796982347353
ENSG00000017373.11	3315.48493118415	-0.122909129953914	0.0614138825326466	-2.13809957417877	0.0325086624975557	0.24612577127455
ENSG00000017427.11	278.704914362927	-0.108845159842174	0.0747829132274696	-1.45190152142154	0.146528989467587	0.469335809907579
ENSG00000017483.10	174.892483348967	-0.198360324578782	0.0748774134561978	-2.7832729874179	0.00538135066808043	0.117226347559121
ENSG00000017621.11	64.2557907541787	0.0076112763059224	0.056538097569768	0.105418157923045	0.916044008403805	0.972620950908013
ENSG00000017797.7	2089.77345961728	-0.0363480665847061	0.0280138066542431	-1.27877556675956	0.200976100310598	0.534917494992854
ENSG00000018189.8	7522.54541383986	-0.0437311911662075	0.0484444556651292	-0.84052805124176	0.400612380393333	0.715520292298727
ENSG00000018236.10	13254.8982381363	-0.0112673071409072	0.0612754675272859	-0.087099991409043	0.930592032215781	0.97876743067813
ENSG00000018280.12	119.019188047747	0.20468395771129	0.0563596831150771	3.16510197407688	0.00155028607696517	0.0647794060692788
ENSG00000018408.10	369.473511391223	0.251090937951699	0.0724180199451836	3.29434703028203	0.000986506228079229	0.0500826422288525
ENSG00000018510.8	1281.4977613677	-0.0159649509078047	0.0468547765794811	-0.30702731294066	0.758822582876229	0.911437597625437
ENSG00000018607.5	16.3366346689445	-0.077252898077563	0.0742498310133128	-1.2774371382031	0.201447960275118	0.535305531445477
ENSG00000018610.9	390.622244099893	-0.0260295070022485	0.0399938419708365	-0.632219587658051	0.527243399648031	0.794851378475705
ENSG00000018625.10	17432.3788799971	0.169295599626899	0.0712926424017692	2.305043373972	0.0211641443516517	0.209012563950825
ENSG00000018699.7	197.751637024123	-0.0407838299687841	0.044039507686808	-0.95269930840772	0.340742443867494	0.667076350108592
ENSG00000018869.12	105.686783719514	0.0190896202376576	0.0425583230063287	0.49259551847341	0.622298415243936	0.848668879072502
ENSG00000019102.7	13.4746766257678	0.0937697040813416	0.0751765071181709	0.961147668600997	0.336477924519322	NA
ENSG00000019144.12	2723.7164292395	-0.0449678317330969	0.0749031824473655	-0.92041172849066	0.357357641950666	0.682148492904612
ENSG00000019186.5	24.0340145115515	-0.199813762067114	0.0720086865330884	-3.16018508877447	0.00157668943505756	0.0653746681767773
ENSG00000019485.8	335.667197819548	-0.061003487379013	0.0503519561854456	-1.20441678229759	0.228428528727689	0.564759690656971
ENSG00000019505.3	4645.3879623791	-0.134915651751777	0.0654564533300923	-1.97183467481014	0.0486284825707379	0.293563457243988
ENSG00000019549.4	19.8253855984442	0.0674648796709008	0.0745894020276268	0.897702516217407	0.369344167642337	0.691182655055092
