baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000010361.9	224.621853949122	-0.0497627978398849	0.0625929560465827	-0.795022331312338	0.426600512187005	0.735402889679191
ENSG00000010379.11	99.315382265677	0.215039350151732	0.160634249833745	1.3386892918185	0.180671843719214	0.511401464804138
ENSG00000010404.13	31262.5013063072	-0.0116687661215996	0.0606696175256504	-0.192332943530857	0.847481414882759	0.94901612492741
ENSG00000010438.12	224.673286371981	-0.0791258970154262	0.104093200416238	-0.760144723181002	0.447168082102236	0.747647575071201
ENSG00000010539.7	175.232243108373	-0.0121116935535156	0.0579849671905839	-0.208876440573073	0.834544696192887	0.944350571124344
ENSG00000010610.5	160.218590893121	0.30489375359978	0.144094386514199	2.11593082128662	0.0343506916317787	0.252217851693971
ENSG00000010626.10	149.840168535255	0.0346013943947452	0.0560054070381569	0.617822389384137	0.5366924230261	0.801338773936673
ENSG00000010671.11	46.0103357714535	0.249878993940141	0.179874250133939	1.38918713353398	0.164775853161286	0.493142925739966
ENSG00000010704.14	44.8453167869095	0.218117080502812	0.111652150905845	1.95354123259791	0.0507554964481478	0.298188765324582
ENSG00000010803.12	564.610503350952	0.0182377580167733	0.0387894023611439	0.470173730622941	0.638230900676524	0.855724333495384
ENSG00000010810.13	2390.45845278291	0.104895137127462	0.0425862857658703	2.46312011580797	0.0137733764902442	0.17727577404759
ENSG00000010818.4	9074.82630073121	-0.156566775635016	0.0722558635362028	-2.16683834325183	0.0302471826323411	0.241456412541231
ENSG00000011007.8	809.115288761838	0.127459990387577	0.0486176997943536	2.62167874923568	0.00874978647475074	0.145646843236509
ENSG00000011009.6	289.859830576509	-0.0298585986109302	0.0448151483161849	-0.666261291835262	0.505244102448995	0.78176339484697
ENSG00000011021.17	1350.88058660695	-0.0710963336281111	0.0502158361364043	-1.41581499180832	0.156829679039069	0.481977001893847
ENSG00000011028.9	297.772204599639	-0.0218978931567594	0.109402134919625	-0.200159651115101	0.84135572231143	0.946260836714464
ENSG00000011052.17	126.454057438994	0.140778444233152	0.126552978992341	1.1124071938415	0.265963112955501	0.602059459084636
ENSG00000011083.4	841.288808634204	-0.125910491845298	0.0888244026021547	-1.41752140354101	0.156330541133616	0.481522572110492
ENSG00000011105.7	353.872222752278	-0.042903525793827	0.082743471770299	-0.518512516769055	0.604100729312378	0.83797629876569
ENSG00000011114.10	1004.18844245533	0.0537964037798273	0.0416814362520259	1.29065619175281	0.196822921791872	0.530070086874992
ENSG00000011132.7	150.759694505092	0.19558629593146	0.102834087002872	1.90195976481997	0.0571764148890937	0.312645149667787
ENSG00000011143.12	135.52714958425	-0.010703339544282	0.0543367354360922	-0.196981645260427	0.843841901332849	0.947248477708499
ENSG00000011198.3	198.677854272438	0.106065654022151	0.0583564990600679	1.81754655831863	0.0691334660912594	0.339859614285834
ENSG00000011201.6	865.771896009909	0.22377031321878	0.0796484763706319	2.80947387088108	0.00496225470096931	0.114003920820656
ENSG00000011243.13	1192.43243059991	0.121776312750322	0.0783416604769416	1.55442598496064	0.120082838962841	0.429277354311671
ENSG00000011258.11	453.945821505769	-0.0221836195194596	0.0463644846764703	-0.478461470547038	0.632321791187529	0.853605360149603
ENSG00000011260.9	541.070374470788	-0.0195007976381748	0.0466172239572373	-0.418317436835432	0.675715042562754	0.875446819788914
ENSG00000011275.14	1228.98628415978	0.0369048440189117	0.0281077343089176	1.31297825763221	0.189190274697497	0.522069605199659
ENSG00000011295.11	1484.57283150066	-0.116354594369179	0.0527062320483903	-2.20760600496639	0.0272717501820589	0.231894303019727
ENSG00000011304.12	430.815293898325	0.182418276856203	0.088849737919352	2.05310990361932	0.0400619196740707	0.269409975880983
ENSG00000011332.15	526.054604823565	-0.0694192215407773	0.0536036326586522	-1.29504696039611	0.195304030144975	0.528613696960642
ENSG00000011347.5	3896.15375592661	-0.0383916125953337	0.0694510657675991	-0.552786514807444	0.58040960360327	0.827594261119668
ENSG00000011376.5	795.383516920871	0.0873698176425751	0.0450917953832613	1.93759899999475	0.0526721645781741	0.302776570209437
ENSG00000011405.9	2615.42429111551	0.105651123648262	0.064603092114464	1.63538803159869	0.101967729760297	0.397221715315996
ENSG00000011422.7	59.0756488436364	0.928907300529697	0.22330105099204	4.15988772288766	3.18404078198118e-05	0.00932948892598367
ENSG00000011426.6	1895.47342197503	-0.17882678850815	0.20376475197896	-0.877613948297666	0.380153257200329	0.699493535967018
ENSG00000011451.13	799.441009248756	0.0878067515030246	0.0827412665027659	1.06122078153214	0.288589577197523	0.622447698202838
ENSG00000011454.12	3304.22710814111	0.0126971788483334	0.0335430743257147	0.37853354540611	0.705034278742253	0.888745043774437
ENSG00000011465.12	693.310990275396	0.102022952845921	0.122861201206406	0.830391953229589	0.406317213674012	0.72030014799116
ENSG00000011478.7	77.7158085607972	-0.0596909544772546	0.0605773775419024	-0.985367094109765	0.324443786928414	0.654199494605896
ENSG00000011485.10	1312.94349465149	-0.0567472826536242	0.0412271663782177	-1.37645362606358	0.168681235197629	0.497801176950496
ENSG00000011523.9	1779.75585412667	-0.031853677599066	0.0408451082458817	-0.779865177668559	0.435470237124602	0.740535027479738
ENSG00000011566.10	1388.62970433648	-0.0699560018000692	0.0436997622187442	-1.60083255029848	0.109414012031657	0.413044154467035
ENSG00000011590.9	27.3457175458192	0.0872602329915915	0.116288971850886	0.750374103431603	0.453029423271429	0.75207341940716
ENSG00000011600.7	63.3022211343876	0.347586423793233	0.209095913008466	1.66233007040725	0.0964466116843274	0.38790683115641
ENSG00000011638.6	86.9645363876403	0.248250396724279	0.111055089542223	2.23538063629126	0.0253923702536708	0.225799165969759
ENSG00000011677.8	887.201147894682	0.0510495719721075	0.100317735881172	0.50887882908937	0.610837160368166	0.84248313664305
ENSG00000012048.15	172.994418422822	-0.016566369121571	0.0912687540194503	-0.181511945676837	0.855965757595257	0.952491435275583
ENSG00000012061.11	831.461427316924	-0.0345293277701451	0.0332181586203211	-1.03947145790983	0.298585525641232	0.631382230912102
ENSG00000012124.10	311.117481757713	-0.149481358485649	0.218182580932836	-0.685120497917585	0.493267886460415	0.774764360278037
ENSG00000012171.13	921.523961249014	-0.288169083965286	0.156544915834418	-1.84080768403933	0.065649746378205	0.331655851701599
ENSG00000012174.7	551.949846853506	-0.152593538101487	0.0667673672987805	-2.28545087630367	0.0222864037238279	0.21349688029889
ENSG00000012211.8	18.8000994427949	0.366378643401988	0.142156776187488	2.57728581941657	0.00995795724054369	0.153126676217123
ENSG00000012223.8	18.4506798256936	0.946742634631164	0.320997126693707	2.9493804021945	0.00318411786002073	0.092876676217292
ENSG00000012232.4	2623.15572086951	-0.0507408081956279	0.0471843607407549	-1.07537343727964	0.282207569327335	0.616466175380822
ENSG00000012660.9	1180.20643829512	0.249356891059519	0.112225238300389	2.22193238201977	0.0262878756117952	0.228795584366308
ENSG00000012779.6	110.876712606563	0.18477194707018	0.171160962410056	1.07952154783704	0.280355293321604	0.614697867148277
ENSG00000012817.11	1356.3908872392	-0.0827560409401245	0.454204528464015	-0.182199946838885	0.855425814711769	0.952387298925224
ENSG00000012822.11	2083.59630926747	-0.0306914388923642	0.0442430539244784	-0.693700731978258	0.487869906874975	0.771860789807249
ENSG00000012963.9	1039.14346084617	0.0431917859487164	0.0573794634302598	0.752739453571445	0.45160649656428	0.751079596836143
ENSG00000012983.7	1389.72075497512	-0.0266993619409707	0.0655289925910519	-0.407443497683444	0.683682285025441	0.879397037329729
ENSG00000013016.10	3451.29887367346	-0.143837512674542	0.0677655552223496	-2.12257557991797	0.0337894330927954	0.25037132826093
ENSG00000013275.3	963.503506947984	-0.0679488934382682	0.0381837266516529	-1.77952492846391	0.0751537416708024	0.350136317684177
ENSG00000013288.4	1192.42629087452	0.0863326728538868	0.0456385231334243	1.89166228279327	0.0585359917196316	0.316044037814618
ENSG00000013293.5	3244.34891558517	-0.0651333876876371	0.0920364347033567	-0.707691338735241	0.479136957229504	0.767389108694399
ENSG00000013297.6	1224.29002319221	-0.220419691758661	0.221196992671114	-0.996485933632884	0.319014098241274	0.649225904866652
ENSG00000013306.11	397.007482030369	0.0764692778522693	0.05292065993807	1.44497967224439	0.148463595517673	0.472550596341133
ENSG00000013364.14	439.929016905222	0.268429027232797	0.151917367866036	1.76694100880883	0.0772381082213872	0.354022315363208
ENSG00000013374.11	764.788853925493	0.0167077521183974	0.0392818595669248	0.425329969166361	0.670596149453595	0.872715190562476
ENSG00000013375.11	756.483352802478	0.120589627446067	0.0563639379058082	2.13948194406836	0.0323966567045902	0.245795593577599
ENSG00000013392.6	437.992759379542	-0.0185057106730531	0.0502534704565075	-0.368247416644967	0.712688757179563	0.892579212991988
ENSG00000013441.11	2056.7488065847	0.0845465340079437	0.0834057359059316	1.01367769362168	0.310736571299025	0.642116206843335
ENSG00000013503.5	397.520122776408	-0.0819960352979333	0.0567120976284839	-1.44582970348024	0.148224972632091	0.472189883230175
ENSG00000013523.5	624.225413312588	-0.00515178739358268	0.0507877096894805	-0.101437679018823	0.919203027184161	0.974323150207073
ENSG00000013561.13	1516.97393073458	-0.0431998391950366	0.0507534566730593	-0.851170383789203	0.394674711943503	0.711807321042902
ENSG00000013563.9	261.191081200209	-0.0565568946492327	0.0698504836308329	-0.809685083186278	0.41812119342127	0.728965363400906
ENSG00000013573.12	148.545978385481	0.138652972159646	0.15372884093546	0.901932072836335	0.367092952591464	0.689445134807605
ENSG00000013583.4	172.328139800465	0.0269989697240188	0.0662810305410997	0.407340825928728	0.683757681575007	0.879397037329729
ENSG00000013619.9	221.440234583479	0.0773612714475805	0.0952422157664098	0.812258207403701	0.416643485984489	0.727600853235008
ENSG00000013725.10	28.9336642454283	0.248463970395024	0.138628729336661	1.79229782732572	0.0730852711489483	0.346198671100222
ENSG00000013810.14	61.9146323232076	0.138054503820767	0.120680505022983	1.1439669049651	0.252637362326775	0.588724613706429
ENSG00000014123.9	821.76602558955	0.0410739604012315	0.0566385184081339	0.725194824222889	0.468332517652826	0.761555920502582
ENSG00000014138.4	126.250503256252	-0.0520764048801681	0.0530311940981876	-0.981995705843401	0.326101963738661	0.654740469123878
ENSG00000014164.6	210.859142762344	0.0275946864897101	0.0698915762930214	0.394821349772095	0.69297473749437	0.883891083639505
ENSG00000014216.11	923.668544936099	-0.0508732222709515	0.0518758276097336	-0.980672976509892	0.326754034221014	0.655502537782428
ENSG00000014641.13	6637.36540346179	-0.198974149872843	0.0833647476885273	-2.38679004483122	0.0169961946033028	0.193276581116497
ENSG00000014824.9	3328.1263535745	-0.0819102022242951	0.0638310040591752	-1.28323537176948	0.199409627118926	0.532975262950628
ENSG00000014914.15	90.4603392897637	0.386480178358798	0.10348552819072	3.73463019531125	0.000187991219294413	0.0256327583760315
ENSG00000014919.8	612.305709214474	-0.00299055478186263	0.0360372633160426	-0.0829850689725191	0.933863411894269	0.979592398902125
ENSG00000015133.14	237.167582925982	0.0918461483602518	0.101427631766367	0.90553379548301	0.365182664270347	0.687617776404311
ENSG00000015153.10	962.296577960408	0.0166097284008545	0.049293116603519	0.336958373609282	0.736148279939036	0.903653708250306
ENSG00000015171.14	4036.70086383484	-0.00850440279894724	0.0406701190758018	-0.209106906795541	0.834364783049655	0.944300572311486
ENSG00000015285.6	32.3563889254335	0.246227346384403	0.185475195857035	1.32754865278156	0.184327257025272	0.514712285733135
ENSG00000015475.14	684.013395035567	0.030535420602479	0.0498931247751205	0.61201660028529	0.540526774531904	0.803181611269195
ENSG00000015479.13	14494.9676823017	-3.8165727927774e-05	0.039610936494247	-0.000963514910416648	0.999231226447825	0.999602569545358
ENSG00000015532.5	434.573252169827	0.110774764980287	0.0481972759201652	2.29836153320732	0.0215412209487966	0.210311516237396
ENSG00000015568.8	2686.28768618115	0.109244810018941	0.0831230190170127	1.3142545989166	0.188760540217885	0.521507064348027
ENSG00000015592.12	2273.14056553287	0.0744649815576077	0.0588778632400197	1.26473648090872	0.205965807912888	0.539929565734911
ENSG00000015676.13	5021.64286836796	-0.0806864395952604	0.0534278618383322	-1.51019406015929	0.130993913897097	0.445725176883726
ENSG00000016391.6	569.638942772153	0.124819261119116	0.0934034781125943	1.33634489465854	0.181436568812352	0.512542525263633
ENSG00000016402.8	35.2024474078571	0.301987631078363	0.163664766951582	1.84515969260324	0.0650143119796036	0.330760662948116
ENSG00000016602.8	77.8314301173907	-0.263875794439387	0.186218115566762	-1.41702537175973	0.156475509670209	0.481522572110492
ENSG00000016864.12	528.420967683493	0.0339142727833811	0.0436935896843302	0.776184173202499	0.437640249551912	0.742196348802357
ENSG00000017260.15	3399.13828862824	-0.0215264461643783	0.0541830658486861	-0.397291032303228	0.691152859576146	0.882796982347353
ENSG00000017373.11	3315.48493118415	-0.167682100360269	0.0784257676234162	-2.13809957417877	0.0325086624975557	0.24612577127455
ENSG00000017427.11	278.704914362927	-0.199716222313165	0.137554937002632	-1.45190152142154	0.146528989467587	0.469335809907579
ENSG00000017483.10	174.892483348967	-0.469067002231096	0.16853072061259	-2.7832729874179	0.00538135066808043	0.117226347559121
ENSG00000017621.11	64.2557907541787	0.00723497927779384	0.0686312436143622	0.105418157923045	0.916044008403805	0.972620950908013
ENSG00000017797.7	2089.77345961728	-0.0372025994510457	0.0290923602374714	-1.27877556675956	0.200976100310598	0.534917494992854
ENSG00000018189.8	7522.54541383986	-0.0463186364585288	0.0551065920882707	-0.84052805124176	0.400612380393333	0.715520292298727
ENSG00000018236.10	13254.8982381363	-0.00680392423248958	0.0781162445876335	-0.087099991409043	0.930592032215781	0.97876743067813
ENSG00000018280.12	119.019188047747	1.09688219970067	0.346555090068017	3.16510197407688	0.00155028607696517	0.0647794060692788
ENSG00000018408.10	369.473511391223	0.380666006861541	0.115551277191629	3.29434703028203	0.000986506228079229	0.0500826422288525
ENSG00000018510.8	1281.4977613677	-0.0162010681277359	0.052767514305371	-0.30702731294066	0.758822582876229	0.911437597625437
ENSG00000018607.5	16.3366346689445	-0.166329898970258	0.130205936555301	-1.2774371382031	0.201447960275118	0.535305531445477
ENSG00000018610.9	390.622244099893	-0.0274462173920263	0.0434124755509333	-0.632219587658051	0.527243399648031	0.794851378475705
ENSG00000018625.10	17432.3788799971	0.252272264007142	0.109443608244314	2.305043373972	0.0211641443516517	0.209012563950825
ENSG00000018699.7	197.751637024123	-0.0464878054257173	0.0487958845098922	-0.95269930840772	0.340742443867494	0.667076350108592
ENSG00000018869.12	105.686783719514	0.0230590919370963	0.0468114123501532	0.49259551847341	0.622298415243936	0.848668879072502
ENSG00000019102.7	13.4746766257678	0.153578038972206	0.159786101542281	0.961147668600997	0.336477924519322	NA
ENSG00000019144.12	2723.7164292395	-0.1287506993536	0.139883810003956	-0.92041172849066	0.357357641950666	0.682148492904612
ENSG00000019186.5	24.0340145115515	-0.662146629794627	0.209527800174328	-3.16018508877447	0.00157668943505756	0.0653746681767773
ENSG00000019485.8	335.667197819548	-0.0698816729313697	0.0580211717060774	-1.20441678229759	0.228428528727689	0.564759690656971
ENSG00000019505.3	4645.3879623791	-0.174446500886567	0.08846913137044	-1.97183467481014	0.0486284825707379	0.293563457243988
ENSG00000019549.4	19.8253855984442	0.120391367960571	0.134110538609	0.897702516217407	0.369344167642337	0.691182655055092
ENSG00000019582.10	1038.60091784502	0.116140950591206	0.200107906596075	0.580391612539534	0.561650560005273	0.816855626904859
