Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000010810	0.504127079171311	0.548599858507488	0.325241578640934	0.403099639866855	0.234195297427818	0.645253454986301
ENSG00000010818	0.10941605260547	0.310348572479598	0.945819471573269	0.862139169820659	0.592239542779987	0.5532282890503
ENSG00000011007	0.203562331021114	0.624262331921039	0.864040221992542	0.479558416809133	0.0931038775709679	0.834241392616742
ENSG00000011009	0.415291853498613	0.641779044014796	0.373350654509102	0.40473896811671	0.14315737934236	0.621536492676506
ENSG00000011021	0.145392435807065	0.335527856940967	0.997674098372822	0.549329235365299	0.168689461909229	0.750191835824054
ENSG00000011028	0.530177663889832	0.696627160754256	0.805017371620712	0.344740477600684	0.168257339346844	0.680187750443956
ENSG00000011083	0.438535358781124	0.383251315704494	0.744673171586511	0.780959109992477	0.811253894093431	0.934925984336456
ENSG00000011105	0.817409463942683	0.945941490679066	0.552838601340158	0.16456430038324	0.365879620565762	0.896443604005501
ENSG00000011114	0.163112355828277	0.672687685864726	0.17588107752155	0.53233421026671	0.165264066450882	0.522574950920604
ENSG00000011132	0.120406610247421	0.776360121508207	0.407350556123215	0.881861682900933	0.0493833709820531	0.640770539024418
ENSG00000011143	0.488493261953167	0.907747344953767	0.584021997176268	0.271011578182646	0.360645535184224	0.666276618188218
ENSG00000011198	0.557175298733624	0.297670951170865	0.283368351161263	0.190786303596369	0.0453961088555577	0.564576105308686
ENSG00000011201	0.87734168341844	0.870302491049581	0.873336855892228	0.575582010865376	0.185211336636658	0.901106263221924
ENSG00000011243	0.0350289445283369	0.935739210278432	0.424838141190901	0.685743342521094	0.0105840909171817	0.543421736262856
ENSG00000011258	0.290536069206098	0.752371260068896	0.482501147869048	0.278256872698293	0.325936031235769	0.742387316627769
ENSG00000011260	0.651473633482845	0.475274184428692	0.297919808524174	0.124835449848641	0.676326483210763	0.592165217901979
ENSG00000011275	0.213749057999914	0.780386248544256	0.274797109760278	0.511163050505556	0.0926325143658807	0.795473702514936
ENSG00000011295	0.586359924811511	0.947444285556233	0.6582100301183	0.384091946940933	0.344772948751396	0.934393010535547
ENSG00000011304	0.331881701593969	0.504070723201556	0.809974345537889	0.0408101534617894	0.0597896793841854	0.604083978237894
ENSG00000011332	0.295716967297664	0.243934830663441	0.571692012229578	0.379792363129181	0.126034146410039	0.879086759849567
ENSG00000011347	0.558443232498919	0.0924083683954177	0.330943722786425	0.772873116402711	0.98436143100047	0.652510202778154
ENSG00000011376	0.161282016146517	0.733206530343336	0.256492440253672	0.600328683607713	0.177108561545583	0.459443496701436
ENSG00000011405	0.111719489846565	0.745154142888964	0.166281295781721	0.235197309194745	0.740016876934923	0.0428192895940282
ENSG00000011422	0.965892158337925	0.59831363028904	0.80711835203766	0.133494854905071	0.101956344222502	0.910342218996327
ENSG00000011426	0.00811683301380885	0.027668885590048	0.000441584538744707	0.950406280960566	3.94187464881257e-05	0.228424217517244
ENSG00000011451	0.0826222852343715	0.0740193017095094	0.270583467215257	0.829749148996686	0.30746405411694	0.457960043709296
ENSG00000011454	0.269822418229097	0.411195021875936	0.0937899319294889	0.335788441676999	0.172673135023994	0.532623386425239
ENSG00000011465	0.75334914274049	0.579046664755644	0.935280814205939	0.526317243382007	0.508235267166435	0.610882839889849
ENSG00000011478	0.284322294303568	0.256071771223435	0.767414020974405	0.281813769721761	0.392164921932237	0.832602747129523
ENSG00000011485	0.171536673938462	0.487841822161179	0.910155871739288	0.659136756744161	0.185874054238694	0.701205428135303
ENSG00000011523	0.347079830109464	0.836679387127944	0.607384326904888	0.616048109137202	0.55124413506514	0.723133057434071
ENSG00000011566	0.188467664496421	0.770699153005454	0.264305559305764	0.603216346086446	0.363696042390256	0.415706743930602
ENSG00000011590	0.454588587692704	0.635078813057597	0.12131139788363	0.396722082796524	0.165138139710813	0.938498298378285
ENSG00000011600	0.0633335640141074	0.740643757591416	0.677091833528254	0.00406706085581602	0.428445328632042	0.0564329831201117
ENSG00000011638	0.632920569128757	0.925810918801089	0.762681719365463	0.577940529772653	0.889944266522685	0.559304611827876
ENSG00000011677	0.102177323886696	0.0782883811467907	0.334715755252788	0.365928176419132	0.334293571501534	0.738341749839738
ENSG00000012048	0.0478884733505858	0.386581314456124	0.106486066113487	0.562804154652654	0.142216378054695	0.0710809918352331
ENSG00000012061	0.0648585485554354	0.284162479239541	0.713839251832301	0.488247889395007	0.108729787977775	0.720976721882973
ENSG00000012124	0.87231348564027	0.908548503568187	0.631705561448792	0.325722167422025	0.8805893144009	0.975289984823929
ENSG00000012171	0.352726923819697	0.446393996820705	0.33832321279961	0.941102071264201	0.561269925417908	0.215969582203269
ENSG00000012174	0.6238461601155	0.345685622463155	0.715513500160466	0.347091549108534	0.617667682688623	0.588497492738268
ENSG00000012223	0.981976921399873	0.482201463795079	0.237710861727982	0.0511521085632955	0.849452244393485	0.491984912449103
ENSG00000012232	0.589832816445659	0.487502917686077	0.934174061266229	0.227658272868679	0.331679936293853	0.785904440283752
ENSG00000012660	0.443921991856027	0.169456307019867	0.0743437157897155	0.294357023455357	0.122290638178506	0.50202175707902
ENSG00000012779	0.773327404598882	0.883517596030554	0.909151756870343	0.548484702146735	0.892996211243523	0.767720313016861
ENSG00000012817	0.769773670587693	0.293722484213231	0.760529105956159	0.765673810119786	0.357352751704186	0.784185444202681
ENSG00000012822	0.271733944904231	0.835179601058055	0.448418270059197	0.484582401941636	0.0461623247295087	0.869430876800987
ENSG00000012963	0.222138532180835	0.977258456509209	0.633304240080723	0.322885940117158	0.0185407789356126	0.841889485889752
ENSG00000012983	0.244094572421212	0.268352021099624	0.0695451463796384	0.574124388416905	0.267644550735795	0.373796476704726
ENSG00000013016	0.445959094520815	0.736166836215611	0.467494652382884	0.13380710071954	0.0641349221004907	0.672901578340383
ENSG00000013275	0.23097378926439	0.283518204143095	0.747687097275535	0.0781875061565324	0.028701700665229	0.927811110822502
ENSG00000013288	0.506370572702343	0.240024281093667	0.60852373494623	0.879710456571993	0.428453262050399	0.46371483349939
ENSG00000013293	0.446669687566348	0.968311183022822	0.296933563558325	0.0672218002558241	0.120798626810387	0.924662532173948
ENSG00000013297	0.75077042242066	0.858881351747073	0.828592425395827	0.120789595209889	0.628367228679201	0.559579199943967
ENSG00000013306	0.493675574395901	0.428468503514571	0.602029658445428	0.0673687632474539	0.19466686707039	0.627520995120327
ENSG00000013364	0.370097350830748	0.69640384424781	0.97725627415034	0.0621642434521513	0.928162273342777	0.73819457061435
ENSG00000013374	0.478586481405608	0.890856483956387	0.530555966552393	0.346353905400455	0.105172149870204	0.841686144044763
ENSG00000013375	0.624885234902824	0.0924257261847584	0.037230663922407	0.241169823545022	0.186423727197704	0.589748386036856
ENSG00000013392	0.252298351163116	0.965063328079632	0.616281109286628	0.866445543982304	0.558964251854729	0.655519194487391
ENSG00000013441	0.146622834307052	0.0175909208560262	0.0017998211452934	0.966482596052234	0.0259428631737861	0.419486679664221
ENSG00000013503	0.10804204524193	0.815258724498694	0.512816123844331	0.604848493462269	0.141335736973939	0.513607459026766
ENSG00000013523	0.647224365401865	0.942810108766679	0.431728731418553	0.126686090725685	0.244720916209819	0.800059910739648
ENSG00000013561	0.957576341602312	0.575122384719022	0.248820666788962	0.0870251718305267	0.282589869759753	0.856022965371842
ENSG00000013563	0.670077676904831	0.392263521984043	0.725035804153569	0.33898826821971	0.677452907936047	0.534846518395289
ENSG00000013573	0.517499580497646	0.183149107064016	0.116654947836364	0.3774103072892	0.110749337323761	0.772373785604224
ENSG00000013583	0.141523169438711	0.451222217216262	0.119564693545635	0.873101825338026	0.482061213739781	0.297572142693029
ENSG00000013619	0.223038310177224	0.15146305699666	0.478644217915001	0.688357276324294	0.309666583605973	0.553892345628746
ENSG00000013725	0.86174787305991	0.870958319416232	0.868083243363722	0.850642579905863	0.6384834677265	0.690119842522545
ENSG00000013810	0.562256561415357	0.833610568515333	0.778579312089651	0.760721443563493	0.449032137381358	0.948630192039113
ENSG00000014123	0.356664838414059	0.863279098032349	0.441050982318478	0.945889704116587	0.997039284870443	0.702841673630459
ENSG00000014138	0.501334723294535	0.340289764775243	0.0766068750111683	0.12559473844515	0.45974041263354	0.441415282396858
ENSG00000014164	0.31387559324082	0.752075620763056	0.883415717287227	0.157247586729642	0.0427580281532794	0.534688006697946
ENSG00000014216	0.462570531373642	0.376997585724205	0.962390637992871	0.491710497909876	0.636009395989249	0.918513226620882
ENSG00000014257	0.342663725928567	0.827191527130365	0.792863742548995	0.216713055572533	0.520019368879898	0.650000331502614
ENSG00000014641	0.866298365489788	0.610640974575517	0.18538697164887	0.169040806611158	0.452832088532694	0.905175362708061
ENSG00000014824	0.465308243167732	0.753677630579423	0.326691353137261	0.233170681817634	0.358000449462542	0.73571879119684
ENSG00000014914	0.829055600325426	0.109076638747541	0.086190093363621	0.378329656592267	0.0551087281845433	0.80143255368328
ENSG00000014919	0.787391339954762	0.978470726096998	0.729673355825476	0.222486825822491	0.60171480753682	0.928116409884554
ENSG00000015133	0.214245639092649	0.28525981980776	0.671359422838241	0.892931884303568	0.491100409241323	0.773500420229182
ENSG00000015153	0.480536008425745	0.98867292952091	0.476060259761015	0.661804574486934	0.469850327026584	0.971142253303492
ENSG00000015171	0.166638632267756	0.58549791944005	0.772795140487767	0.57068692745004	0.374457370748933	0.559088007374275
ENSG00000015285	0.74823808870724	0.962040384590635	0.830943529763121	0.844473321313412	0.417443090814537	0.882935739913281
ENSG00000015475	0.570345173740581	0.47082407361364	0.109612512600367	0.270811382503081	0.182433130047598	0.922556958475479
ENSG00000015479	0.425933922486257	0.599455368734366	0.199671933627853	0.317234423428646	0.233753333088878	0.878788191715968
ENSG00000015532	0.279935088359898	0.616400427204439	0.642670611408455	0.871001772570695	0.788505493486491	0.863149758567253
ENSG00000015568	0.128856898304447	0.142069562761079	0.0126925532766208	0.69048192487868	0.320074112202247	0.276000905390049
ENSG00000015592	0.339848724033448	0.781922196405407	0.522839807841742	0.846340898781665	0.590056277494917	0.989018436212777
ENSG00000015676	0.192813168330829	0.327283120813136	0.696905684420575	0.353261644427875	0.109495556772739	0.792504379929715
ENSG00000016391	0.370010452773394	0.280236834759373	0.0484020714170694	0.718446447061332	0.359772299776785	0.689804668404854
ENSG00000016402	0.283899632674446	0.533222172479611	0.160145369624728	0.535262842337898	0.342364227730667	0.0898809788995699
ENSG00000016602	0.0270237043623065	0.736151902424498	0.203882581510219	0.163646709756809	7.28903914433793e-05	0.901278073738757
ENSG00000016864	0.505104235858845	0.964684627908137	0.493399084647112	0.278033038748143	0.279281362125009	0.915903702463291
ENSG00000017260	0.270436207260061	0.308959394181595	0.0326961705982211	0.156913802827808	0.224526466551994	0.445851173371152
ENSG00000017373	0.543673098819812	0.567969491518566	0.885916582695421	0.66463596587307	0.845212197121417	0.814812534932632
ENSG00000017427	0.729961310391152	0.704240745466226	0.958735123579461	0.56157342587996	0.892956008846108	0.819400345239527
ENSG00000017483	0.937810009370441	0.334794278862396	0.618851998065505	0.142546263894907	0.796762685955503	0.84409699300936
ENSG00000017621	0.875029350981564	0.883853108362249	0.429852231352207	0.289999012838535	0.362249427584431	0.725429933907321
ENSG00000017797	0.396936439497902	0.40482606432258	0.12332538539149	0.516833524011325	0.208445453448435	0.778232944255957
ENSG00000018189	0.649538748355783	0.309056087707854	0.0730439041761581	0.128230673590849	0.189749683283094	0.920295782012647
ENSG00000018236	0.496184014349126	0.837597567209296	0.386415943950601	0.431343312760784	0.423187024483407	0.889561835655061
ENSG00000018280	0.105169549161541	0.196323870132186	0.779725072543721	0.0953382569204361	0.205787720833168	0.226692410673528
ENSG00000018408	0.661554515704113	0.672707571439179	0.674316291375567	0.130440994855977	0.71964024727103	0.775949405842737
ENSG00000018510	0.530544901468579	0.549056395548772	0.145970683652905	0.24713377067731	0.444108015015651	0.798139451205401
ENSG00000018607	0.989916674284002	0.196717968348821	0.257706367354207	0.354265854406002	0.30798568098387	0.552153687874557
ENSG00000018610	0.663490650105434	0.230943587599145	0.0984644250506461	0.697725301666139	0.901478531277176	0.486502496649086
ENSG00000018625	0.0784960517352554	0.746872409055161	0.142577759033102	0.919054464690514	0.747069897062577	0.700943487139255
ENSG00000018699	0.396659707528902	0.628430926025804	0.319735048882198	0.361781748230363	0.264468610840778	0.58868256404328
ENSG00000018869	0.644360769399559	0.295723333038052	0.10171136291757	0.0814610013562131	0.0786129962090936	0.810736874508611
ENSG00000019102	0.649552077286233	0.072652964894018	0.108644970702767	0.358989716647927	0.696119620480441	0.458197231172448
ENSG00000019144	0.440764436223604	0.847302228187989	0.785486919550403	0.135128447831166	0.309674371076331	0.876768986509302
ENSG00000019169	0.952633597605878	0.792590842128511	0.470431233217401	0.852629988683689	0.131436377157358	0.897638764988611
ENSG00000019186	0.8518478906595	0.704369833105511	0.525239885949534	0.202031462166574	0.888015366216042	0.832319569311681
ENSG00000019485	0.171093891214373	0.431951798890678	0.869739601382701	0.374649075608421	0.298398126284717	0.568536566211853
ENSG00000019505	0.458641015045249	0.476652544211128	0.925439973449449	0.247565944281517	0.262381951654593	0.869203598445992
ENSG00000019549	0.532699948412507	0.400595289997712	0.723556571912185	0.692267693451751	0.424749875243335	0.890185276275205
ENSG00000019582	0.227016765200459	0.668297469888388	0.946659280522572	0.981757051932464	0.551405386458503	0.45621213450019
ENSG00000019991	0.0977273472074068	0.106894568381242	0.0083600329383751	0.72359906993839	0.0169950855634301	0.57862428084241
ENSG00000019995	0.158338561745677	0.598116680600483	0.146182227184739	0.360807558806768	0.0306112935708408	0.728049383231028
ENSG00000020129	0.416464437138303	0.271479610129808	0.870096584702242	0.432333009841317	0.205319274597846	0.552246971379489
ENSG00000020181	0.497920917817639	0.239101837978399	0.593131640157303	0.975743655927022	0.968790811274608	0.934490969353332
ENSG00000020256	0.60364778500302	0.920658828905427	0.447804931397892	0.334805926101911	0.414086665103609	0.956960024043098
ENSG00000020426	0.892786075766873	0.35384810255304	0.164257680917349	0.690974179341826	0.651703356161083	0.77738383184124
