Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000011007	0.343712342319252	0.458478508745225	0.974706174092513	0.912881668639079	0.899496865621477	0.640055986452813
ENSG00000011009	0.741130828711565	0.571497512524566	0.837449762680259	0.642964383402934	0.579828329456275	0.356969171740829
ENSG00000011021	0.402877787732275	0.399575569112338	0.929696811725093	0.642200776848761	0.976911350833163	0.988106642729175
ENSG00000011028	0.175497540108393	0.0533771508800146	0.268075428827374	0.760872253290795	0.45293230082564	0.816525443924176
ENSG00000011083	0.947585896595845	0.888250174466553	0.322110562385905	0.873234486229035	0.662853077616626	0.437869205292715
ENSG00000011105	0.844769911313261	0.159725225881776	0.684998360868274	0.913912269249863	0.0808216211551773	0.792366970827881
ENSG00000011114	0.391113651959123	0.126973577755126	0.794954865077169	0.702411246840768	0.0840278737658725	0.666529989037321
ENSG00000011132	0.582303293467653	0.796673464097522	0.56734654807217	0.889752773068667	0.37599536689305	0.967901651317757
ENSG00000011143	0.295420725781329	0.470166082872831	0.747506979504134	0.704925717168916	0.564414446693516	0.666058627251039
ENSG00000011198	0.381555971751364	0.12691506582784	0.349318597481864	0.747297675169411	0.722791818483065	0.701453976526689
ENSG00000011201	0.36417199664225	0.329896359293841	0.850015239968548	0.729933758692435	0.677242218473946	0.970540770794733
ENSG00000011243	0.566087006462513	0.521459724217458	0.933496933828865	0.386245361013857	0.790892704060482	0.520433637947739
ENSG00000011258	0.310381650829991	0.274691435065839	0.949980512188402	0.883488045972842	0.214506662951801	0.754511128963096
ENSG00000011260	0.526349376834498	0.103221130534618	0.557518773232497	0.320554438215533	0.169388472880353	0.616133076706431
ENSG00000011275	0.29498006998233	0.349703500768092	0.970723104051133	0.905952230530752	0.873532625089211	0.877987368574661
ENSG00000011295	0.276805918335333	0.306012675524578	0.972339345009162	0.624657012812398	0.632285954008645	0.431129089335924
ENSG00000011304	0.391832108368167	0.233366594349356	0.644507680718785	0.605567029350038	0.478779758463049	0.916763875709804
ENSG00000011332	0.683980030132502	0.554614098088987	0.767351075141024	0.670250675966103	0.457064482152981	0.755959295872561
ENSG00000011347	0.717061401697743	0.759213264387761	0.577266406067394	0.811108375995614	0.484595587020458	0.797028282265913
ENSG00000011376	0.131961430528441	0.96429080740264	0.435242511923757	0.642399304486821	0.539262374799059	0.200811873597385
ENSG00000011405	0.360371865972458	0.266603549251805	0.846818097683116	0.448150616857786	0.562271144024318	0.566334315990163
ENSG00000011422	0.170927444214292	0.346059221489537	0.454013452702858	0.576573096825897	0.127055441867157	0.113117387400306
ENSG00000011426	0.712743175125627	0.626350236633274	0.719628492118261	0.905151121073103	0.247107000069134	0.532770138285026
ENSG00000011451	0.938496807949927	0.908710874081668	0.414051336818557	0.828219159060223	0.875323739961074	0.4069617023661
ENSG00000011454	0.273137282037148	0.222430438204288	0.814533091201774	0.966380643624377	0.209826174407019	0.43766673999186
ENSG00000011465	0.970782800201838	0.0333861555555459	0.164682932754052	0.777897776818061	0.894556712919762	0.134525854301013
ENSG00000011478	0.584218627534075	0.61785365699872	0.928975573779371	0.423809500671114	0.361054783581248	0.564259822442772
ENSG00000011485	0.370055262315084	0.532368967348732	0.585279527426556	0.909279366392379	0.28009193492673	0.669622441321178
ENSG00000011523	0.814751174259153	0.681790545638865	0.549249619976855	0.156560663623464	0.914723767286541	0.895233348857393
ENSG00000011566	0.694888932968261	0.411640832843783	0.7969249499198	0.496899981816508	0.515506193147558	0.958132228891352
ENSG00000011590	0.789246134944584	0.82102115655	0.903087806410059	0.803701507271845	0.587830830697778	0.647646335225744
ENSG00000011600	0.729485827672541	0.120368400182734	0.165353572420058	0.146129488695386	0.627889619431983	0.352216827574689
ENSG00000011638	0.693119426581104	0.778663401674693	0.500557437477338	0.014914095324767	0.630574812931064	0.774060809795656
ENSG00000011677	0.564138962698441	0.696818289747754	0.294114258909661	0.488945320561823	0.780487132695045	0.561884816003765
ENSG00000012048	0.391484487656477	0.738541724560363	0.873046049658969	0.934482401003226	0.992107485675928	0.67718251006149
ENSG00000012061	0.536940482681378	0.533863909609046	0.891099376837759	0.971757786696783	0.55807136705289	0.904583182319987
ENSG00000012124	0.184023378774981	0.224863828426835	0.688614679164311	0.592950421475088	0.556022487033524	0.651596726704607
ENSG00000012171	0.286268619838239	0.207431489498715	0.610548975084389	0.190448898770252	0.897127490031265	0.576751523756556
ENSG00000012174	0.402485272997992	0.453201283323164	0.841423544391089	0.694580010643983	0.953527510604011	0.943972859222531
ENSG00000012223	0.00954476519361087	0.0583697813753569	0.228655027594498	0.680096882501637	0.039798020659966	0.614732137608259
ENSG00000012232	0.575987956011018	0.563116080086157	0.652122223313706	0.666536936073567	0.647413872058833	0.996582179802354
ENSG00000012660	0.191363148654131	0.15179383410551	0.252425028914535	0.582460312006144	0.615703764598146	0.285311515629584
ENSG00000012779	0.598241883907432	0.915425529850079	0.580765897257091	0.126479328926675	0.82133632909668	0.469070108063485
ENSG00000012817	0.683491911999787	0.391814064128768	0.588436583788457	0.240289148138758	0.221841283780763	0.834936024609155
ENSG00000012822	0.620491654084066	0.859762828271878	0.589537648760561	0.842716246724479	0.757919832462055	0.926108670879334
ENSG00000012963	0.148602318860219	0.391169728852747	0.835015732878753	0.924293981570774	0.922552460238594	0.317947229665322
ENSG00000012983	0.670952391999712	0.995890512828716	0.853077331425606	0.585104409290756	0.908118979130007	0.377117807009954
ENSG00000013016	0.205907162029959	0.922105170519633	0.331946002751503	0.80683280635056	0.940220101448974	0.579653970500933
ENSG00000013275	0.257409668813627	0.158371626891352	0.741304080643959	0.798793552969892	0.266545883518425	0.622751072753004
ENSG00000013288	0.549417981271079	0.674257791951437	0.746843547269672	0.83385895218469	0.71829142056661	0.852024910819455
ENSG00000013293	0.0838158990888991	0.893390359201392	0.281815466908945	0.626815328697418	0.936121609003022	0.14345448111563
ENSG00000013297	0.397015637550439	0.321537416391996	0.253912020960447	0.405366799684662	0.80681375499879	0.472994774235767
ENSG00000013306	0.447965911336383	0.160936819809711	0.718142002897028	0.534355262436934	0.168185885123795	0.716200266292153
ENSG00000013364	0.758380429890398	0.380755972428945	0.284941539286458	0.293914321179906	0.797967654180881	0.827190172567349
ENSG00000013374	0.81125299955391	0.569452731589883	0.833207871828533	0.316895481858793	0.815348872506757	0.900786744619747
ENSG00000013375	0.740950057240754	0.189773429550244	0.640992316361406	0.430377395450448	0.843397703609407	0.71084054963658
ENSG00000013392	0.823415760701593	0.991769257952982	0.211327587001077	0.751769944429397	0.402507012981913	0.89196020456868
ENSG00000013441	0.757022401587927	0.152854772491351	0.722746233855786	0.40093921704815	0.155488951869242	0.847288964105207
ENSG00000013503	0.106802514828657	0.971885723474209	0.402230405382563	0.34863966187657	0.823243261217109	0.349113550061848
ENSG00000013523	0.882886368348166	0.99971914629623	0.555009703014751	0.341707435070131	0.483600083613678	0.939195402392224
ENSG00000013561	0.829487265180174	0.209548102823959	0.997258859153604	0.155033498288552	0.0378627791769642	0.56470337482615
ENSG00000013563	0.923135069200927	0.297797771620393	0.295853630399066	0.561021998090855	0.655299951622922	0.95760727189742
ENSG00000013573	0.701063337110374	0.858326602010805	0.651245419124628	0.0168264126504637	0.643400390632659	0.0940047943313482
ENSG00000013583	0.989809035459796	0.495292478368805	0.70264954863943	0.739285359111512	0.608778856784973	0.793115141744132
ENSG00000013619	0.623327005360078	0.913577252360132	0.705656466006684	0.672196843800201	0.495558465679373	0.46485198220785
ENSG00000013725	0.496486841258467	0.631009758081385	0.688200976098382	0.43356984971777	0.977274322969564	0.841042228487462
ENSG00000013810	0.933570074671613	0.734562187582112	0.495074534777925	0.762203578166029	0.990048515928895	0.943341041286659
ENSG00000014123	0.56675477606656	0.691474584841812	0.75835857900692	0.539429481421506	0.838599170147596	0.732037953993242
ENSG00000014138	0.274332952116671	0.219270888797656	0.53928376864602	0.749590315595754	0.858183470356705	0.980436370445325
ENSG00000014164	0.737144245091499	0.336415835550323	0.897066934764997	0.808969050356731	0.82021999037234	0.319935965322369
ENSG00000014216	0.799770967049652	0.561467412217977	0.408486865406357	0.753443081330563	0.295042719876515	0.651176016817462
ENSG00000014257	0.645234832916079	0.509807783886812	0.686766851498871	0.667108957201729	0.586514717310428	0.131266576441719
ENSG00000014641	0.857213745822074	0.212642363569402	0.979879973281526	0.412338524083419	0.0241946010116433	0.940634399047364
ENSG00000014824	0.717386508235753	0.603291848196735	0.459522191383865	0.309092602999038	0.233031180248828	0.643448985899615
ENSG00000014914	0.393290310995401	0.02885029299811	0.118427552997838	0.218682590613061	0.929597517017794	0.683860710866928
ENSG00000014919	0.496722776494296	0.622990889858559	0.703815688687765	0.508259634456706	0.413333170827204	0.509388498031639
ENSG00000015133	0.710468839775927	0.594977632135152	0.72201085344131	0.891189083001307	0.670810519276057	0.817596036135669
ENSG00000015153	0.690175892370729	0.603935440814927	0.524837946401509	0.562115105777947	0.860148111821045	0.648671383917361
ENSG00000015171	0.714160178116383	0.504628323009841	0.580272213386524	0.25067240922281	0.41815787195215	0.869418996296579
ENSG00000015285	0.450397169520263	0.622416126990483	0.555404280260906	0.860709075186518	0.607927745769163	0.535535753705138
ENSG00000015475	0.327400418477168	0.154179819340871	0.886263067867791	0.745867627540672	0.49194024209682	0.896106729534441
ENSG00000015479	0.611613097049151	0.345123227354575	0.930450091501649	0.488696778840842	0.352468003902842	0.819710138746733
ENSG00000015532	0.458282206989828	0.647555809567721	0.449954786966977	0.961787451515859	0.964469351204793	0.535359735091855
ENSG00000015568	0.278973151056541	0.574303682450329	0.757236272701543	0.796328551362678	0.723231185709949	0.76277660199609
ENSG00000015592	0.861647780249941	0.656400265153922	0.506308204190209	0.881973465956848	0.602329438681856	0.835436574984292
ENSG00000015676	0.37345695149764	0.558305785389574	0.478839298848164	0.683000764113681	0.305226963227071	0.600498288590869
ENSG00000016391	0.950064260468375	0.474692760171839	0.397952292509924	0.897459172127098	0.974870656340419	0.914415083830832
ENSG00000016402	0.870495986361957	0.997614135445658	0.605259213479615	0.166683489862647	0.473355702832332	0.910812593882351
ENSG00000016602	0.169764028979775	0.53448543417181	0.25230302849722	0.478776394492394	0.209978929091556	0.118842723920177
ENSG00000016864	0.633480957378677	0.336669748667122	0.979853176500758	0.870425073381524	0.469363019678052	0.932264561875931
ENSG00000017260	0.146596331697363	0.483918041154719	0.68608729381098	0.847656962454918	0.589947642966594	0.273919534552574
ENSG00000017373	0.38208632155789	0.814096270400821	0.551494406839331	0.617260694829048	0.6141473523057	0.963014978742297
ENSG00000017427	0.270625902057418	0.952913891463971	0.337122943646189	0.730782406418113	0.696062626740595	0.674336083201688
ENSG00000017483	0.618138000007447	0.293485045858449	0.879629476771364	0.484797490198869	0.239281305831437	0.96585864456288
ENSG00000017621	0.92397149869812	0.686177780784891	0.522394225849902	0.996262239742916	0.268990369942139	0.583700417947873
ENSG00000017797	0.530042884678393	0.796725761665438	0.495891507701135	0.701739500099631	0.503401508301679	0.6937786766202
ENSG00000018189	0.569720055449614	0.275912072478993	0.97764344730251	0.310925495463033	0.344163285887102	0.706261021786365
ENSG00000018236	0.607523584701513	0.388532560103253	0.521652230706558	0.315921718745487	0.205238410762966	0.790658045433273
ENSG00000018280	0.679778755393774	0.687256106448694	0.35096172306423	0.699598295149722	0.688629321324502	0.635170659841597
ENSG00000018408	0.288076110229625	0.864252501675125	0.733901691474633	0.992396600147045	0.599194882306957	0.168861816699278
ENSG00000018510	0.646059669473005	0.582361869644286	0.628995737368998	0.296875008725954	0.670621231795521	0.876739152664525
ENSG00000018607	0.333791198663699	0.585564325690972	0.572271368761251	0.552757233098291	0.969651509544888	0.233999139634595
ENSG00000018610	0.676011328010698	0.299841487582124	0.626609250220622	0.24193312897265	0.293088218374693	0.893511123602189
ENSG00000018625	0.67305525567303	0.422461566510812	0.974015404353834	0.982075753187317	0.0593464240862214	0.824563974262354
ENSG00000018699	0.640402994833741	0.955949480452494	0.535955478871159	0.946491574653784	0.736405831511421	0.929141803167641
ENSG00000018869	0.228746656696687	0.324110764460237	0.864083185065021	0.937032940801632	0.280665374485227	0.347253260359984
ENSG00000019102	0.645438720609772	0.0221420350715487	0.0204515703416733	0.968944618963095	0.609741086212655	0.894373816550497
ENSG00000019144	0.19642400499764	0.368504779288513	0.566791957003494	0.204607809167259	0.650797796328794	0.641117482780451
ENSG00000019169	0.300918927421977	0.52576053835022	0.807775373880229	0.811143362135946	0.977179416759982	0.662350789042225
ENSG00000019186	0.412456041665068	0.940734819979657	0.829422251068738	0.573548104961502	0.631806985178386	0.575503363271654
ENSG00000019485	0.187211295915076	0.993935966894423	0.268076754918359	0.51834742741644	0.536392666037741	0.588166697573971
ENSG00000019505	0.153495176546693	0.29773212183637	0.610827291058005	0.598859896343212	0.216561675030508	0.233254513017533
ENSG00000019549	0.868091733991045	0.403629544645849	0.581954501031533	0.673943583519948	0.805306683166378	0.541490419170791
ENSG00000019582	0.291880566590459	0.68487446203343	0.958163622153175	0.106669600401039	0.567414479388116	0.967961518574071
ENSG00000019991	0.975742083463986	0.0250402639257938	0.0847256231187838	0.909083739338631	0.629069940024095	0.258991396337946
ENSG00000019995	0.302164069349487	0.464359376109534	0.71264932898319	0.832523785268409	0.348734754315643	0.390056194358271
ENSG00000020129	0.854343824866362	0.391953650629892	0.773851620857079	0.871713259238182	0.453435448046171	0.451253030193788
ENSG00000020181	0.938817608372837	0.337861982667451	0.895987003016711	0.989976606021572	0.337074903640328	0.17411854680173
ENSG00000020256	0.124029798524578	0.709073286876831	0.573982187819744	0.887794922716397	0.60240005799775	0.610445768837767
ENSG00000020426	0.862757723082777	0.373179784128182	0.903081512662737	0.585850835330451	0.430322853151258	0.759782043063359
ENSG00000020577	0.25805633248226	0.200612461150931	0.462635358002814	0.790820249983529	0.678385986241028	0.675346119580617
