baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000010379	78.6623102519325	-0.0488306265854279	0.0254991949198138	-1.73903365215997	0.0820288437539666	0.403207112242716
ENSG00000010404	19666.7904292877	0.0120020017742334	0.0227809306982826	0.356249946630246	0.721653390264236	0.912957535442573
ENSG00000010438	166.999784109177	-0.0033513025447873	0.0240450318641712	-0.181561583385638	0.8559267996923	0.960434325380737
ENSG00000010539	198.858221130913	-0.026474791346506	0.0157752543565249	-1.69843067046693	0.0894265074955946	0.418034233824696
ENSG00000010610	125.914959359873	-0.013715206336239	0.0253554720846844	0.157513184104193	0.874840418178997	0.965603834188435
ENSG00000010626	159.247459135144	0.0360257869287041	0.0222649014515866	1.6312407106422	0.102839538249423	0.442045664221324
ENSG00000010671	50.3792819650301	0.00819956904979515	0.0249098184582809	0.748103203781783	0.454397909720691	0.784749002847364
ENSG00000010704	66.3118224172326	-0.024853512905111	0.0249355571061245	-0.680923413346198	0.495919952289483	0.812770732276393
ENSG00000010803	630.573356056281	0.00775706093957782	0.0175397726088114	0.391265613746379	0.695600913227405	0.904214612006176
ENSG00000010810	2213.44207726726	-0.0205517775741912	0.0175234141991582	-1.09337517926521	0.27422910676253	0.649843370382523
ENSG00000010818	4229.58760605336	0.000878385834104954	0.0214539193448779	-0.0242060137837979	0.980688281231188	0.994691824657139
ENSG00000011007	499.077952880015	-0.00497472531089835	0.0155509630264471	-0.296689946051067	0.766703233510245	0.930753726828485
ENSG00000011009	218.55953094887	-0.0104257921809812	0.0172355953694126	-0.523982145083598	0.600290958573444	0.863229693333202
ENSG00000011021	854.365583692509	0.00443148396047474	0.0192602074846954	0.214605249269566	0.830075100966106	0.951622963149025
ENSG00000011028	169.951752586956	-0.0305949367409873	0.0246358101380683	-0.825321174866863	0.409189273247896	0.753230019682747
ENSG00000011083	667.772289130084	0.0281105837481292	0.0228969561229739	1.2595275313968	0.207839852401604	0.585315338316199
ENSG00000011105	286.350671791364	-0.00379955271919154	0.0219864780732065	-0.107817420604668	0.914140523801044	0.976108393736503
ENSG00000011114	1573.59238265661	-0.00992072180312511	0.015916587231635	-0.68233495651065	0.495027174014446	0.8121688911759
ENSG00000011132	86.4091811087149	0.0230310921186007	0.0221990208629101	1.21579610141117	0.224062604305434	0.602464404688458
ENSG00000011143	139.908578946136	0.0143898461744871	0.016779820362508	0.83986250320828	0.400985483721968	0.748444889094492
ENSG00000011198	360.750698668279	-0.0135300045122466	0.0188351670057985	-0.594739574259427	0.552017564285843	0.841547457199626
ENSG00000011201	1092.66013925575	0.0618318351807257	0.021659581242088	2.76087374979362	0.00576469560431417	0.125034366337735
ENSG00000011243	475.114262767913	0.0752381302837534	0.0196274403819088	3.79972086038522	0.00014485916222662	0.0204852534990951
ENSG00000011258	773.310395857896	-0.0302844760345387	0.0110425805232807	-2.73566893273981	0.00622536231882055	0.128640985967835
ENSG00000011260	1108.74832498319	-0.00807991926518113	0.0169317691339558	-0.528511500277264	0.597144367216265	0.86138624007298
ENSG00000011275	1434.34231893294	0.00383060392689069	0.0124769405958363	0.292112823274087	0.770200362518532	0.932777945087172
ENSG00000011295	1668.54711905786	0.00763817984982021	0.0163096969332423	0.425017048649243	0.670824246597289	0.894948943541551
ENSG00000011304	339.792936678922	0.00625607066176709	0.0208682682591423	0.499033907648056	0.617755496909065	0.87215042061414
ENSG00000011332	300.13150280835	-0.00597267129329392	0.021529191447226	-0.206436969760584	0.836449595008766	0.953923314737888
ENSG00000011347	1854.69721640793	-0.0199475742634773	0.0216510192403483	-0.918525012073259	0.358344070440709	0.717171130867571
ENSG00000011376	634.868102038993	0.0151267308599278	0.0172454328775467	0.856424746718664	0.391762881330506	0.741034283630442
ENSG00000011405	4016.20332499265	-0.0443039502787657	0.0201179511968608	-2.16806892123681	0.0301534430533541	0.256274241434567
ENSG00000011422	45.7111226461655	0.0743920415824297	0.0241947332874338	3.37624831650078	0.000734815671152975	0.0454301285940829
ENSG00000011426	2840.20156035779	-0.0464842144631511	0.0247005281968992	-1.26480227924026	0.205942214151325	0.583546135508618
ENSG00000011451	344.818510782855	-0.0340469794989057	0.0220345196241509	-1.51144777556527	0.130674404861166	0.48486528692504
ENSG00000011454	4496.52611636275	0.00559854411701383	0.0106115794243515	0.492998251299756	0.622013822941728	0.873938449434412
ENSG00000011465	897.007083562652	-0.0553906528637932	0.025388920705626	-2.03498263425605	0.0418526203531284	0.300807386755416
ENSG00000011478	65.8411821941337	-0.0205997439371005	0.0210709169290753	-0.942136436353379	0.346122791969132	0.708049655525911
ENSG00000011485	722.567780268453	0.010757833608237	0.0168893428623086	0.655729888142811	0.511997934679159	0.820851922167123
ENSG00000011523	1728.45458443939	-0.00602413446589543	0.0129560766030116	-0.498381711117679	0.618215024891693	0.872429257753677
ENSG00000011566	2338.20764742324	-0.0178454502867438	0.0118555830331757	-1.52452924131196	0.127376557993814	0.481087188876347
ENSG00000011590	45.9992136961611	-0.0246379131907997	0.0236753397046437	-0.928134323081675	0.353337897357226	0.713148333135468
ENSG00000011600	61.122283297881	-0.0112432684132468	0.0233853017846359	0.612157917818524	0.540433280967161	0.835964509617185
ENSG00000011638	82.1926504943142	-0.0278365751040855	0.0249803939846167	-1.04548254755031	0.295800002595108	0.667006094029035
ENSG00000011677	533.965993539026	0.0396218924871536	0.0246513518046697	1.47847540112437	0.139280576515703	0.499631514168842
ENSG00000012048	249.191769248967	-0.0199266846236766	0.0228918557513171	-0.815666208540288	0.414691070748912	0.757119662856024
ENSG00000012061	500.528894367287	-0.0377940371210299	0.0135337688880497	-2.7766099117614	0.00549290595657257	0.121994154941486
ENSG00000012124	253.649832976815	0.0282450037675468	0.0248096225726457	1.16676538278145	0.243305130394408	0.621691368074832
ENSG00000012171	892.486971831928	-0.029000644021372	0.0254997726114023	-0.707640482318873	0.479168546560082	0.801765821111302
ENSG00000012174	708.023686336892	-0.0112337964844899	0.0200858955429326	-0.628548202818444	0.529644879884926	0.8317252419905
ENSG00000012223	36.9858835563053	0.0351154844906369	0.0169330349452281	1.8011093889451	0.0716856401810582	0.381607782201761
ENSG00000012232	1641.85499254526	0.0180081274062013	0.0172932205787546	1.02966784477573	0.303165955054782	0.673097711596583
ENSG00000012660	991.289143197236	0.0501821147461231	0.0242956409363077	2.1683109322132	0.0301350372142052	0.256274241434567
ENSG00000012779	100.444225289984	0.0165671442470164	0.024808427596818	1.0769516464958	0.281501868188888	0.656642453323362
ENSG00000012817	958.958588680038	0.103335290252822	0.0229868743033987	1.05868207768837	0.289744592758987	0.6621095519703
ENSG00000012822	1799.7601993692	0.00489228764291532	0.015362491506559	0.297998171144628	0.765704559464525	0.930675584886582
ENSG00000012963	670.693046666405	0.00771231765471438	0.0172832424834263	0.480984335606363	0.630527631816392	0.875870926174351
ENSG00000012983	2013.3209840162	0.00728654324790766	0.018418570222434	0.439568268473922	0.660249827103811	0.889810885551248
ENSG00000013016	2224.33691823441	0.00606339095764931	0.020887469174354	0.300895291264176	0.763494341056221	0.929647046005606
ENSG00000013275	941.726863697402	-0.0204833130581426	0.0167948469756746	-1.18107958448838	0.237571109294711	0.616519377410521
ENSG00000013288	566.466742479757	-0.0114722122796807	0.0182280615510249	-0.590368140864088	0.554943864960834	0.842542920528885
ENSG00000013293	1714.06821515315	0.0427814770427216	0.0208446763886004	1.93140779304181	0.05343264218244	0.332545033252712
ENSG00000013297	1733.46293524551	-0.0421581069126993	0.0253684976720159	-1.07061369386375	0.284343163602297	0.658819180223423
ENSG00000013306	200.654567312719	-0.0111463819707221	0.0172045160169693	-0.53134353675955	0.595180740993615	0.86044285943487
ENSG00000013364	337.325079943794	0.0600333956307635	0.025456507772496	2.5234820394729	0.0116198996170287	0.164327793658914
ENSG00000013374	861.960099168668	0.0031007520017954	0.0145126328841708	0.246293687382456	0.805454896209066	0.943850958668199
ENSG00000013375	1016.08681942841	-0.00137766243767719	0.0144295865311054	-0.0624328449535693	0.950218139478259	0.985917197597382
ENSG00000013392	456.450786318209	-0.0144218497097302	0.0166963889182422	-0.964124126381183	0.334983698120631	0.698116299900883
ENSG00000013441	2918.78291595451	0.0172862940852457	0.0224370483956047	0.878204273077239	0.379832873513139	0.733144454465285
ENSG00000013503	387.9260218898	-0.00210553822787089	0.0187266046575516	-0.131364582805077	0.895486904653641	0.971763377603802
ENSG00000013523	571.796982694701	0.0118545526649295	0.0175489698198606	0.682319370753507	0.495037027063558	0.8121688911759
ENSG00000013561	1848.52643117715	-0.0153620788171537	0.0148431093851595	-1.06606866879251	0.286392601528051	0.660070223849469
ENSG00000013563	58.4710718415196	-0.0456069751094662	0.0237542271296315	-1.98311512499085	0.0473545715105033	0.317955353244686
ENSG00000013573	139.037954601393	0.0664394677712098	0.0252407767990412	2.75861505320213	0.00580468677390176	0.125304079601111
ENSG00000013583	130.29740552089	0.0358181822227915	0.0210548182358769	1.67706475411341	0.0935298200785052	0.424436653421599
ENSG00000013619	144.211275780149	0.0183491831304865	0.0233055300507562	0.828953614052801	0.407130655598183	0.751726349577316
ENSG00000013725	21.9674449089673	-0.00185304612819421	0.0246622658844085	-0.00120537138297461	0.999038253016381	0.999375851146894
ENSG00000013810	29.5374348929439	-0.0745213713674415	0.0247914121176296	-2.88943731876609	0.00385931939360711	0.105105776337021
ENSG00000014123	1236.72530144218	0.0170034409017544	0.0182950801299155	0.971973745964425	0.331063609799744	0.695517970744525
ENSG00000014138	113.644263853074	0.00320946654134713	0.0200607323830953	0.20406475845774	0.838302893506926	0.954518297103686
ENSG00000014164	126.302644120489	-0.0177863115116512	0.0194126020587437	-0.870070674041507	0.384261782818284	0.736002690037699
ENSG00000014216	692.158918609777	-0.013370406314642	0.0173428311197586	-0.745066811415032	0.456231331379208	0.785404666335061
ENSG00000014257	18.0272784540936	0.00746396108255928	0.0209012233398667	0.832072041448085	0.405368281925796	0.750777476149258
ENSG00000014641	10355.8954553523	-0.0194318399781519	0.0228967310907006	-0.967893031457374	0.333097794936189	0.697114362341035
ENSG00000014824	4499.31058532879	0.0113057940775168	0.0127414826451558	0.842414187635543	0.399556154282644	0.747343290914846
ENSG00000014914	121.572392012496	0.0983853896572494	0.0235012764617883	4.08211411258288	4.46278734306514e-05	0.00986940673272745
ENSG00000014919	757.31497442534	0.0150262162836945	0.0142200685977977	1.06052166803966	0.288907337669202	0.661769270289774
ENSG00000015133	121.622533994519	-0.00670477554551316	0.024011639459417	-0.503574012260667	0.614560758439191	0.87032420780938
ENSG00000015153	1557.30562107198	-0.00797786605128671	0.0142840649716054	-0.554506443693441	0.579232296994589	0.854213198501715
ENSG00000015171	2292.85616156432	-0.0269944936382843	0.0153117859076955	-1.76371979871948	0.0777791660781415	0.394797186835621
ENSG00000015285	27.1725745885533	0.0411805791041496	0.0254237015388358	1.89627405292234	0.0579238154472486	0.346210545002129
ENSG00000015475	1043.32138826323	-0.00611960643437116	0.0172473196936929	-0.409957435392097	0.681837171652384	0.899347033502966
ENSG00000015479	20664.7280445511	-0.0063291351985876	0.0107849148936869	-0.616967964446827	0.53725585628208	0.834885939283792
ENSG00000015532	304.943983645345	0.0115923140870692	0.0136849916786942	0.846095345977638	0.397499556822026	0.745343996736643
ENSG00000015568	11448.5554996234	0.0329250144765825	0.0148635811793062	2.17203962968972	0.0298526738771276	0.255933759966948
ENSG00000015592	1512.38826688973	0.0448456541173239	0.0232053160280822	1.90992286121558	0.05614314608078	0.341058948196158
ENSG00000015676	3737.89410481442	0.0103180721081598	0.0181037984027391	0.566561740011174	0.571011975230994	0.850788198186777
ENSG00000016391	401.579387209009	-0.0131451485520732	0.0223655460007258	-0.605531250539299	0.544826066910604	0.838082305678381
ENSG00000016402	62.2567271112035	-0.090101503085062	0.0253782733817453	-3.33045112147703	0.000867053847159953	0.0496537613629783
ENSG00000016602	109.983181978111	-0.0544955346746292	0.0247971030162817	-1.91332070121531	0.0557070091647988	0.339727820057551
ENSG00000016864	719.63291567721	-0.028015329337004	0.0125598961543095	-2.21612826247266	0.0266827191501744	0.24118528687361
ENSG00000017260	3799.28314057006	0.0387516764883541	0.0153694754026258	2.4814169456651	0.0130861202538782	0.174039830322679
ENSG00000017373	1441.84568268716	-0.00768849444951397	0.0199329613342262	-0.320152827160253	0.748852481068704	0.924721613989028
ENSG00000017427	235.139225377477	0.093274573628228	0.0250373942806851	3.68126536250308	0.000232079306317218	0.0253919190511702
ENSG00000017483	117.582639698006	-0.0673885046857276	0.0249239326216915	-2.07896086555704	0.0376209475781146	0.286470424268808
ENSG00000017621	56.2384813324138	-0.02721887171718	0.0210941531649836	-1.21148218247417	0.225710659277461	0.60418145571206
ENSG00000017797	2580.20857395111	0.00839871557640201	0.0148550272524865	0.52901399038908	0.596795744748959	0.861062600072277
ENSG00000018189	11046.3277228338	0.00268274181980825	0.0121798842460392	0.177479895181173	0.859131455864571	0.961893669461685
ENSG00000018236	17277.6973709271	-0.0205465972537175	0.0143592387138965	-1.42327643090606	0.154656036623425	0.520621398417527
ENSG00000018280	144.954921857025	0.0604372839425461	0.019880111482192	3.56612235660217	0.000362302266821502	0.0325813118685984
ENSG00000018408	422.410000938332	0.0262600822750253	0.0254940855990129	1.17540054421662	0.239834505875017	0.618798668966352
ENSG00000018510	1976.81227953434	0.00230541244302094	0.011554869011117	0.205170159485983	0.83743918277139	0.954073481204662
ENSG00000018607	29.634297523383	0.0333763534817373	0.0253622559608057	0.513445002531577	0.607640072716697	0.867234283125138
ENSG00000018610	630.126541754871	-0.0111610249342057	0.0197109734323952	-0.640739533437082	0.521691924363748	0.826154622051771
ENSG00000018625	11534.910926123	-0.0110732137703376	0.0246360572181392	-0.522945133755155	0.601012434965001	0.863789166071104
ENSG00000018699	275.337850199043	-0.00352019469423581	0.017707586472882	-0.220834726911459	0.825221122872941	0.950256611866094
ENSG00000018869	159.686854867333	-0.0200887268528019	0.0170958977125435	-1.18545010492796	0.235839531149791	0.615787295256418
ENSG00000019102	22.5635697148013	-0.0852620391873979	0.024311418766314	-3.41726685833438	0.000632532447607195	0.0422800145365221
ENSG00000019144	1398.06164513762	0.0123157321834922	0.0252571935581537	0.534096357128699	0.593274869987431	0.859861813937023
ENSG00000019169	16.6733158742171	-0.0206507906622324	0.0174872779448957	-0.233242805704399	0.815572868178171	0.947095872665688
ENSG00000019186	19.4036573274916	-0.0468890523796019	0.0217182413349399	-2.36082228825546	0.0182344663382802	0.199714481686074
ENSG00000019485	183.827990755871	-0.00525261120435359	0.0183102108864974	-0.308154457163904	0.757964805154851	0.92783961662696
ENSG00000019505	4319.70581103531	0.0230967392933878	0.0236740952643379	0.852502778430012	0.393935097572054	0.742879565126336
ENSG00000019549	20.7689607583051	-0.000111885826354879	0.0255091570524697	-0.059356392160818	0.952668245798891	0.986392722945609
ENSG00000019582	861.739731216983	-0.0104176572136812	0.023879234242027	0.612909989409284	0.53993585773854	0.835568124072714
