baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000010379	78.6623102519325	-0.135345220833479	0.053818606664998	-2.51484066980692	0.0119086188464195	0.135276704141732
ENSG00000010404	19666.7904292877	0.00313365042883195	0.0266364430501778	0.117645228491235	0.906348766604586	0.969204537521727
ENSG00000010438	166.999784109177	-0.0238802090684439	0.0327828707999099	-0.728435566677387	0.466346997874488	0.755039426800864
ENSG00000010539	198.858221130913	-0.0272593153751868	0.0181144007439818	-1.50484223908115	0.132364641329957	0.440325838368883
ENSG00000010610	125.914959359873	-0.0531455284058326	0.0305682373428456	-1.73858661884118	0.0821075019199564	0.35005142533061
ENSG00000010626	159.247459135144	0.0769633062891086	0.029792894587623	2.58327723285678	0.00978666461358939	0.121387341281203
ENSG00000010671	50.3792819650301	-0.00956617922832419	0.0331513591380337	-0.288560694856977	0.772917577432504	0.919661759468084
ENSG00000010704	66.3118224172326	0.00759631902956953	0.0355577658269898	0.213633192437631	0.830833113075706	0.943068622617548
ENSG00000010803	630.573356056281	-0.00653976085303216	0.0199071176095794	-0.328513699536551	0.74252328780779	0.907470490475641
ENSG00000010810	2213.44207726726	-0.00278404838699009	0.0167353579339673	-0.166357265734926	0.867875802281168	0.956139815455028
ENSG00000010818	4229.58760605336	-0.0210735482656281	0.0220983882401553	-0.953623768240935	0.340274120137343	0.662844993174533
ENSG00000011007	499.077952880015	-0.0101796936279056	0.0176967885957424	-0.575228300481294	0.565136905250396	0.817939048692094
ENSG00000011009	218.55953094887	-0.0152845867666166	0.0190600808397812	-0.801916156342601	0.422601459716289	0.723286608314031
ENSG00000011021	854.365583692509	-0.0221101512599109	0.0193759670481652	-1.14111214191008	0.253823259168061	0.58426286253855
ENSG00000011028	169.951752586956	-0.0464085396054037	0.0358637214930557	-1.29402464867986	0.195656906925577	0.51932019677846
ENSG00000011083	667.772289130084	0.0307261576780047	0.0237648290576729	1.292925676151	0.196036766119193	0.519609366723416
ENSG00000011105	286.350671791364	-0.0104909797998988	0.0277924333023875	-0.37747611681765	0.705819809930012	0.889732715349287
ENSG00000011114	1573.59238265661	-0.01325271487248	0.0163240394756877	-0.811852660134643	0.416876181097265	0.718933304517169
ENSG00000011132	86.4091811087149	0.0687325682309789	0.0293570204992481	2.34126512371169	0.0192185141789528	0.174065738214236
ENSG00000011143	139.908578946136	0.0260951047572441	0.0193141530776874	1.35108718732225	0.176667505296436	0.49777815101231
ENSG00000011198	360.750698668279	0.0231155750276657	0.0187286479431359	1.23423618714226	0.217114906657197	0.543388475751242
ENSG00000011201	1092.66013925575	0.0545568460774354	0.0249531307612273	2.18637278822772	0.0287883427853929	0.211359286897232
ENSG00000011243	475.114262767913	0.10311701825418	0.0243684589347603	4.23157732420612	2.32058188636389e-05	0.00484589018765839
ENSG00000011258	773.310395857896	-0.0242555183553576	0.0111063724800209	-2.18392804662283	0.0289675357298445	0.212067606208555
ENSG00000011260	1108.74832498319	-0.00619172571959852	0.019461430077022	-0.318153686296109	0.750368361810091	0.91113653652501
ENSG00000011275	1434.34231893294	0.00268772471053802	0.0130566775940501	0.205850584207027	0.836907626765563	0.94542439826415
ENSG00000011295	1668.54711905786	0.00297201574789271	0.0177136107521792	0.167781475469483	0.866755196331438	0.9556391300206
ENSG00000011304	339.792936678922	0.00828351260684102	0.0220240803024748	0.376111623871541	0.706833913116691	0.890341216294032
ENSG00000011332	300.13150280835	-0.00702650327875242	0.0271540195559113	-0.258764757250195	0.795816751547674	0.929250049495762
ENSG00000011347	1854.69721640793	-0.0265145215827489	0.0222462387666099	-1.19186536928415	0.233314039002102	0.561422877969175
ENSG00000011376	634.868102038993	0.0171962209247283	0.0200436919741483	0.857936798615116	0.390927363187646	0.70109926577125
ENSG00000011405	4016.20332499265	-0.0452921382295077	0.0181271168473409	-2.49858477831524	0.0124690313669547	0.138096017078452
ENSG00000011422	45.7111226461655	0.221770405817241	0.0675247621683955	3.28428266454583	0.00102242321391902	0.0404863074415545
ENSG00000011426	2840.20156035779	0.00776512430388854	0.038942602131619	0.199399215225624	0.841950474316773	0.94756463971074
ENSG00000011451	344.818510782855	-0.0561460172986406	0.0290257904886629	-1.93434929259103	0.0530701964772996	0.284923358566659
ENSG00000011454	4496.52611636275	0.00858095697124261	0.0111972747180865	0.766343345794862	0.443472033294506	0.738397807619238
ENSG00000011465	897.007083562652	-0.121111072140042	0.0441817531420922	-2.74120114135214	0.00612150208277368	0.0967614944394162
ENSG00000011478	65.8411821941337	-0.0322288292759037	0.0266542245819966	-1.20914525863463	0.226607044133046	0.554506403187061
ENSG00000011485	722.567780268453	-0.00158205306922371	0.0177025906690714	-0.0893684488783753	0.928789097261133	0.976713261526934
ENSG00000011523	1728.45458443939	-0.0163361026577146	0.0130712579103858	-1.24977280455424	0.21138255319978	0.536821944350559
ENSG00000011566	2338.20764742324	-0.0224027462749476	0.0119212928200221	-1.87922120638809	0.060214295198692	0.303217921905659
ENSG00000011590	45.9992136961611	-0.0131869100946237	0.0354282480176746	-0.372214569798793	0.709733099074478	0.891736621603705
ENSG00000011600	61.122283297881	-0.0394654455771392	0.037643480541744	-1.04840054663316	0.294454101812512	0.623373212576432
ENSG00000011638	82.1926504943142	-0.0571439178278273	0.0413120014373559	-1.38322801703225	0.166594961618094	0.485915027616901
ENSG00000011677	533.965993539026	0.0218312194555651	0.0323112006022676	0.675654851835899	0.499259807033723	0.777715464115177
ENSG00000012048	249.191769248967	0.0159975748493557	0.0231659176157925	0.69056512738567	0.48983886876751	0.771129905637183
ENSG00000012061	500.528894367287	-0.0443202558910917	0.0148887364799965	-2.97676407602736	0.00291308083828769	0.067438527130487
ENSG00000012124	253.649832976815	0.0972466858388153	0.0509135502390584	1.91003544993828	0.0561286491056135	0.293131045324078
ENSG00000012171	892.486971831928	0.00580922645108525	0.0318739253517703	0.182256386277274	0.855381524076057	0.952317433723922
ENSG00000012174	708.023686336892	-0.0422651096230855	0.0230909732168465	-1.83037368005997	0.0671940806187898	0.318533651659895
ENSG00000012223	36.9858835563053	0.351672291351308	0.140119598910617	2.5098008707236	0.0120799259611741	0.135957234953435
ENSG00000012232	1641.85499254526	0.00673118767570973	0.0152804445143234	0.440509938660498	0.659567815614574	0.868676256221467
ENSG00000012660	991.289143197236	0.0972538218358582	0.0332335941796856	2.92637086768381	0.00342941843828765	0.073953060679589
ENSG00000012779	100.444225289984	0.0237156807909172	0.0428376220930715	0.553618049559127	0.579840270696423	0.825722885025809
ENSG00000012817	958.958588680038	0.0805958942056587	0.0910318132335347	0.885359648927309	0.375962688160087	0.689650295470635
ENSG00000012822	1799.7601993692	0.0189894734219882	0.0172832825449041	1.09871914508434	0.271890589134941	0.602500966521389
ENSG00000012963	670.693046666405	0.00458685606523939	0.0198567179882896	0.230997693976642	0.817316593529043	0.937915293104791
ENSG00000012983	2013.3209840162	0.0320111181814694	0.0163915074480091	1.95290874149329	0.0508304097092734	0.278802785497725
ENSG00000013016	2224.33691823441	-0.0045684863216853	0.0188550505673637	-0.242295097823441	0.808551511998918	0.934871727792669
ENSG00000013275	941.726863697402	-0.0334751129462535	0.0180803133312048	-1.85146752343494	0.0641023227448106	0.312825782144443
ENSG00000013288	566.466742479757	-0.0250570201121984	0.021264093555069	-1.17837236030337	0.238648191696784	0.566649755453199
ENSG00000013293	1714.06821515315	0.0247438058781281	0.0198289533847463	1.24786242612092	0.212081442700853	0.537453587663504
ENSG00000013297	1733.46293524551	-0.0151202289347035	0.0289937731566023	-0.521499180290729	0.602019076456836	0.835878477249847
ENSG00000013306	200.654567312719	-0.000121921636727321	0.0199002492540239	-0.00612663867527532	0.995111680172485	0.998340781650303
ENSG00000013364	337.325079943794	0.158668573725217	0.0410860915422118	3.86185611162846	0.000112528837872624	0.0122198515197433
ENSG00000013374	861.960099168668	0.0129300037104505	0.0155627567680633	0.830829903927077	0.406069726754844	0.71151192513315
ENSG00000013375	1016.08681942841	0.0255473489755003	0.0141270290980038	1.8084020920655	0.0705439425744293	0.325701813943922
ENSG00000013392	456.450786318209	-0.0237161303459147	0.0173359882123494	-1.36802875356251	0.171303075980884	0.490705297435663
ENSG00000013441	2918.78291595451	0.06438839713763	0.0290379064029138	2.21739116602321	0.0265963728595535	0.203191987873722
ENSG00000013503	387.9260218898	-0.0178007774877104	0.0219095054864018	-0.81246824574651	0.416523000204252	0.71871353236103
ENSG00000013523	571.796982694701	0.000170327555352226	0.0194785514547687	0.00874436457699358	0.993023095423668	0.99779911091348
ENSG00000013561	1848.52643117715	-0.0160228789434675	0.0165651151988405	-0.967266375822676	0.333410888029068	0.657148529472672
ENSG00000013563	58.4710718415196	-0.0735005045045351	0.0360714892319519	-2.03763432199602	0.0415865169253506	0.251162264335906
ENSG00000013573	139.037954601393	0.179778371593001	0.0625591346842949	2.87373494694666	0.00405649237251459	0.0800886983742797
ENSG00000013583	130.29740552089	0.0440843538828805	0.0275991755013933	1.59730691522488	0.110197310109458	0.402856945538993
ENSG00000013619	144.211275780149	0.00731333562567848	0.0332430321802845	0.219996045668055	0.825874234368357	0.940716963696039
ENSG00000013725	21.9674449089673	0.000949571681587684	0.0681986084211788	0.0139236225426089	0.988890915491937	0.996785790116821
ENSG00000013810	29.5374348929439	-0.111474515189517	0.0401232819829671	-2.77830002134023	0.00546441376567228	0.0916344810937985
ENSG00000014123	1236.72530144218	0.0466547927588726	0.017460687872273	2.67199053669351	0.00754027748556448	0.107730095099598
ENSG00000014138	113.644263853074	0.0178452843856609	0.0238960280991062	0.746788726212134	0.455191101839397	0.746724420567001
ENSG00000014164	126.302644120489	-0.0313604837569533	0.0237059895648969	-1.32289283563134	0.185871018196388	0.507838528859702
ENSG00000014216	692.158918609777	-0.0247492053804981	0.0180585046741036	-1.370501369141	0.17053044830286	0.489658493111211
ENSG00000014257	18.0272784540936	0.0639686463573515	0.0858265770908143	0.745324449903966	0.456075603864596	0.747236555130682
ENSG00000014641	10355.8954553523	-0.0465692828605614	0.0243481372661243	-1.91264252996279	0.0557938310920979	0.292372614253222
ENSG00000014824	4499.31058532879	-0.00464291935601009	0.012363574519975	-0.375532120464744	0.707264762744209	0.890341216294032
ENSG00000014914	121.572392012496	0.141286878799937	0.0342388624740672	4.12650621518017	3.68316054561462e-05	0.00627586405100302
ENSG00000014919	757.31497442534	0.0128711240047368	0.0157440676810471	0.817522146467346	0.413630098436543	0.716512325963896
ENSG00000015133	121.622533994519	-0.0476131546577944	0.0360491518151763	-1.3207843252986	0.186573287632889	0.50850201182527
ENSG00000015153	1557.30562107198	-0.0112939433310883	0.0151419879510427	-0.745869258884901	0.455746396925663	0.746941633850318
ENSG00000015171	2292.85616156432	-0.0288617928929124	0.0158096532997891	-1.82558038089915	0.0679134932509056	0.320055078162609
ENSG00000015285	27.1725745885533	0.0760072525620754	0.0406368911446306	1.87040027967588	0.0614282531718529	0.305204843221212
ENSG00000015475	1043.32138826323	-0.00676074767196303	0.0189027606069759	-0.357659275940258	0.720598312786916	0.897262517293466
ENSG00000015479	20664.7280445511	-0.00118557676401971	0.0104954336362841	-0.112961198660816	0.910061317243323	0.970336404792484
ENSG00000015532	304.943983645345	0.0128337806972382	0.0147438091415903	0.870452172433232	0.384053345615841	0.696423741017793
ENSG00000015568	11448.5554996234	0.0355364750718596	0.014678822315026	2.42093502524944	0.015480644009709	0.155495004794042
ENSG00000015592	1512.38826688973	0.074758697287719	0.0304411421336517	2.45584403369267	0.0140554144221773	0.146899927103179
ENSG00000015676	3737.89410481442	0.000225129305545175	0.0154490820779255	0.0145723418653365	0.988373364904456	0.996681226896505
ENSG00000016391	401.579387209009	-0.0010294643748451	0.0252618146024524	-0.0407517983583475	0.967493766746574	0.990516924775762
ENSG00000016402	62.2567271112035	-0.134896456853277	0.0425400966656641	-3.17104255576734	0.00151892889494041	0.048280571663641
ENSG00000016602	109.983181978111	-0.090585680800077	0.0432668989001962	-2.09364856513131	0.0362912979366036	0.235978574133911
ENSG00000016864	719.63291567721	-0.0179174816802215	0.0135565120587308	-1.32168817484893	0.186272007960231	0.508020091218673
ENSG00000017260	3799.28314057006	0.0339404058607871	0.016068215936128	2.11226971281081	0.0346633220930734	0.230807876505582
ENSG00000017373	1441.84568268716	-0.0115270230324535	0.0210874624703256	-0.546629213859863	0.584633494432136	0.827650744358193
ENSG00000017427	235.139225377477	0.0132937507594864	0.0265509899371817	0.500687574773622	0.616591018226913	0.844602931398331
ENSG00000017483	117.582639698006	-0.125959919207733	0.0638932704557943	-1.97141136005677	0.0486768427149412	0.272455494170466
ENSG00000017621	56.2384813324138	-0.0268420463874143	0.0272528586899339	-0.984925900537866	0.324660469949695	0.650008846124844
ENSG00000017797	2580.20857395111	0.011584980556576	0.0166467726277763	0.695929524335888	0.486472966492094	0.769507654961291
ENSG00000018189	11046.3277228338	0.0103468656060907	0.0122128283880973	0.847212887734903	0.396876471334638	0.704970356840508
ENSG00000018236	17277.6973709271	-0.0232875644197382	0.0153051588724422	-1.52154999590816	0.128121874987456	0.434060876342768
ENSG00000018280	144.954921857025	0.351642964581042	0.088642396285733	3.96698396383085	7.27878879202208e-05	0.00922630862247286
ENSG00000018408	422.410000938332	0.0805336439829692	0.0446544187466591	1.80348655840458	0.0713118345572356	0.327062255551057
ENSG00000018510	1976.81227953434	0.00901007463969387	0.0120152326225602	0.749887657004348	0.453322368966617	0.745541263973791
ENSG00000018607	29.634297523383	0.0289061027431795	0.0589588329708316	0.490276033066666	0.62393858421901	0.848906033689691
ENSG00000018610	630.126541754871	-0.00594825964197131	0.0241145391642389	-0.246666942356186	0.805165992302124	0.933757833767986
ENSG00000018625	11534.910926123	-0.0436899117024929	0.0301391373400268	-1.44960724023344	0.147168075843315	0.462882556143866
ENSG00000018699	275.337850199043	0.0136348220890084	0.0186372288605802	0.731590634584499	0.464418466225957	0.753596992889329
ENSG00000018869	159.686854867333	-0.00841039055672691	0.0200066907746116	-0.420378894814511	0.674208683460553	0.875418495426482
ENSG00000019102	22.5635697148013	-0.172080838380689	0.0711287921459803	-2.41928525972325	0.0155510396334688	0.155795186458096
ENSG00000019144	1398.06164513762	0.0408822468883973	0.0301418618732392	1.35632785593427	0.174994876261614	0.495477184381153
ENSG00000019169	16.6733158742171	-0.208737260470611	0.126490384713053	-1.65022235440376	0.0988974662966106	0.38100254765575
ENSG00000019186	19.4036573274916	-0.222700701113293	0.0969142161462564	-2.29791572350138	0.0215665862031303	0.183439522909441
ENSG00000019485	183.827990755871	-0.0122055788436982	0.019858585181177	-0.614624794885553	0.538802535884148	0.801992490044369
ENSG00000019505	4319.70581103531	0.00587741116798755	0.0196827647421827	0.298606991699266	0.765239930116474	0.916467731059873
ENSG00000019549	20.7689607583051	-0.00479953534113706	0.0531625260378312	-0.0902804230506587	0.928064376757612	0.9766046877403
ENSG00000019582	861.739731216983	-0.0337591935404102	0.040829142562382	-0.826840619756592	0.40832740351668	0.712943899236079
